  -130.023376       45.9435196       1.06409442    
  -130.016525       45.9449844      0.548313320    
  -129.978821       45.9357910       1.33850825    
  -130.032532       45.9431152       1.47104740    
  -130.018494       45.9397659      0.846268117    
  -130.016861       45.9402771      0.411599874    
  -130.018631       45.9439049      0.790494144    
  -130.019897       45.9402924      0.820692837    
  -129.986084       45.9411392       1.39779854    
  -130.022064       45.9386673      0.984499454    
  -129.986694       45.9393616       1.03401995    
  -130.035919       45.9529572       1.25116038    
  -129.984375       45.9417152       1.70714021    
  -129.975052       45.9353027       2.52580857    
  -129.986084       45.9414330      0.908874631    
  -129.988098       45.9417953      0.628396153    
  -130.019012       45.9445724      0.684620917    
  -129.995972       45.9245338      0.897557020    
  -130.032166       45.9336624       1.45030105    
  -130.014725       45.9440346      0.487592369    
  -129.987335       45.9418373      0.572416961    
  -129.978516       45.9512291       1.66354823    
  -129.981674       45.9485626       1.91177762    
  -130.020325       45.9453392      0.570098400    
  -129.985687       45.9471359       1.72922444    
  -129.990097       45.9459877      0.337353766    
  -130.020844       45.9388657      0.940026939    
  -129.971909       45.9357338       2.76223922    
  -129.974594       45.9317589       1.46689475    
  -130.016983       45.9438324      0.612399936    
  -130.021851       45.9442787      0.914107144    
  -130.020142       45.9444160      0.792246819    
  -130.019836       45.9474564      0.648080945    
  -130.018555       45.9441223      0.295917988    
  -130.019150       45.9448395      0.735844016    
  -129.995438       45.9583778       1.01822722    
  -130.019119       45.9439583      0.708562851    
  -130.021957       45.9492569      0.390742421    
  -130.016632       45.9452248      0.423103631    
  -130.034546       45.9386940       1.53444064    
  -129.976837       45.9365692       1.41817772    
  -129.974976       45.9377937       1.81503236    
  -129.982208       45.9510307       1.42857587    
  -129.977203       45.9396400       1.77449358    
  -130.027206       45.9510078      0.468995839    
  -129.995331       45.9598503      0.357010394    
  -129.998749       45.9621658       1.15725672    
  -130.014053       45.9438095      0.237833038    
  -130.024155       45.9413490       1.14583397    
  -130.034607       45.9441032       1.91519892    
  -130.021042       45.9441719       1.01584828    
  -130.027832       45.9512787      0.799000978    
  -130.035614       45.9485054      0.594126940    
  -129.997025       45.9618721       1.59035575    
  -130.023224       45.9440231      0.441477150    
  -129.983521       45.9484406       1.54079032    
  -129.989410       45.9599380       2.12164736    
  -129.988037       45.9451027      0.305380702    
  -129.984131       45.9407158       1.31417894    
  -129.986145       45.9415894      0.719227791    
  -130.019684       45.9431763      0.623415828    
  -130.030838       45.9404945       1.63513517    
  -130.028290       45.9474640       1.21765578    
  -130.027985       45.9528122       1.22425950    
  -130.024307       45.9443588       1.00401652    
  -129.998260       45.9797592       1.52856886    
  -130.017273       45.9330597       1.00024581    
  -130.034149       45.9333420       1.65324235    
  -129.990677       45.9436188      0.822640777    
  -130.016418       45.9420052      0.466233343    
  -130.018463       45.9401207      0.758239269    
  -129.987854       45.9444008       1.53182876    
  -129.988037       45.9411583       1.57007229    
  -130.025116       45.9409943       1.07582068    
  -129.977600       45.9363785       2.37211156    
  -129.975647       45.9333458       1.54108095    
  -129.973648       45.9329033       1.69139099    
  -129.960266       45.9335289      0.337987632    
  -129.983734       45.9339905      0.902571619    
  -129.975006       45.9329720       1.68126929    
  -130.025360       45.9503365      0.276458263    
  -130.012512       45.9481506      0.327573121    
  -129.988968       45.9593582       1.76575649    
  -129.994232       45.9658508       1.17632473    
  -130.017258       45.9401550      0.579585016    
  -130.021439       45.9429817      0.272813737    
  -130.023804       45.9395523      0.536215544    
  -130.024139       45.9392166      0.816664815    
  -130.019226       45.9463844      0.584893286    
  -130.018829       45.9462013      0.566368103    
  -129.982544       45.9544563       2.32692218    
  -130.021729       45.9447975      0.557138324    
  -130.018890       45.9459419      0.764813542    
  -130.020935       45.9463539      0.522738993    
  -129.980255       45.9386101       1.46324277    
  -129.979950       45.9388123       1.88013947    
  -129.972183       45.9336052       2.31991744    
  -129.979767       45.9378014       1.51994693    
  -129.993896       45.9636917      0.807467699    
  -129.994995       45.9612160       1.08236456    
  -129.979965       45.9384041       1.41957927    
