  -130.023529       45.9435730       1.04361284    
  -130.016602       45.9450111      0.554029524    
  -129.978195       45.9358902       1.36299908    
  -130.032639       45.9430199       1.49305701    
  -130.019226       45.9396477      0.887190282    
  -130.016632       45.9405556      0.407303184    
  -130.018478       45.9438896      0.775521159    
  -130.021713       45.9400558      0.907306731    
  -129.985931       45.9412117       1.38590121    
  -130.023193       45.9383430       1.04646420    
  -129.986298       45.9390526       1.06637502    
  -130.036285       45.9530487       1.27739692    
  -129.984436       45.9417229       1.69889593    
  -129.975952       45.9353256       2.48289633    
  -129.986237       45.9414368      0.882780075    
  -129.988098       45.9417953      0.628460526    
  -130.020065       45.9446640      0.732683122    
  -129.995758       45.9246864      0.850458503    
  -130.033325       45.9332924       1.46260512    
  -130.014130       45.9438705      0.463539630    
  -129.987335       45.9418488      0.572352409    
  -129.978058       45.9508438       1.67340267    
  -129.981339       45.9483986       1.95956445    
  -130.019562       45.9452362      0.546369851    
  -129.985657       45.9474564       1.73663831    
  -129.990723       45.9469528      0.306798279    
  -130.023590       45.9379921       1.06316531    
  -129.972260       45.9362450       2.57376957    
  -129.975204       45.9319954       1.37245035    
  -130.016785       45.9438210      0.601001859    
  -130.022141       45.9443169      0.906685710    
  -130.020233       45.9444275      0.793345332    
  -130.020767       45.9476204      0.679905295    
  -130.019012       45.9441910      0.300872386    
  -130.018555       45.9446526      0.761411428    
  -129.995758       45.9571800      0.893418789    
  -130.019135       45.9439583      0.702432871    
  -130.021576       45.9491043      0.382512212    
  -130.016190       45.9452477      0.435912073    
  -130.033051       45.9375496       1.56163132    
  -129.976944       45.9367943       1.38756132    
  -129.974579       45.9376984       1.81131172    
  -129.982071       45.9515228       1.40395164    
  -129.977722       45.9395485       1.66483569    
  -130.026688       45.9510002      0.549159288    
  -129.995270       45.9596825      0.348519862    
  -129.998764       45.9626274       1.17698967    
  -130.013824       45.9437561      0.250315338    
  -130.025513       45.9412308       1.19223666    
  -130.033844       45.9440613       1.96222651    
  -130.022217       45.9441986       1.07875574    
  -130.026443       45.9506912      0.661745429    
  -130.034027       45.9487076      0.517568111    
  -129.997116       45.9626274       1.88828158    
  -130.023911       45.9440231      0.434862882    
  -129.983582       45.9483833       1.53786576    
  -129.989273       45.9593124       2.02375317    
  -129.988113       45.9450455      0.267956257    
  -129.983841       45.9406967       1.37548172    
  -129.986053       45.9416008      0.750503719    
  -130.019409       45.9431610      0.603834331    
  -130.033173       45.9405289       1.62022018    
  -130.031311       45.9479828       1.30256081    
  -130.029877       45.9538994       1.30066252    
  -130.025406       45.9444389       1.04337740    
  -129.998108       45.9797630       1.61625183    
  -130.016998       45.9324379      0.977134466    
  -130.034485       45.9334793       1.65680671    
  -129.990417       45.9436340      0.912398696    
  -130.016663       45.9419975      0.480090261    
  -130.018372       45.9401550      0.752465904    
  -129.987488       45.9446754       1.60518634    
  -129.988174       45.9410210       1.57649064    
  -130.026276       45.9408264       1.12985837    
  -129.976105       45.9345818       2.60628629    
  -129.975525       45.9333038       1.51974225    
  -129.973267       45.9328156       1.71167648    
  -129.960190       45.9330215      0.351419747    
  -129.983490       45.9339867      0.954439282    
  -129.974930       45.9326439       1.77109170    
  -130.025681       45.9503136      0.269586086    
  -130.012756       45.9478455      0.359683394    
  -129.988647       45.9596329       1.76258957    
  -129.994110       45.9669189       1.26453424    
  -130.017426       45.9400978      0.596440554    
  -130.021545       45.9429703      0.270131350    
  -130.024750       45.9394035      0.554583311    
  -130.023987       45.9393387      0.774573803    
  -130.019302       45.9464874      0.596585095    
  -130.018890       45.9462128      0.569066882    
  -129.982574       45.9544487       2.34195399    
  -130.022552       45.9449844      0.616101563    
  -130.019043       45.9462814      0.754419982    
  -130.021210       45.9463844      0.534901261    
  -129.979950       45.9386330       1.42041779    
  -129.980103       45.9387741       1.85265768    
  -129.972351       45.9338570       2.29238677    
  -129.980057       45.9377213       1.47314858    
  -129.994247       45.9637337      0.795446813    
  -129.994446       45.9619331       1.17387617    
  -129.980164       45.9384499       1.37223113    
  -129.982010       45.9392738       1.70202708    
  -129.984848       45.9369965      0.472687125    
  -129.976562       45.9369507       1.43496978    
  -129.980331       45.9390450       1.30888796    
  -129.980011       45.9400978       1.71724164    
  -129.979126       45.9390793       1.56984675    
  -129.973541       45.9350014       2.25872946    
  -130.017441       45.9439468      0.333239377    
  -130.023193       45.9390526      0.934977591    
  -130.030548       45.9616318      0.926604450    
  -130.016693       45.9448433      0.636876702    
  -130.025421       45.9388771       1.13910258    
  -130.026779       45.9503212      0.836953223    
  -130.022324       45.9482307      0.767712951    
  -130.023346       45.9474907      0.506677389    
  -129.972809       45.9212799      0.633611202    
  -129.981720       45.9264069      0.258591771    
  -130.013062       45.9455833      0.176822424    
  -130.018967       45.9476776      0.508996487    
  -129.966217       45.9333649       2.06626058    
  -129.980148       45.9731407       2.44971156    
  -129.975143       45.9413910       1.76943815    
  -129.988159       45.9539909       1.40517199    
  -130.018066       45.9458046      0.418868542    
  -129.989944       45.9452744      0.310340464    
