   3.38544510E-02   7.72646517E-02   4.85624932E-02  -2.64565996E-03
  -1.75905935E-02   7.78811425E-03  -4.53779697E-02  -2.38229590E-03
   5.89123443E-02   4.94412147E-02  -6.16638027E-02   3.10801528E-03
  -2.99575292E-02   1.12488689E-02  -1.84135679E-02  -3.22306762E-03
   8.23730826E-02   4.79710437E-02   8.05799961E-02   4.55490500E-03
  -1.24911889E-02   3.34783085E-02   4.66860179E-03   7.43526965E-04
   3.77189890E-02  -4.79624048E-02  -8.77668150E-03   2.97455140E-03
  0.119246028       5.14974147E-02   9.40218195E-02   1.72587838E-02
   5.72994258E-03   3.21826991E-03  -6.02984019E-02   2.45837425E-03
   8.38146508E-02   7.38333091E-02   4.69713137E-02   1.46234958E-02
  -3.50398049E-02  -6.42541870E-02  -3.78692932E-02   1.54914986E-02
 -0.132982582      0.164761126      -9.06043798E-02  -2.25469377E-02
   8.03099480E-03  -4.70383326E-04   9.95771959E-03  -3.66398832E-03
  0.111829385      -4.05288264E-02   4.93278578E-02  -2.44464874E-02
   2.62125302E-02  -1.54465828E-02  -4.97779846E-02   8.69404245E-03
  -3.58492509E-02   2.60398444E-03  -3.63761894E-02  -2.15739850E-03
   7.96206370E-02  -3.72733325E-02   6.37729540E-02   7.16565317E-03
  0.129446074      -5.69464602E-02  -4.12386656E-03  -1.04893791E-02
  -6.08556159E-02   3.95038128E-02   4.59465384E-02  -6.71769213E-03
  -1.18654105E-03  0.128131554      -3.78483683E-02  -7.95705337E-03
   4.99232076E-02  -1.58380754E-02 -0.103192046      -7.96587765E-03
  -9.98552795E-03   2.95795165E-02   1.24846771E-02  -3.17654549E-03
   9.70222503E-02  -9.36872959E-02 -0.194204435       1.76700838E-02
  -2.29887776E-02  0.116607033      -4.77340855E-02  -9.10097267E-03
  -9.69579257E-03   9.93448570E-02   1.24580581E-02  -1.86740118E-03
   7.85978232E-03   8.00487697E-02  -3.07984576E-02  -1.88399618E-03
  -9.47309565E-03  0.155791923      0.137624159      -9.14991461E-03
   2.28824578E-02  -5.55090606E-02  0.171971440      -2.53830701E-02
  -2.76607424E-02   6.81857951E-03   5.69533110E-02  -4.63372702E-03
   1.02080442E-02  0.101384439      -1.67066846E-02  -6.68313820E-03
   3.82342860E-02   6.90116808E-02   2.52794065E-02  -1.82537665E-03
   2.63280012E-02   8.76006335E-02   1.43580921E-02  -4.58547752E-03
  0.152093038      0.264925122      -4.97040562E-02   7.47837871E-03
  -1.43151963E-02  0.149253324     -0.152915925      -2.58595077E-03
   4.08125520E-02  -2.06398983E-02   2.23254617E-02   4.38644132E-03
   8.76821429E-02   1.44253569E-02  -3.20772678E-02  -8.32932419E-04
   3.21244523E-02   8.93327296E-02   1.89417247E-02  -3.76868201E-03
  -4.77049425E-02   2.06298362E-02 -0.152992055      -4.02030721E-03
   1.30903805E-02  0.175482258      -6.99639544E-02  -1.01997247E-02
  -7.63281882E-02  0.156064004      -5.60932942E-02  -7.03671807E-03
   2.56722942E-02   6.52064011E-02  -4.83093932E-02  -1.78651884E-03
  -5.00372797E-02   1.15019940E-02  -8.23532492E-02   1.09534636E-02
  -3.60963643E-02  -4.03919034E-02  -6.57197982E-02   1.25470301E-02
  -1.05001917E-02   2.47673616E-02   2.36518029E-02  -3.46858380E-03
  -4.64372560E-02   7.36360205E-04  -9.77352634E-02  -4.34459141E-03
  -1.74230691E-02   7.75109464E-03 -0.147519469       1.01936166E-06
  -3.01366281E-02  -1.81433763E-02 -0.126145169       7.80982384E-03
   3.49974744E-02  0.120911010     -0.119392656      -1.21951848E-03
   8.23121890E-02  0.114517018       4.84321862E-02   8.09255335E-03
  -2.08558738E-02  -9.38154466E-04   7.44368182E-03  -3.19517660E-03
   6.53459057E-02  -2.16118805E-02   1.50422808E-02   7.37647898E-03
 -0.103367850      0.160143211     -0.155098200      -1.80895682E-02
 -0.170449823       4.83134463E-02 -0.105476409      -1.81511976E-02
