   5.92559481       4.84231329       1.06409442              12
           1           7   2.14540958E-02
           2           4   7.31468201E-03
           2           5  -1.53047442E-02
           2           6   8.88810754E-02
           2           1  0.191670179    
           2           2  -6.28248453E-02
   4.95462465       5.89029789       1.25116038              12
           1           3  -2.90030241E-03
           1           4  -1.71210170E-02
           1           5   2.06106901E-02
           1           6   4.03326750E-02
           1           2   1.35375857E-02
           1           7  -6.68116808E-02
           2           3   7.07122087E-02
           2           4 -0.114675164    
           2           5 -0.122112036    
           2           6  -8.62847567E-02
           2           1   1.23519897E-02
           2           2 -0.347082615    
   8.94113445       4.64490938       1.70714021              12
           1           3  -3.57210636E-04
           1           4   5.48207760E-03
           1           5  -2.48017907E-03
           1           6  -2.33629346E-03
           1           1   7.74383545E-04
           1           2  -1.31160021E-03
           1           7   2.28762627E-04
           2           4  -4.25553322E-03
           2           5  -6.29363656E-02
           2           6   2.06184983E-02
           2           1   9.89044905E-02
           2           2 -0.114974737    
   9.66335773       3.93373418       2.52580857              12
           1           3  -1.22624636E-02
           1           4   2.48968601E-04
           1           5   6.10516071E-02
           1           6  -5.48494458E-02
           1           1   2.26482153E-02
           1           2   1.68740749E-03
           1           7  -1.85244083E-02
           2           4 -0.113500953    
           2           5  -7.94928074E-02
           2           6  -1.62765980E-02
           2           1   9.78267193E-03
           2           2 -0.258394361    
   8.80833721       4.61321640      0.908874631              11
           1           3  -1.77299976E-03
           1           4   2.64808536E-03
           1           5  -3.24293971E-03
           1           6   3.50242853E-03
           1           1  -3.29759717E-03
           1           2   2.16299295E-03
           2           4   7.01829195E-02
           2           5  -1.25976205E-02
           2           6   6.59596324E-02
           2           1  0.136901677    
           2           2 -0.121102810    
   8.65355206       4.65324974      0.628396153              12
           1           3  -1.03831291E-04
           1           4   9.29081440E-03
           1           5  -1.82543099E-02
           1           6   1.22883916E-03
           1           1   5.50484657E-03
           1           2  -1.21163726E-02
           1           7   1.44499540E-02
           2           4   4.21635509E-02
           2           5  -7.58966804E-02
           2           6  -1.57228708E-02
           2           1  0.150121093    
           2           2 -0.152976990    
   6.26145458       4.95891666      0.684620917              12
           1           3   2.88677216E-03
           1           4  -6.15417957E-04
           1           5   6.32447004E-03
           1           6   7.33137131E-06
           1           1  -1.30850077E-03
           1           2   3.00538540E-03
           1           7  -1.02999210E-02
           2           4   3.16611528E-02
           2           5  -1.91307068E-03
           2           6  0.119645834    
           2           1  0.130533218    
           2           7  -6.51077032E-02
   8.04663754       2.73301983      0.897557020              11
           1           3   4.58058119E-02
           1           5  -6.99617267E-02
           1           6   4.48822975E-05
           1           1  -9.76532698E-04
           1           2  -1.41766667E-02
           1           7   2.91592181E-02
           2           4   1.01050138E-02
           2           5  -2.02231407E-02
           2           6   6.40635490E-02
           2           1  -1.82422996E-02
           2           2 -0.211856067    
   5.24631023       3.74505281       1.45030105              13
           1           3  -2.37231255E-02
           1           4   2.55618095E-02
           1           5   1.99784040E-02
           1           6   6.66695833E-03
           1           1   2.66146660E-03
           1           2   2.17318535E-04
           1           7  -3.13628912E-02
           2           3   5.76543808E-02
           2           4  -2.12070942E-02
           2           5  -6.75535202E-02
           2           6  -6.01243973E-03
           2           1  -1.30913258E-02
           2           2 -0.207874537    
   6.59386015       4.89927530      0.487592369              12
           1           3  -5.77673316E-03
           1           5   1.25443935E-03
           1           6   5.54847717E-02
           1           1  -1.15157962E-02
           1           2  -1.30129457E-02
           1           7  -5.62864542E-03
           2           4  -2.08051205E-02
           2           5  -4.76611853E-02
           2           6   5.78856468E-02
           2           1  0.104415536    
           2           2 -0.224174857    
           2           7 -0.180075765    
   8.71232033       4.65847254      0.572416961              11
           1           3  -7.98010826E-03
           1           4   8.80503654E-03
           1           5  -1.05144083E-02
           1           6   2.37166882E-03
           1           1  -6.78294897E-03
           1           2   1.41007900E-02
           2           4   1.69509649E-03
           2           5  -6.17516041E-02
           2           6   5.66483736E-02
           2           1   7.88912773E-02
           2           2 -0.231200814    
   9.39252281       5.70368481       1.66354823              11
           1           3  -8.54283571E-03
           1           4   1.04010403E-02
           1           5  -9.97602940E-03
           1           6   3.96770239E-03
           1           1  -4.84418869E-03
           1           2   8.99428129E-03
           2           4   1.10982060E-02
           2           5  -1.45465136E-02
           2           6  -6.52320385E-02
           2           1  -2.10468769E-02
           2           2   7.05057383E-02
   9.14838028       5.40644741       1.91177762              13
           1           3  -6.05148077E-03
           1           4   1.15364790E-04
           1           5   7.55965710E-03
           1           6   1.11162663E-03
           1           1  -2.46900916E-02
           1           2   3.42526436E-02
           1           7  -1.22978091E-02
           2           3   9.92214680E-03
           2           4  -2.54493952E-02
           2           5  -1.96543932E-02
           2           6   7.40289688E-03
           2           2  -8.46585035E-02
           2           7  0.376268744    
   6.16000366       5.04411221      0.570098400              12
           1           3   3.76316905E-03
           1           4  -2.59691477E-02
           1           5  -3.57329845E-03
           1           6   1.47204995E-02
           1           1   3.82924080E-03
           1           2  -5.58653474E-03
           1           7   1.28161311E-02
           2           4  -4.21509743E-02
           2           5  -7.81590939E-02
           2           6   2.67095566E-02
           2           1   4.84424829E-02
           2           2 -0.257527471    
   8.83846283       5.24747038       1.72922444              12
           1           3  -4.04471159E-03
           1           4  -9.92196798E-03
           1           5   1.00431442E-02
           1           6   3.97199392E-03
           1           1   2.62141228E-03
           1           2   3.66020203E-03
           1           7  -6.32995367E-03
           2           3  0.124953151    
           2           4  -2.15113163E-04
           2           5  -2.21736431E-02
           2           6  -1.00311041E-02
           2           1 -0.166176915    
   8.49790192       5.11893272      0.337353766              11
           1           3  -4.42516804E-02
           1           4   2.16454268E-03
           1           5  -3.28853428E-02
           1           6  -2.00537741E-02
           1           1  -1.06930733E-03
           1           7   9.60955024E-02
           2           3  -5.59237003E-02
           2           4   2.85337567E-02
           2           5 -0.120497465    
           2           6 -0.100776911    
           2           1  -6.88216686E-02
   6.12069273       4.32450914      0.940026939              12
           1           3  -1.34790540E-02
           1           4   3.58641744E-02
           1           5   2.68347859E-02
           1           6  -5.62252998E-02
           1           1   3.99506092E-03
           1           2   3.01042199E-03
           2           3   9.42007303E-02
           2           4  -8.92504454E-02
           2           5   5.22289276E-02
           2           6   5.42527437E-02
           2           1   6.03371859E-02
           2           2 -0.341695875    
   9.90589809       3.98090839       2.76223922              11
           1           3  -2.99386382E-02
           1           4   2.76755095E-02
           1           5  -1.53688788E-02
           1           6   3.34626436E-03
           1           1   3.07084918E-02
           1           7  -1.64229274E-02
           2           4 -0.140362024    
           2           5 -0.209895968    
           2           6 -0.125109673    
           2           1  -1.79834366E-02
           2           7  -6.29575253E-02
   9.69919968       3.53879476       1.46689475              11
           1           3   1.10086799E-02
           1           4   2.67475843E-03
           1           5  -1.36384368E-02
           1           6   7.36811757E-03
           1           1  -1.74659491E-02
           1           7   1.00528300E-02
           2           4   3.05771828E-04
           2           5  -3.07499170E-02
           2           6   6.94560409E-02
           2           1   9.27994251E-02
           2           7  -7.01338649E-02
   6.41961622       4.87684393      0.612399936              12
           1           3  -3.28731537E-03
           1           4   9.93341208E-03
           1           5  -1.13160014E-02
           1           6  -6.29311800E-03
           1           1  -4.79286909E-03
           1           2   2.54130363E-03
           1           7   1.32146478E-02
           2           4   1.11587048E-02
           2           5  -3.84075642E-02
           2           1  0.116420746    
           2           2 -0.199230850    
           2           7  -4.42166328E-02
   6.04361820       4.92640877      0.914107144              12
           1           3  -6.10524416E-03
           1           4   7.11381435E-04
           1           5   8.00108910E-03
           1           6   3.44043970E-03
           1           1  -4.57465649E-03
           1           2   5.32919168E-03
           1           7  -6.80226088E-03
           2           5   1.06165409E-02
           2           6  0.125168681    
           2           1  0.119934440    
           2           2 -0.180895746    
           2           7  -8.57816935E-02
   6.17549896       4.94189596      0.792246819              12
           1           3  -3.37183475E-04
           1           4  -4.64600325E-03
           1           5  -1.08742714E-03
           1           6  -5.51992655E-03
           1           1   2.06595659E-03
           1           2  -1.60130858E-03
           1           7   1.11258030E-02
           2           5  -3.01289558E-03
           2           6  0.109563351    
           2           1  0.107787967    
           2           2 -0.198929012    
           2           7 -0.105984211    
   6.19890976       5.27988052      0.648080945              14
           1           3   2.47627497E-03
           1           4  -2.99417973E-03
           1           5  -2.01197267E-02
           1           6  -5.59014082E-03
           1           1   1.07880235E-02
           1           2  -1.25276744E-02
           1           7   2.79673934E-02
           2           3  0.270018816    
           2           4   1.52008533E-02
           2           5  -7.13407993E-03
           2           6   6.08699322E-02
           2           1  0.136597753    
           2           2 -0.196804106    
           2           7 -0.147320390    
   6.29705667       4.90872240      0.295917988              11
           1           3  -1.12630725E-02
           1           4   1.92681551E-02
           1           5  -2.67859101E-02
           1           6   3.46329808E-02
           1           1  -1.92702413E-02
           1           2   3.41811776E-03
           2           4 -0.140815258    
           2           5 -0.169036269    
           2           6  -6.98759556E-02
           2           1  -2.60519981E-03
           2           2 -0.310269713    
   6.25150442       4.98845005      0.735844016              12
           1           3   1.03869736E-02
           1           4  -7.88384676E-03
           1           5  -1.75756216E-03
           1           6  -8.36962461E-03
           1           1  -6.57343864E-03
           1           2   3.67841125E-03
           1           7   1.05190277E-02
           2           4   8.50141048E-03
           2           5  -8.50689411E-03
           2           6   7.13411570E-02
           2           1  0.115193009    
           2           7 -0.110290408    
   8.08325577       6.49654245       1.01822722              11
           1           3  -1.37938857E-02
           1           4   1.68928504E-03
           1           5  -4.69404459E-03
           1           6   1.63500309E-02
           1           1   5.37478328E-02
           1           2   8.36670399E-04
           2           4   5.63345551E-02
           2           5   2.42954493E-02
           2           6   4.40745354E-02
           2           2 -0.163041711    
           2           7  -5.41359186E-02
   6.25414753       4.89129305      0.708562851              12
           1           3  -5.39183617E-04
           1           4  -1.23912096E-03
           1           5  -2.63750553E-04
           1           6  -4.95666265E-03
           1           1  -2.27582455E-03
           1           2   1.12596154E-03
           1           7   8.14867020E-03
           2           5  -3.75497341E-03
           2           6  0.115032434    
           2           1  0.119673729    
           2           2 -0.184737682    
           2           7 -0.120009542    
   6.03376579       5.48034906      0.390742421              12
           1           3   2.96378136E-03
           1           4  -2.04449892E-02
           1           5   1.71506405E-03
           1           6   1.75918341E-02
           1           1   2.88711190E-02
           1           2  -1.95915103E-02
           1           7  -1.11052990E-02
           2           4  -8.96201134E-02
           2           5  -6.75165653E-02
           2           6  -4.48226929E-02
           2           1   6.29937649E-03
           2           7 -0.247994542    
   6.44562340       5.03183174      0.423103631              13
           1           3   5.96535206E-03
           1           4  -1.99248195E-02
           1           5  -2.47296691E-02
           1           6  -2.72509456E-02
           1           1   1.57511234E-03
           1           2  -2.04318762E-02
           1           7   8.47969055E-02
           2           4  -4.04090881E-02
           2           5  -6.79289103E-02
           2           6   3.10440063E-02
           2           1   5.24837971E-02
           2           2 -0.320527673    
           2           7 -0.205200911    
   5.06193590       4.30457449       1.53444064              12
           1           3  -3.19336057E-02
           1           4   3.80497575E-02
           1           5   2.45509148E-02
           1           6   1.39826536E-03
           1           1  -9.89228487E-03
           1           2   2.07072496E-03
           1           7  -2.42439508E-02
           2           3  0.159042001    
           2           4   5.14010191E-02
           2           5  -9.03896093E-02
           2           6  -4.35087681E-02
           2           7 -0.370605707    
   9.52423477       4.07433414       1.41817772              13
           1           3   1.31654739E-03
           1           4  -3.34590673E-04
           1           5  -1.46141946E-02
           1           6   3.41948867E-03
           1           1  -1.28620863E-03
           1           2   5.65111637E-04
           1           7   1.09338760E-02
           2           4   3.21654677E-02
           2           5  -2.13508606E-02
           2           6   7.64103532E-02
           2           1  0.115273118    
           2           2 -0.148487329    
           2           7  -4.48119640E-02
   9.66839409       4.21024704       1.81503236              12
           1           3  -1.06485486E-02
           1           4   2.38924026E-02
           1           5  -1.51722729E-02
           1           6  -1.22741461E-02
           1           1  -3.11535597E-03
           1           2   7.77429342E-03
           1           7   9.54365730E-03
           2           4   3.11919451E-02
           2           5  -5.06786108E-02
           2           6   1.87981725E-02
           2           1   7.23097324E-02
           2           7  -4.54920530E-02
   9.10779667       5.68125963       1.42857587              12
           1           3  -4.04518247E-02
           1           4   7.33497739E-03
           1           5   1.56385303E-02
           1           6   2.19416618E-03
           1           1  -1.67450309E-02
           1           2   6.00231290E-02
           2           3   6.15450144E-02
           2           4   5.09619117E-02
           2           5   3.63251567E-02
           2           6   2.52683163E-02
           2           1  0.101904154    
           2           7  -2.79939175E-02
   9.49564934       4.41555500       1.77449358              12
           1           4   2.99980938E-02
           1           5  -2.88404226E-02
           1           6  -4.84439731E-03
           1           1   1.06905103E-02
           1           2   1.82449818E-04
           1           7   2.09426880E-03
           2           3  -9.28044319E-03
           2           4   2.12544203E-03
           2           5  -7.38416910E-02
           2           6   1.36427879E-02
           2           1   7.77983665E-03
           2           7  -7.76800513E-02
   5.62822533       5.67388964      0.468995839              12
           1           3  -5.99324703E-04
           1           4  -4.56500053E-03
           1           5  -5.28120995E-03
           1           6   2.20190287E-02
           1           1   3.27984691E-02
           1           2  -1.31666660E-02
           1           7  -3.12051773E-02
           2           4 -0.100396395    
           2           5  -4.55701351E-02
           2           6   8.49270821E-03
           2           1   8.11035633E-02
           2           7 -0.176755548    
   8.09072113       6.66070032      0.357010394              11
           1           3  -9.08374786E-05
           1           4   2.68870592E-03
           1           5  -1.46171451E-02
           1           6   2.92998552E-03
           1           1   6.20222092E-03
           1           2   2.88701057E-03
           2           3   9.36276913E-02
           2           4  -3.40008736E-02
           2           5  -6.05871677E-02
           2           6  -4.37915325E-03
           2           2 -0.295366645    
   7.82691813       6.91768551       1.15725672              12
           1           3  -3.26660275E-03
           1           4   6.02424145E-04
           1           5  -1.30773187E-02
           1           6  -1.16375685E-02
           1           1   4.94968891E-03
           1           2  -4.37301397E-03
           1           7   2.68022418E-02
           2           3  0.227538288    
           2           4   4.48369980E-03
           2           5   1.20902061E-03
           2           6   5.07394075E-02
           2           2 -0.171927929    
   6.64619541       4.87479162      0.237833038              13
           1           3  -2.60436535E-03
           1           4  -1.93794370E-02
           1           5   3.77126336E-02
           1           6  -1.19326115E-02
           1           1  -9.95546579E-03
           1           2  -7.82907009E-05
           1           7   6.23744726E-03
           2           4 -0.126004338    
           2           5 -0.134830117    
           2           6  -3.19975615E-02
           2           1   7.21573830E-03
           2           2 -0.284790277    
           2           7 -0.240607381    
   5.86543369       4.60073709       1.14583397              12
           1           3  -1.25716925E-02
           1           4   3.34465504E-03
           1           5   1.06484294E-02
           1           6   7.82221556E-03
           1           1  -3.71974707E-03
           1           2   6.30038977E-03
           1           7  -1.18241906E-02
           2           3  0.108109832    
           2           4   7.21180439E-02
           2           5   1.90348625E-02
           2           1   9.66011286E-02
           2           2 -0.175940871    
   5.05675554       4.90683794       1.91519892              12
           1           3  -2.95193791E-02
           1           4   1.58868432E-02
           1           5   2.76210308E-02
           1           6   3.11920047E-02
           1           1   1.12607479E-02
           1           2   1.38937831E-02
           1           7  -7.03349710E-02
           2           4  -6.66158199E-02
           2           5  -7.43479729E-02
           2           6   1.46049261E-02
           2           1   4.58973646E-02
           2           7 -0.121838450    
   6.10515261       4.91482401       1.01584828              12
           1           3  -1.43206120E-03
           1           4   3.44872475E-04
           1           5   7.99047947E-03
           1           6   3.98004055E-03
           1           1  -6.24120235E-04
           1           2   2.48306990E-03
           1           7  -1.27421618E-02
           2           4   3.40181589E-02
           2           5   4.22549248E-03
           2           6   7.97733068E-02
           2           1  0.127303004    
           2           7  -9.80571508E-02
   5.58031750       5.70425987      0.799000978              12
           1           3   2.51066685E-03
           1           4  -5.18439412E-02
           1           5   2.00000405E-02
           1           6   4.60151434E-02
           1           2  -1.81593299E-02
           1           7  -1.99937820E-03
           2           4  -6.10610247E-02
           2           5  -7.58767128E-02
           2           6  -6.26584291E-02
           2           1   3.47673893E-03
           2           2 -0.279487848    
           2           7 -0.167912841    
   4.97776222       5.39521503      0.594126940              12
           1           3  -8.12156796E-02
           1           4   2.17272043E-02
           1           5   5.51159382E-02
           1           6   3.38578224E-03
           1           1   5.06137013E-02
           1           2  -3.28805447E-02
           1           7  -1.67465210E-02
           2           4 -0.189041257    
           2           5 -0.110941410    
           2           6  -7.08316565E-02
           2           1   5.10857105E-02
           2           2 -0.226738811    
   7.96009684       6.88495636       1.59035575              11
           1           3   1.31189823E-04
           1           4   1.98781490E-03
           1           5  -1.11407042E-03
           1           6  -6.09517097E-04
           1           1   8.44149590E-02
           1           2  -8.48103762E-02
           2           3  0.196629167    
           2           4  -6.90960884E-03
           2           5   1.07518435E-02
           2           6   3.01432610E-03
           2           2  -8.75288248E-02
   5.93616819       4.89747620      0.441477150              11
           1           3  -7.44163990E-03
           1           4  -1.14184618E-03
           1           5  -3.48997116E-02
           1           6   5.77383637E-02
           1           1   8.52811337E-03
           1           2  -2.27831900E-02
           2           4 -0.138657331    
           2           5 -0.115998983    
           2           6  -9.93263721E-03
           2           1  -6.01983070E-03
           2           2 -0.201700389    
   9.00628757       5.39305115       1.54079032              11
           1           3  -1.75088644E-03
           1           4   2.39819288E-04
           1           5   2.56021619E-02
           1           6  -3.04038525E-02
           1           1   4.54986095E-03
           1           7   1.76292658E-03
           2           4   2.66805887E-02
           2           5   4.03300524E-02
           2           6   5.17253876E-02
           2           1   9.60401297E-02
           2           7 -0.218313098    
   8.54795647       6.67078733       2.12164736              12
           1           3  -2.25901604E-03
           1           4  -7.88104534E-03
           1           5   1.60478950E-02
           1           6   7.74186850E-03
           1           1   3.23103666E-02
           1           2  -1.96250081E-02
           1           7  -2.63351202E-02
           2           4  -4.61612940E-02
           2           6  -3.74728441E-02
           2           1  0.123704195    
           2           2 -0.118911028    
           2           7 -0.306519270    
   8.65797138       5.02089787      0.305380702              11
           1           3  -1.21494532E-02
           1           4   2.51832604E-03
           1           5  -9.72390175E-03
           1           6   8.05449486E-03
           1           1  -1.54357553E-02
           1           2   2.67362595E-02
           2           3  -3.95529270E-02
           2           4  -3.63016129E-03
           2           5  -9.66451168E-02
           2           6  -5.26318550E-02
           2           1   4.18261290E-02
   8.96052742       4.53350496       1.31417894              11
           1           3  -5.05983829E-03
           1           4   5.17585874E-03
           1           5  -3.79326940E-03
           1           6   2.01559067E-03
           1           1  -1.65808201E-03
           1           2   3.31979990E-03
           2           4   2.34015584E-02
           2           5   1.57628059E-02
           2           6   6.42864108E-02
           2           1  0.114134550    
           2           2 -0.123068213    
   8.80464840       4.63005924      0.719227791              11
           1           3   6.24710321E-03
           1           4  -8.59737396E-04
           1           5  -5.64667583E-03
           1           6   8.13040137E-03
           1           1   3.51667404E-05
           1           2  -7.90625811E-03
           2           4   4.14025784E-03
           2           5   8.48174095E-04
           2           6   6.87773228E-02
           2           1  0.106521308    
           2           2 -0.174572825    
   6.21064138       4.80370569      0.623415828              12
           1           3  -1.14828348E-03
           1           4  -9.27120447E-03
           1           5   6.31695986E-03
           1           6   9.34761763E-03
           1           1  -3.06183100E-03
           1           2   1.89462304E-03
           1           7  -4.07797098E-03
           2           4  -2.44511366E-02
           2           5  -4.59352732E-02
           2           6   7.72699118E-02
           2           1   7.55885839E-02
           2           2 -0.197549820    
   5.34853935       4.50556517       1.63513517              12
           1           3  -1.22509599E-02
           1           4  -8.37135315E-03
           1           5   2.71344185E-02
           1           6   2.59158015E-02
           1           1   1.53917074E-03
           1           2   9.23275948E-05
           1           7  -3.40595841E-02
           2           4  -1.74839497E-02
           2           5  -3.11427116E-02
           2           6  0.142991781    
           2           1   2.07899809E-02
           2           2 -0.252301693    
   5.54415512       5.28008270       1.21765578              12
           1           3  -1.77130103E-02
           1           4   1.54558420E-02
           1           5   2.48078704E-02
           1           6   1.73701048E-02
           1           1   1.59000158E-02
           1           2   1.58395171E-02
           1           7  -7.16603398E-02
           2           4  -3.26013565E-03
           2           5   2.64763832E-03
           2           1  0.132789850    
           2           2 -0.220779240    
           2           7  -5.67864180E-02
   5.56804037       5.87541008       1.22425950              12
           1           3  -5.30123711E-03
           1           4   3.47084999E-02
           1           5  -7.37463236E-02
           1           6   5.08263707E-02
           1           1   1.43810511E-02
           1           2   5.10030985E-03
           1           7  -2.59686708E-02
           2           4   5.21130562E-02
           2           5  0.103926182    
           2           6  0.123639584    
           2           1  0.212351084    
           2           2 -0.241365075    
   5.85307312       4.93504953       1.00401652              12
           1           3  -8.40425491E-04
           1           4  -5.97548485E-03
           1           5   6.38401508E-03
           1           6  -2.72876024E-03
           1           1   1.37621164E-03
           1           2   2.38922238E-03
           1           7  -6.04867935E-04
           2           3  0.150446296    
           2           5  -3.92067432E-03
           2           6   9.70246792E-02
           2           1   9.96621847E-02
           2           7 -0.100032687    
   7.86184549       8.87300587       1.52856886              11
           1           3  -6.70522451E-03
           1           4   1.98081136E-02
           1           5  -1.68464184E-02
           1           6  -2.72750854E-02
           1           2   8.38470459E-03
           1           7   2.26340294E-02
           2           3  0.121763110    
           2           4   7.91667700E-02
           2           5  -6.30774498E-02
           2           6  -1.50074959E-02
           2           2  -6.54084682E-02
   6.39892292       3.67918086       1.00024581              11
           1           4   4.88695502E-02
           1           5  -4.79239225E-02
           1           6  -1.53222084E-02
           1           1   2.14916468E-03
           1           2  -2.52214074E-03
           1           7   1.47496462E-02
           2           4  -1.95698738E-02
           2           5   3.78283262E-02
           2           6  0.114488006    
           2           1  0.179416716    
           2           2  -8.60858858E-02
   5.09213448       3.70926046       1.65324235              13
           1           3  -2.49929428E-02
           1           4   1.82698965E-02
           1           5   1.74529552E-02
           1           6   3.40575576E-02
           1           1  -5.39153814E-03
           1           2   8.68201256E-04
           1           7  -4.02641296E-02
           2           3  -2.67781019E-02
           2           4  -7.01510906E-02
           2           5 -0.129635572    
           2           6  -3.62980366E-02
           2           1  -2.05075741E-03
           2           7   1.38584375E-02
   8.45329189       4.85553360      0.822640777              11
           1           3  -6.75767660E-03
           1           4   1.24079287E-02
           1           5  -2.61099637E-02
           1           6   1.72036886E-02
           1           1   2.54809856E-05
           1           2   3.23057175E-03
           2           3 -0.325144112    
           2           4  -2.84994245E-02
           2           5  -7.77554512E-02
           2           6  -2.05463171E-02
           2           1  0.168592751    
   6.46232319       4.67347097      0.466233343              11
           1           3  -5.74821234E-03
           1           4   8.03810358E-03
           1           5   1.60670280E-03
           1           6  -7.43705034E-03
           1           1  -2.39729881E-04
           1           2   3.78006697E-03
           2           4   3.32716703E-02
           2           5  -6.24259710E-02
           2           6  -1.49320364E-02
           2           1   1.64946318E-02
           2           2 -0.163955510    
   6.30552769       4.46479082      0.758239269              11
           1           3  -3.74460220E-03
           1           4   7.16155767E-03
           1           5  -9.58049297E-03
           1           6   5.62882423E-03
           1           1  -3.80671024E-03
           1           2   4.34145331E-03
           2           4   5.52387238E-02
           2           5  -1.49253607E-02
           2           6   3.42526436E-02
           2           1   9.80156660E-02
           2           2 -0.385641247    
   8.67149925       4.94303751       1.53182876              12
           1           3  -2.71456242E-02
           1           4   4.78907824E-02
           1           5   2.54932642E-02
           1           6  -9.42851901E-02
           1           1   1.27601624E-02
           1           2   2.12053061E-02
           1           7   1.40813589E-02
           2           4   6.01838827E-02
           2           5  -2.17738152E-02
           2           6   5.63146472E-02
           2           1  0.135929942    
           2           2  -1.49693489E-02
   8.65795898       4.58253622       1.57007229              11
           1           3  -1.70242786E-03
           1           4   6.85551763E-03
           1           5  -1.90052390E-03
           1           6   4.62615490E-03
           1           1  -6.49648905E-03
           1           2  -1.38223171E-03
           2           4  -1.07240081E-02
           2           5  -5.24241328E-02
           2           6   2.13799477E-02
           2           1  0.168201566    
           2           2  -5.74461222E-02
   5.79149580       4.56051779       1.07582068              12
           1           3  -2.09847093E-02
           1           4   3.40024233E-02
           1           5   1.29345059E-02
           1           6  -3.92401218E-03
           1           1  -1.37632489E-02
           1           2   1.34146512E-02
           1           7  -2.16795206E-02
           2           4   7.00087547E-02
           2           5  -1.08572245E-02
           2           6   3.67530584E-02
           2           1   5.23058176E-02
           2           2 -0.164888680    
   9.46536255       4.05296946       2.37211156              12
           1           3  -6.13923073E-02
           1           4   7.67006874E-02
           1           5  -1.28000975E-02
           1           6  -1.10952258E-02
