   3.17419283E-02   2.57310963    
   5.96867688E-03   3.41300082    
   5.96872251E-03   3.19326067    
   1.12588506E-03   3.33142805    
   1.09539775E-03   2.53834987    
  -1.65562308E-03   2.81477547    
  -1.52051891E-03   2.83242798    
  -1.33591646E-03   3.06884170    
  -5.23206254E-04   2.97720599    
   7.23400502E-04   3.22011805    
   8.65938840E-04   3.18596935    
   2.11630971E-03   3.13724923    
   2.33475282E-03   2.77906442    
   2.51023006E-03   2.66535926    
   2.69277301E-03   1.50994408    
   2.76053045E-03   2.63162160    
  -7.44157180E-04   3.15030837    
  -6.82768063E-04   3.05714941    
  -1.60008494E-03   2.94673729    
  -1.48430094E-03   2.96343470    
  -1.30117498E-03   2.89208817    
  -9.89365391E-04   3.02296925    
  -4.88489226E-04   2.94711852    
   2.71279278E-05   2.85574937    
   5.47805917E-04   3.08044219    
   7.83054682E-04   3.09444833    
   8.68219766E-04   3.03328204    
   2.28906632E-03   2.21876454    
   2.44852668E-03   1.60056889    
   2.36623059E-03   2.83238411    
   2.60111946E-03  0.870439768    
   2.57549225E-03   1.05684793    
   2.53354409E-03   1.32932281    
   2.46440712E-03   2.26589441    
   2.83480645E-03  0.843245327    
   2.65934342E-03  0.978444219    
   2.55501689E-03   1.30935800    
   2.60226266E-03   1.82989919    
   2.42837309E-03   2.58179951    
  -6.50357455E-04   3.10375190    
  -1.25231897E-03   2.96812415    
  -1.34832913E-03   2.92065215    
  -1.32051716E-03   2.91751814    
  -1.19436916E-03   2.95921993    
  -9.11153387E-04   2.82663536    
  -4.22338024E-04   2.83138919    
   4.82204487E-05   2.91141343    
   5.65044174E-04   2.86238647    
   9.09694820E-04   3.04547548    
   1.16700109E-03   2.86960649    
   1.53383613E-03   2.75654292    
   1.84321357E-03   2.68889952    
   2.05551973E-03   2.39446616    
   2.28363858E-03   1.97636759    
   2.17022258E-03   2.62034369    
   2.46228743E-03   1.51744509    
   2.46350816E-03   1.76903510    
   2.33105733E-03   2.07101488    
   2.58426694E-03   1.28365457    
   2.52209627E-03   1.54870188    
   2.40984163E-03   1.84257364    
   2.73264805E-03  0.991261661    
   2.59910780E-03   1.25474441    
   2.54753535E-03   1.49835849    
   2.47245375E-03   1.77489591    
   2.42850557E-03   3.08709598    
   2.51937658E-03   1.58308268    
   2.42511043E-03   2.12733936    
   2.35561701E-03   2.59917951    
  -2.82224762E-04   3.09778309    
  -4.71172767E-04   3.08924007    
  -7.06233317E-04   2.96536875    
  -9.55798896E-04   2.93942094    
  -1.03732850E-03   2.95977974    
  -1.11215946E-03   2.97720981    
  -1.10270455E-03   2.76911759    
  -8.51563527E-04   2.93817925    
  -3.54761258E-04   2.84420943    
   1.44578138E-04   2.83406973    
   6.35455362E-04   2.86678052    
   9.85077117E-04   2.83288455    
   1.27455022E-03   2.86484480    
   1.54270336E-03   2.75654292    
   1.78736902E-03   2.58939314    
   1.79182517E-03   3.04839087    
   2.01305840E-03   2.33500504    
   1.94517453E-03   2.56937432    
   2.17680261E-03   2.00330067    
   2.13559601E-03   2.29504156    
   1.98811106E-03   2.99388599    
   2.33396934E-03   1.93208086    
   2.12935195E-03   2.34150434    
   2.46478757E-03   1.68991494    
   2.32926034E-03   2.02992463    
   2.52015679E-03   1.46360171    
   2.42813723E-03   1.71324372    
   2.29937583E-03   1.97914958    
   2.31409352E-03   2.40436864    
   2.41661537E-03   1.82989919    
   2.32026656E-03   2.28792000    
   2.20620609E-03   2.72595382    
   2.26671342E-03   2.64277005    
  -7.01422687E-06   3.07881045    
  -8.73977551E-05   3.07402897    
  -1.25136488E-04   2.99516201    
  -1.60446856E-04   3.00200081    
  -3.78688273E-04   2.98802686    
  -6.85989158E-04   2.95992327    
  -7.51315558E-04   2.93369484    
  -8.73252982E-04   2.99098468    
  -9.08134854E-04   2.89208817    
  -7.26025784E-04   2.90869355    
  -2.57158856E-04   2.94210386    
   2.73697195E-04   2.93672609    
   6.79276709E-04   2.80965781    
   9.60782403E-04   2.81467462    
   1.30401528E-03   2.80294228    
   1.56750868E-03   2.68396187    
   1.53039675E-03   2.97900033    
   1.76905573E-03   2.60317850    
   1.70403020E-03   2.76212525    
   1.86886941E-03   2.50410771    
   1.88054808E-03   2.87351727    
   2.02870718E-03   2.34589291    
   1.95554225E-03   2.60483599    
   2.18138937E-03   2.36794949    
   2.31321203E-03   1.91706276    
   2.16045231E-03   2.34667873    
   2.21093325E-03   3.18304658    
   2.36411719E-03   1.71324372    
   2.31336150E-03   1.96464956    
   2.22875783E-03   2.29297161    
   2.16008443E-03   2.60499215    
   2.25957180E-03   2.12733936    
   2.12757592E-03   2.51102543    
