  -9.48094006E-04   5.83739853    
  -1.65351797E-04   5.03437853    
  -2.55227438E-04   5.05089855    
  -2.04257565E-04   5.67754793    
  -1.88142876E-04   5.55740356    
  -2.97004502E-04   4.97268867    
  -2.80846696E-04   4.80672836    
  -1.47264887E-04   5.16514826    
  -4.04954393E-04   5.36166382    
  -4.88457212E-04   4.89844799    
  -2.88823416E-04   5.21762419    
  -2.51940928E-05   5.29890919    
  -1.74798206E-05   5.25797892    
  -2.84382477E-05   5.03909874    
  -8.64638641E-05   4.65495205    
  -6.48584173E-05   4.69989634    
  -1.16243209E-05   4.91964626    
  -2.13718486E-05   4.86321402    
  -5.77363317E-05   4.75795889    
  -1.14349641E-05   4.74503899    
  -3.06283073E-05   4.62551403    
  -5.75751619E-05   4.55192137    
  -1.11880079E-04   4.37277412    
  -1.01727834E-04   4.25502920    
  -1.09537999E-04   3.94164896    
  -8.63268579E-05   3.68897080    
  -1.67678263E-05   3.07857895    
  -5.11299368E-05   4.47533846    
  -5.63117064E-05   2.23901987    
  -6.92070607E-05   4.55902863    
  -1.34168076E-05   2.03305268    
   4.07736225E-05   3.89776373    
  -1.11129528E-04   4.23603821    
  -2.47156946E-04   5.25904942    
  -5.59263026E-06   5.01473904    
  -3.79087469E-05   5.19516897    
  -8.79115760E-05   4.94259882    
  -8.77916900E-05   5.04244900    
  -2.90939806E-05   5.06574821    
  -1.33267704E-05   4.87670135    
  -6.58869321E-05   4.87791872    
  -6.51715163E-05   4.88263893    
  -2.26690554E-05   4.81049871    
  -5.19409987E-05   4.80264854    
  -1.00764264E-04   4.62244654    
  -8.90830852E-05   4.51998425    
  -8.15388848E-05   4.35273933    
  -8.61801454E-05   4.09365368    
  -1.17725704E-05   3.73567367    
  -1.31743773E-05   4.74791813    
   6.11579890E-05   2.87279415    
   2.04888202E-04   3.42811155    
  -3.15602738E-05   5.26576042    
  -1.43907871E-03   2.00000000    
  -8.17211112E-04   2.27800965    
   1.00066478E-04   2.89169931    
  -2.89777563E-05   4.29287338    
  -2.04230938E-03   2.00000000    
  -3.90185305E-04   2.29887486    
  -2.67150608E-05   3.22465467    
   7.37793598E-05   3.29819894    
  -1.65459714E-04   4.48025846    
  -1.27022489E-04   6.18545723    
  -5.56428822E-05   5.24005938    
  -3.53080904E-05   5.24310875    
  -3.06906586E-05   5.10581398    
  -8.36279651E-05   4.83794403    
  -8.51953300E-05   4.87234879    
  -1.64102694E-05   4.88383675    
   6.85952500E-06   4.76213884    
  -3.75344353E-05   4.83380365    
  -4.52209315E-05   4.76617861    
  -3.35130153E-06   4.67139626    
  -2.24588111E-05   4.81831408    
  -1.96216315E-05   4.67976379    
   6.72544993E-05   4.53539419    
   1.92125503E-04   4.38189936    
   3.24546113E-06   5.58216906    
   3.35426099E-04   4.16174650    
   3.18128950E-05   4.42825413    
   5.61014633E-04   3.73567367    
   3.95859388E-04   4.06342602    
  -2.17989837E-05   5.09865808    
  -4.35645226E-04   2.94138908    
  -5.77710627E-04   3.39108658    
  -4.80779163E-05   3.76265407    
  -3.96428150E-05   5.20392799    
  -4.35688626E-03   2.46287942    
  -2.92439037E-03   3.00359917    
  -5.29128825E-04   3.52107882    
  -3.59436963E-04   2.19831514    
   2.96423765E-04   2.71767449    
   9.59734680E-05   3.17039967    
   5.03575138E-05   3.68592453    
