  0.438708335      0.145898789      -6.89320937E-02  -6.03582785E-02
  -7.16866478E-02   4.76408191E-02  -5.65472953E-02   1.64445806E-02
   1.72096416E-02  0.156384781     -0.142215922      -1.04179289E-02
 -0.211747363      -3.65060866E-02  -2.47892346E-02   3.40927429E-02
  0.224116713       4.78999354E-02  -9.90088433E-02  -1.84526332E-02
 -0.315153182       4.87402678E-02   2.83004809E-02   4.00758125E-02
  0.547975063      -7.15578943E-02 -0.497335225      -5.33418804E-02
  0.138238758      0.161632270       4.15466651E-02  -1.15997996E-02
 -0.136800259      -1.13315545E-02 -0.123173885      -1.61799528E-02
  0.203149289      0.322998762     -0.135759249      -2.47717313E-02
 -0.123376265     -0.158849150      -1.39118284E-02   2.50867344E-02
 -0.471556127      0.509460807     -0.293868124      0.113670528    
  -8.05336386E-02  -1.38951559E-02   5.15854657E-02   3.25452979E-03
  0.521578908     -0.430832505      0.388988584       7.28086308E-02
  -7.45462626E-02   6.92740967E-03 -0.153804153       1.24688996E-02
  -9.01909024E-02   2.88143400E-02  -4.77831885E-02   8.96660145E-03
  0.477753222      -5.62989190E-02 -0.196174681      -4.37753275E-02
   9.67779756E-02 -0.181320623       7.69837275E-02   1.27506144E-02
 -0.256684303      0.130623996      0.109566659       3.19116749E-02
  0.107360318       5.18097728E-02 -0.134538680       1.55418005E-03
  -4.30661887E-02  -4.65844721E-02 -0.275853425       1.62068643E-02
 -0.178082913       9.54937115E-02   1.69600528E-02  -1.44001050E-03
 -0.262568861     -0.544670165     -0.606697798     -0.120451778    
 -0.198788047      0.150531143       1.73529200E-02   2.79802494E-02
  0.306082398      0.494503319      0.514209986      0.108674787    
   1.60283074E-02   9.85353589E-02 -0.215306878       1.11082932E-02
 -0.290685356       1.48006799E-02  0.423871696       1.87341217E-02
  0.529116452     -0.586326659      0.958225012      0.160806611    
   3.00395265E-02  -5.82814962E-02  0.181492329       3.03144939E-02
   3.19163799E-02   2.05567144E-02   1.17508546E-02  -7.39867147E-03
  0.506169140       3.45455222E-02 -0.284493119      -5.62151819E-02
  0.459050536       5.52363656E-02 -0.257012546      -4.72440720E-02
   1.03082430     -0.131597385     -0.503015637      -7.66887739E-02
  0.519049644       3.52045633E-02 -0.412704319       8.86481814E-03
  0.204790264      -2.39028037E-02 -0.132085860      -1.76315475E-02
   5.44166155E-02 -0.213318586     -0.170322791      -2.69956384E-02
  0.361061245       4.49021906E-02 -0.147736162      -3.67316939E-02
 -0.214062810      0.108879402     -0.188487336       6.65953159E-02
  0.487984955       4.99477088E-02 -0.326187968      -3.25373709E-02
 -0.220870286      0.746097088     -0.388734818       3.63800079E-02
  -6.82905540E-02   9.75353178E-03 -0.158592984      -2.61546727E-02
  -9.13567021E-02  -6.01574704E-02 -0.267720759      -4.06120792E-02
   9.54787713E-03  -8.85920301E-02  -8.21840465E-02  -9.22133029E-03
  0.189645916      -4.38476056E-02  0.152280584       2.83784810E-02
   6.81895688E-02 -0.123513751     -0.245573163       1.47765046E-02
