  -3.51097295E-03  0.115616024      0.286430091      -2.18891748E-03
 -0.185933292       8.97478387E-02  -5.70329279E-03   2.65797861E-02
  -4.46913327E-05  0.123029508     -0.181107000      -1.48438811E-02
  -5.47914617E-02  -2.35748924E-02 -0.171962991       1.37014147E-02
  -2.77418830E-02   3.12733054E-02   3.87380980E-02   3.29803955E-03
  -9.20762941E-02   6.34063408E-02  -6.90424666E-02   2.20528785E-02
  0.643538535     -0.115455985     -0.533208132      -4.94088233E-02
  -6.36157468E-02   7.77426139E-02   9.24534500E-02   8.56882986E-03
 -0.127953559      -2.29158718E-02  -7.15346560E-02  -1.10470094E-02
  -1.33573376E-02  0.224330202       2.99223103E-02  -1.61056523E-03
 -0.113278925     -0.109295852      -2.49239281E-02   1.75398719E-02
 -0.485459805      0.476404071     -0.176233217      0.107733421    
  -6.47172555E-02  -1.15114748E-02   7.78306723E-02   6.34782948E-03
  0.536168873     -0.436904252      0.419836700       7.74740651E-02
  -6.11642152E-02   5.66950021E-03 -0.143332362       1.05256252E-02
 -0.100110248       2.50876360E-02  -6.98056221E-02   9.59772989E-03
   7.87640214E-02  -1.81001872E-02   2.94212401E-02  -1.36557790E-02
  0.106936984      -7.01766163E-02   6.52453117E-03  -1.04377617E-03
 -0.439534485      -8.65909830E-03  0.145705923       6.27641305E-02
  0.295391381      -2.06920784E-02 -0.229090914      -9.39670485E-03
  -5.95681928E-02  -4.46795598E-02 -0.274490595       1.49357999E-02
 -0.329087198      0.169750482     -0.407929540      -6.08389229E-02
  -7.72983655E-02 -0.783414960      0.138949856      -3.11047900E-02
 -0.500028849      0.162307695       5.15935272E-02   7.44301304E-02
  0.250704825      0.416953713      0.398369372       9.76185352E-02
  -5.97854555E-02   6.79131895E-02 -0.327652991       5.31658716E-02
 -0.305117905      -1.40558407E-02  0.440130651       2.09674984E-02
  0.503861010     -0.544515193       1.01496637      0.163000941    
 -0.123576343       2.48508714E-02 -0.182916686      -3.30555588E-02
  0.101456389       9.75410827E-03  -3.81767452E-02  -1.20770242E-02
  -8.61108974E-02   8.40190873E-02  0.162684903       1.22298775E-02
 -0.106862560       6.16920590E-02  0.240338668       3.48823029E-03
   1.28430454E-02  0.319642663     -0.644719064       3.72441337E-02
 -0.897443533      0.167516291      -6.37185425E-02  0.141992852    
   6.79173842E-02  -1.47786913E-02  -6.49428219E-02  -6.84309565E-03
   8.21099430E-02 -0.254631251     -0.342733264      -3.24240848E-02
  0.257507026       6.59077018E-02 -0.161964357      -2.89309826E-02
 -0.213814646      0.117109530     -0.152775705       6.00311831E-02
  0.675187707      -6.75271526E-02 -0.402133107      -1.55464439E-02
 -0.583344460      0.605179250     -0.904163241       6.50060400E-02
  -3.70369107E-02   4.34136298E-03 -0.110311888      -1.84243135E-02
 -0.100181520       2.17233934E-02  -5.99622317E-02  -1.26086278E-02
  -2.03485712E-02   1.71896257E-02  -7.54496902E-02  -4.48651379E-04
   4.59302403E-02 -0.110092238     -0.150977060      -1.17295878E-02
   2.08545942E-02  -8.25796127E-02 -0.108331457       6.20572874E-03
   9.38188583E-02 -0.264063507     -0.284587562       1.12918569E-02
 -0.108729094      -2.29974259E-02 -0.337534279      -5.17410599E-03
  0.281677872      -8.59761238E-03 -0.269545674       1.53855458E-02
  -6.43274635E-02  0.102459103      0.188837051       9.77632031E-03
  -3.14080790E-02   4.58227396E-02 -0.264334351      -8.15669540E-04
   4.49898764E-02   3.11948340E-02 -0.105201900      -5.92909846E-03
 -0.261322081      0.217844859      -6.48974553E-02   5.21281771E-02
 -0.791917682      0.131753445     -0.116716355      0.151546419    
 -0.295584738      -2.01724749E-02  0.238835290       3.43164429E-02
 -0.461819589       2.31068004E-02 -0.100022689       8.10570791E-02
  -6.78439364E-02   5.37068620E-02 -0.135721505      -1.96692236E-02
 -0.316334695      0.325994641       4.99200858E-02   4.21500579E-02
  -5.12908064E-02  -2.30983049E-02 -0.156671539       1.29155274E-02
  -2.69352319E-03  -1.08889826E-02  -2.03552078E-02  -2.93888990E-03
  -5.69149386E-03  -6.59060553E-02 -0.130425006       2.83352495E-03
  0.124397241       5.82057163E-02 -0.144183576      -7.66796339E-03
 -0.254278004       6.04573414E-02  0.821360946       5.68552949E-02
  0.230024144       3.09765134E-02 -0.232114464      -3.13763246E-02
  0.194340140      0.250637949      0.243052959      -1.98369529E-02
  -4.66072140E-03  0.149080455     -0.151344061       9.26025305E-03
  -2.64323149E-02  0.195066452       9.91871208E-02   3.41011435E-02
  0.399609387     -0.340081871     -0.194242612      -4.48622070E-02
 -0.218780756     -0.310878873      0.330190361       4.84996960E-02
  0.517732501     -0.524696112      0.938073456      0.115441926    
 -0.127208114       9.50457975E-02  -6.13265075E-02   2.62149200E-02
 -0.978747964     -0.291794777      0.956659019      0.131827846    
 -0.179316789      -4.70044054E-02 -0.266605854      -3.62776369E-02
 -0.213293597      -6.47399873E-02 -0.138363406      -2.76038386E-02
 -0.136378050      0.137596428       3.53785083E-02   2.12283824E-02
  0.822914243     -0.823897004      0.496483415      0.104370520    
 -0.109584823      -3.00943293E-02  -4.77190651E-02  -1.24852797E-02
  -8.83226097E-02 -0.111511536     -0.213466659      -2.93886270E-02
  0.417902291      0.132924333     -0.429046988      0.148657992    
 -0.307592690      0.110739954     -0.397206903       8.67907703E-03
  0.181025743     -0.201721609      0.175949454       4.47185375E-02
  0.317614645     -0.229876459     -0.364320993       6.20994670E-03
   1.38856648E-02  -9.86408815E-03  -4.92280303E-03   5.44461480E-04
  -1.20558450E-02   6.16129301E-02 -0.214048341      -4.07252321E-03
 -0.154009834      -2.27452610E-02 -0.431197613      -1.51120210E-02
 -0.475405157       6.52114376E-02  0.335376143       3.39548774E-02
 -0.280847132      -5.15056849E-02 -0.285767436       9.67158377E-02
 -0.205095738      -8.87047648E-02 -0.307911158       5.51526472E-02
 -0.266627312      0.122544438      0.299836397       1.83845591E-02
  0.509354413     -0.111372061     -0.364201128      -2.75506973E-02
  0.336257756      -3.65774557E-02 -0.247005299      -2.21928339E-02
  -9.84849110E-02   3.50876036E-03  -6.49428666E-02  -1.14882113E-02
  -9.62322280E-02  0.171529725     -0.129774198       2.83693299E-02
 -0.693472028      -3.38455364E-02  0.536286294       5.82320541E-02
  0.585854053      0.731793582      -1.90417194       6.34257570E-02
   2.87367729E-03   1.64967368E-03  -2.03698855E-02  -2.32536462E-03
  -7.90517479E-02  -3.12508605E-02  -2.55068541E-02  -5.40845515E-03
  0.585976303     -0.573355556      0.484466106      0.119550787    
   3.05714384E-02  -5.34760505E-02  -6.55835681E-03   3.49818333E-03
 -0.165799052     -0.126150548     -0.450941443      -3.17999236E-02
  0.192998022     -0.215078831      0.193983912       3.42431143E-02
 -0.194444746       9.22459289E-02  0.101281516       1.01864245E-02
 -0.138355032      -2.09396426E-02 -0.361032516       3.97527292E-02
   4.99370098E-02 -0.144203141      -6.72270283E-02  -3.83066689E-03
   2.23181546E-02 -0.161817968     -0.264159143      -1.88816357E-02
  0.223055840     -0.296301454      0.194894731       2.53498834E-02
  0.554009616     -0.398113728      0.534908056      0.100487545    
  0.400879920     -0.349723250      0.389222831       8.23936835E-02
  0.155012846       5.68623841E-02 -0.307388365       3.53902467E-02
   4.72617382E-03  -5.37784807E-02  0.115750737      -9.38204397E-03
  0.364655614      0.107750930     -0.429859877      -2.60479413E-02
  0.459500670      -6.44880086E-02 -0.344772607      -2.31215600E-02
  -6.46317750E-02   7.63428137E-02  0.149824128       8.24513473E-03
   2.79311091E-03   7.06515973E-03  -1.00366948E-02   2.36702457E-04
  0.293715239      -8.06984901E-02 -0.384211183      -2.65888553E-02
  0.138618425      0.372464627      -1.33464205       6.60883859E-02
 -0.130987376      -6.65038824E-02 -0.304267079       1.84244309E-02
   1.67750716E-02   3.46116163E-02 -0.299847543       5.13490848E-02
   9.67099890E-02  -3.76362614E-02  -4.11562249E-02  -9.48408712E-03
 -0.273448259      0.210939184      -1.95954628E-02   5.15451133E-02
   1.32131505     -0.282971650      0.704713523      0.208434656    
   9.73286927E-02  0.137054056      -3.21903229E-02   6.81581814E-03
  -6.01312071E-02  0.262190282       6.25135154E-02   2.71186531E-02
  0.256452590      0.269515067      -1.03849161       3.41445431E-02
 -0.159401804       4.97445427E-02 -0.243111879      -3.61093841E-02
 -0.103753880      0.114148185     -0.391339719      -6.29208013E-02
 -0.203550190      0.191099435      0.924311519      0.125664279    
 -0.139832169      0.125363335     -0.161234513       1.40288461E-03
  0.104753159      0.219994038     -0.193547383       3.84181775E-02
 -0.184802204      -3.56401950E-02 -0.292993963      -3.58134583E-02
   6.78485334E-02   4.76321671E-03   9.62577015E-03   7.72409514E-03
   7.17047304E-02   6.05449127E-03   1.44110713E-02   5.83648169E-03
   1.93719398E-02  -1.46331461E-02  0.403012812       5.65564930E-02
   8.71834755E-02   3.01858746E-02   6.81128278E-02   1.48393437E-02
  0.533541799     -0.212167650      0.926765561      0.151595086    
   9.94672999E-04  -3.18640769E-02   6.04748204E-02   6.56140270E-03
  0.138993829     -0.122637615      0.168449149       3.04690581E-02
  0.117034391       4.61787265E-03  0.381080359       5.96444868E-02
  -8.73255655E-02 -0.154517844     -0.321120262      -5.10387942E-02
