  -130.027176       45.9437027       1.14887297    
  -130.016602       45.9449501      0.576422155    
  -129.979156       45.9355812       1.30970240    
  -130.032440       45.9430351       1.47919667    
  -130.019745       45.9395676      0.904807091    
  -130.014801       45.9407082      0.349965394    
  -130.025024       45.9439812       1.05831909    
  -130.020676       45.9399071      0.897881925    
  -129.985748       45.9412956       1.39652824    
  -130.023865       45.9380112       1.06723070    
  -129.985596       45.9397087       1.04026997    
  -130.030579       45.9510155       1.23210716    
  -129.984070       45.9417038       1.75763011    
  -129.974640       45.9352226       2.55667758    
  -129.985992       45.9413452      0.934822798    
  -129.987946       45.9417572      0.658996642    
  -130.023651       45.9447517      0.926414013    
  -129.996277       45.9259796      0.822645187    
  -130.031189       45.9335709       1.48096502    
  -130.015244       45.9440002      0.560314476    
  -129.987198       45.9416580      0.617372215    
  -129.977875       45.9515915       1.69362819    
  -129.981308       45.9485321       1.90075731    
  -130.019012       45.9452019      0.551970780    
  -129.985687       45.9472198       1.74143541    
  -129.990906       45.9470024      0.339719206    
  -130.019562       45.9389687      0.912756205    
  -129.976456       45.9398117       2.15576696    
  -129.974884       45.9319038       1.41754258    
  -130.017029       45.9438400      0.608848393    
  -130.027359       45.9445305       1.13963497    
  -130.025375       45.9446297       1.01994812    
  -130.029663       45.9496193      0.941588521    
  -130.018280       45.9440422      0.286628246    
  -130.021271       45.9448624      0.890255332    
  -129.995331       45.9584808      0.887296557    
  -130.023178       45.9440613      0.892088473    
  -130.020966       45.9490013      0.401492655    
  -130.023453       45.9457703      0.746922970    
  -130.033722       45.9364395       1.68643355    
  -129.975067       45.9372749       1.74220765    
  -129.974731       45.9376717       1.81001508    
  -129.982239       45.9518471       1.48284793    
  -129.978607       45.9388695       1.29892576    
  -130.029175       45.9521255      0.553573906    
  -129.995422       45.9614525      0.409074157    
  -129.998871       45.9646645       1.28216815    
  -130.015259       45.9439049      0.346410275    
  -130.028015       45.9409981       1.27046645    
  -130.030396       45.9442520       1.19361675    
  -130.025299       45.9440651       1.23431230    
  -130.018234       45.9475212      0.505792201    
  -130.030212       45.9495087      0.476370960    
  -129.998047       45.9655228       2.32125092    
  -130.024216       45.9439125      0.538691759    
  -129.983810       45.9483299       1.56132472    
  -129.989349       45.9597893       2.16675067    
  -129.987579       45.9452591      0.412525505    
  -129.983643       45.9407616       1.43800604    
  -129.985794       45.9415474      0.780417085    
  -130.020325       45.9431839      0.658505082    
  -130.032318       45.9405785       1.78782678    
  -130.032654       45.9479828       1.20780897    
  -130.032715       45.9549751       1.23895705    
  -130.028595       45.9446182       1.14908636    
  -129.997681       45.9844856       1.39715052    
  -130.019012       45.9315796       1.05018306    
  -130.030731       45.9359474       1.50187922    
  -129.989868       45.9436417      0.993901253    
  -130.015976       45.9420586      0.456620544    
  -130.018173       45.9401703      0.746174634    
  -129.987915       45.9441032       1.50252783    
  -129.987976       45.9410324       1.59603631    
  -130.027893       45.9404373       1.18320429    
  -129.976288       45.9347725       2.53732419    
  -129.974625       45.9332581       1.65835750    
  -129.974533       45.9330482       1.54945672    
  -129.960770       45.9334488      0.467759401    
  -129.983932       45.9340324      0.883759022    
  -129.976532       45.9329185       1.51706266    
  -130.020142       45.9486961      0.321487725    
  -130.014099       45.9478798      0.388941616    
  -129.989136       45.9584236       1.56726241    
  -129.992615       45.9704437       1.55147719    
  -130.016693       45.9404793      0.545954049    
  -130.023224       45.9431534      0.327465773    
  -130.029419       45.9384727      0.581896305    
  -130.023987       45.9391556      0.816316187    
  -130.020401       45.9468040      0.602721334    
  -130.020721       45.9467583      0.644426823    
  -129.983810       45.9531708       1.97480905    
  -130.022644       45.9449806      0.623420119    
  -130.017395       45.9459229      0.639725924    
  -130.027832       45.9475479      0.709512353    
  -129.980499       45.9387093       1.41478491    
  -129.980423       45.9387093       1.78371322    
  -129.972778       45.9339218       2.27391648    
  -129.980270       45.9376907       1.45127630    
  -129.993927       45.9689636       1.46278453    
  -129.979828       45.9393387       1.68342602    
  -129.979752       45.9380379       1.73137152    
  -129.984924       45.9371033      0.505718410    
  -129.977325       45.9368668       1.35166204    
  -129.982483       45.9392700       1.05817747    
  -129.980133       45.9399338       1.70753920    
  -129.977982       45.9394836       1.95330369    
  -129.973526       45.9348984       2.26081848    
  -130.016479       45.9437027      0.324145198    
  -130.023575       45.9391327      0.951599002    
  -130.030701       45.9627762      0.802985013    
  -130.016586       45.9447861      0.633285046    
  -130.026886       45.9381256       1.20787621    
  -130.024017       45.9495239      0.656363845    
  -130.025513       45.9489632      0.913461268    
  -130.034332       45.9499893      0.900058925    
  -129.972366       45.9205818      0.621237397    
  -129.980469       45.9248466      0.397085696    
  -130.013855       45.9456978      0.219274759    
  -130.021637       45.9483528      0.605664253    
  -129.973450       45.9335403      0.864969194    
  -129.976196       45.9420128       1.66521907    
  -129.985413       45.9563942       2.38809299    
  -130.027649       45.9474258      0.734638155    
  -129.986237       45.9467964       1.22545731    
  -129.985153       45.9468918       1.45230508    
  -129.991440       45.9541702       2.84480619    
  -129.988831       45.9574013       1.49842620    
  -129.986588       45.9514656      0.752630949    
  -129.983124       45.9456329       1.42745352    
  -129.984482       45.9441109      0.981899142    
  -129.982758       45.9448547       1.56851220    
  -129.981842       45.9435539       2.04769969    
  -129.981934       45.9429245       1.45456064    
  -129.975311       45.9411240       2.75726366    
  -129.984863       45.9418259       1.58005524    
  -129.980103       45.9422073       1.46095383    
  -129.981247       45.9432640       1.96203399    
  -129.984985       45.9412994       1.28839743    
  -129.982544       45.9442368       1.15900064    
  -129.986740       45.9443855      0.383742660    
  -129.982697       45.9421158       1.38801193    
  -129.974915       45.9355316       1.42584693    
  -129.980621       45.9410706       1.14577270    
  -129.985016       45.9414101      0.764994144    
  -129.982773       45.9414673       1.63211322    
  -129.993134       45.9675446      0.678312302    
  -129.984818       45.9417458      0.727449596    
  -129.977112       45.9419365       1.72812963    
  -129.985352       45.9400673      0.908806801    
  -129.998108       45.9647026       2.27309585    
  -129.984283       45.9547539       1.11925423    
  -130.022812       45.9452591      0.597664714    
  -130.022095       45.9451675      0.645305097    
  -129.988007       45.9417610      0.785443544    
  -129.985458       45.9413872       1.65341413    
  -129.984528       45.9414558       1.81836390    
  -129.985535       45.9407310       1.46269548    
  -130.025604       45.9443932       1.11992908    
  -130.031097       45.9529266       1.23661721    
  -129.982681       45.9380264       1.41373610    
  -129.997070       45.9748001       1.50103009    
  -130.025848       45.9443016       1.22545421    
  -129.992889       45.9657135      0.966214895    
  -130.015869       45.9409180      0.451391608    
  -129.998749       45.9831276       1.83286357    
  -130.024597       45.9443245      0.845967293    
  -130.028748       45.9467049      0.774793863    
  -129.990295       45.9678879       1.86355841    
  -130.023285       45.9485741      0.722396731    
  -130.024841       45.9446068      0.956578076    
  -129.995285       45.9679260       2.80252552    
  -129.993652       45.9692345       2.52408767    
  -129.999725       45.9782486       1.50778055    
  -130.023590       45.9442596      0.956607223    
  -129.993835       45.9596825       1.30460358    
  -129.994141       45.9574356       1.33758545    
  -129.995422       45.9525642      0.427953362    
  -130.018356       45.9384232      0.924376845    
  -130.020233       45.9480362      0.318021417    
  -129.925003       45.9432526      0.579593837    
  -130.025604       45.9552231      0.702177167    
  -130.023865       45.9385338      0.674253881    
  -129.986465       45.9554787       2.33334494    
  -130.019089       45.9428596      0.756930053    
  -130.023560       45.9425926      0.773522913    
  -129.997711       45.9813957       1.90487182    
  -130.028229       45.9518738      0.549025893    
  -129.993668       45.9652939       1.75834274    
  -130.024811       45.9425011       1.08481371    
  -130.009918       45.9432755      0.224632174    
  -130.027191       45.9497185      0.442226768    
  -129.978607       45.9397621       1.53512824    
  -129.984650       45.9338112      0.759927273    
  -130.025681       45.9540253      0.401145726    
  -130.010681       45.9408073       6.81913793E-02
  -130.025879       45.9514236      0.709499538    
