  -130.025269       45.9436417       1.10715580    
  -130.016602       45.9450188      0.561051428    
  -129.978485       45.9355583       1.32012665    
  -130.028519       45.9433060       1.13109052    
  -130.024353       45.9379349       1.18205094    
  -130.014923       45.9407196      0.348056734    
  -130.016998       45.9439049      0.721003532    
  -130.026276       45.9386787       1.12365544    
  -129.985840       45.9411888       1.39726651    
  -130.024017       45.9379768       1.06560338    
  -129.986053       45.9394989       1.10017133    
  -130.034485       45.9524536       1.25623798    
  -129.984253       45.9416695       1.71847284    
  -129.975067       45.9353294       2.50463605    
  -129.985870       45.9413795      0.949573755    
  -129.987793       45.9418144      0.712683737    
  -130.023895       45.9447784      0.932350874    
  -129.995483       45.9257774      0.802956283    
  -130.032455       45.9333916       1.47681987    
  -130.015518       45.9440002      0.552694857    
  -129.987244       45.9417458      0.574297786    
  -129.978531       45.9511986       1.67076612    
  -129.981216       45.9483948       1.98352849    
  -130.023590       45.9457626      0.655081391    
  -129.987274       45.9468307       1.44053257    
  -129.990875       45.9463158      0.342150986    
  -130.019379       45.9390335      0.901100278    
  -129.972870       45.9362068       2.66135240    
  -129.975250       45.9320374       1.36091506    
  -130.017395       45.9438858      0.627000451    
  -130.026199       45.9444008       1.10054338    
  -130.021927       45.9444962      0.877863407    
  -130.030853       45.9498711       1.02059746    
  -130.022034       45.9445419      0.394990265    
  -130.020935       45.9447517      0.886306703    
  -129.995270       45.9577446      0.959454596    
  -130.021744       45.9440422      0.824178934    
  -130.021133       45.9489326      0.401766062    
  -130.015900       45.9450378      0.380672276    
  -130.035477       45.9378395       1.63332760    
  -129.976196       45.9368935       1.44880092    
  -129.976166       45.9382057       1.67930102    
  -129.983002       45.9517937       1.43610811    
  -129.977982       45.9383698       1.29023695    
  -130.025055       45.9502983      0.510885119    
  -129.995392       45.9614487      0.408643365    
  -129.998795       45.9635277       1.18202090    
  -130.014160       45.9437790      0.283329606    
  -130.027954       45.9409866       1.29151309    
  -130.030212       45.9447670       1.60722303    
  -130.024185       45.9441681       1.17833126    
  -130.021484       45.9487648      0.526364207    
  -130.029282       45.9489441      0.327416748    
  -129.997711       45.9630280       1.96425200    
