   5.77953672       4.85472441       1.10715580              12
   8.71882534       4.64726877      0.574297786              11
           1           3  -1.00463033E-02
           1           4   7.12278485E-03
           1           5  -8.81037116E-03
           1           6   5.06535172E-03
           1           1  -6.34685159E-03
           1           2   1.30153894E-02
           2           4  -9.99277830E-03
           2           5  -5.66953421E-02
           2           6   5.19451499E-02
           2           1   6.66829348E-02
           2           2 -0.185238004    
   9.39165115       5.70025063       1.67076612              11
           1           3  -9.07564163E-03
           1           4   9.72932577E-03
           1           5  -9.33605433E-03
           1           6   3.62783670E-03
           1           1  -5.14698029E-03
           1           2   1.02015138E-02
           2           4   1.91956758E-03
           2           5  -1.66141987E-02
           2           6  -7.43995905E-02
           2           1  -3.51805687E-02
           2           2  0.110533237    
   9.18412209       5.38812542       1.98352849              13
           1           3  -1.21825337E-02
           1           4  -4.71040606E-03
           1           5   1.38341784E-02
           1           6   2.79223919E-03
           1           1  -2.34766006E-02
           1           2   3.06046605E-02
           1           7  -6.86168671E-03
           2           3  -2.38009691E-02
           2           4  -4.61416841E-02
           2           5  -1.95579529E-02
           2           6  -4.94372845E-03
           2           2  -5.14557362E-02
           2           7  0.404787898    
   5.90818405       5.09129763      0.655081391              12
           1           3   5.20950556E-03
           1           4  -2.67059803E-02
           1           5  -3.22377682E-03
           1           6   1.52177215E-02
           1           1  -4.24849987E-03
           1           2  -2.50178576E-03
           1           7   1.62527561E-02
           2           4  -5.48384190E-02
           2           5  -9.10162926E-02
           2           6  -6.52670860E-04
           2           1   1.46842003E-02
           2           2 -0.194091022    
   8.71627903       5.21316910       1.44053257              12
           1           3  -2.73233652E-03
           1           4  -1.02864802E-02
           1           5   6.58687949E-03
           1           6   4.26617265E-03
           1           1   9.56118107E-03
           1           2   7.94291496E-03
           1           7  -1.53382421E-02
           2           3  0.133131742    
           2           4   1.92885995E-02
           2           5  -4.55945730E-03
           2           6   7.69674778E-03
           2           1 -0.145041585    
   8.43717003       5.15590858      0.342150986              11
           1           3  -1.96161866E-02
           1           4  -2.32470036E-03
           1           5  -4.17919755E-02
           1           6  -3.00655067E-02
           1           1   3.35133076E-03
           1           7   9.04470682E-02
           2           3  -3.96019220E-02
           2           4   5.13255596E-03
           2           5 -0.144909084    
           2           6 -0.134302080    
           2           1  -8.29743147E-02
   6.23523903       4.34310150      0.901100278              12
           1           3  -1.65009499E-02
           1           4   3.70703936E-02
           1           5   2.77006626E-02
           1           6  -5.62374592E-02
           1           1   7.97253847E-03
           1           2  -5.21540642E-06
           2           3   8.65565538E-02
           2           4  -8.36416483E-02
           2           5   6.36235476E-02
           2           6   5.13764620E-02
           2           1   6.14453554E-02
           2           2 -0.277492076    
   9.83228493       4.03382158       2.66135240              11
           1           3  -2.62567401E-02
           1           4   2.71264911E-02
           1           5  -1.55417323E-02
           1           6   3.49599123E-03
           1           1   3.29877734E-02
           1           7  -2.18118429E-02
           2           4 -0.135285258    
           2           5 -0.196141601    
           2           6 -0.123572946    
           2           1  -1.41733885E-02
           2           7  -4.33012247E-02
   9.64844513       3.56974459       1.36091506              11
           1           3   1.22369528E-02
           1           4   1.24341249E-03
           1           5  -1.36997104E-02
           1           6   9.82591510E-03
           1           1  -1.62221193E-02
           1           7   6.61551952E-03
           2           4   3.54862213E-03
           2           5  -1.38894916E-02
           2           6   7.60319233E-02
           2           1   9.29163694E-02
           2           7  -4.56174612E-02
   6.38706255       4.88275766      0.627000451              12
           1           3  -5.94466925E-04
           1           4   9.43773985E-03
           1           5  -1.12653375E-02
           1           6  -6.84016943E-03
           1           1  -7.50738382E-03
           1           2   3.02976370E-03
           1           7   1.37399435E-02
           2           4   6.70504570E-03
           2           5  -4.02019024E-02
           2           1   9.46465731E-02
           2           2 -0.139319777    
           2           7  -2.17715502E-02
   5.70671749       4.93945646       1.10054338              12
           1           3  -6.32476807E-03
           1           4  -7.42137432E-04
           1           5   7.85243511E-03
           1           6   4.08136845E-03
           1           1  -1.11392736E-02
           1           2   7.27033615E-03
           1           7  -9.97960567E-04
           2           5  -2.15097666E-02
           2           6   8.01807642E-02
           2           1   6.54360056E-02
           2           2 -0.142120421    
           2           7  -8.03700686E-02
   6.03697443       4.95094538      0.877863407              12
           1           3   2.47657299E-04
           1           4  -5.80954552E-03
           1           5   3.80933285E-04
           1           6  -4.92358208E-03
           1           1  -2.44605541E-03
           1           2  -1.31434202E-03
           1           7   1.38649344E-02
           2           5  -1.19268894E-02
           2           6   8.65371227E-02
           2           1   7.57837296E-02
           2           2 -0.141656518    
           2           7  -8.40580463E-02
   5.34660816       5.54730225       1.02059746              14
           1           3  -1.89638138E-03
           1           4  -6.33352995E-03
           1           5  -1.96992159E-02
           1           6  -5.10644913E-03
           1           1  -2.18904018E-03
           1           2  -1.82580948E-03
           1           7   3.70506048E-02
           2           3  0.191385627    
           2           4  -6.07879162E-02
           2           5  -8.15771818E-02
           2           6  -2.79141665E-02
           2           1   3.66997719E-02
           2           2 -0.173372924    
           2           7 -0.181886673    
   6.02857161       4.95560026      0.394990265              11
           1           3  -8.03720951E-03
           1           4   1.89887285E-02
           1           5  -2.41753459E-02
           1           6   3.64570618E-02
           1           1  -2.96237469E-02
           1           2   6.39057159E-03
           2           4 -0.132921934    
           2           5 -0.159875035    
           2           6  -7.61306286E-02
           2           1  -2.40368843E-02
           2           2 -0.249543905    
   6.11429214       4.97856522      0.886306703              12
           1           3   2.33009458E-03
           1           4  -7.33971596E-03
           1           5   1.55645609E-03
           1           6  -4.98592854E-03
           1           1  -1.07057691E-02
           1           2   2.39303708E-03
           1           7   1.67517066E-02
           2           4   5.17499447E-03
           2           5  -7.05265999E-03
           2           6   6.00873232E-02
           2           1   9.49668884E-02
           2           7  -7.48617649E-02
   8.09655094       6.42604780      0.959454596              11
           1           3  -2.08939910E-02
           1           4  -6.88076019E-04
           1           5  -7.19016790E-03
           1           6   1.39067173E-02
           1           1   5.27830720E-02
           1           2  -5.74904680E-03
           2           4   5.21489978E-02
           2           5   2.88529396E-02
           2           6   4.50152159E-02
           2           2 -0.114191294    
           2           7  -3.21685076E-02
   6.05164337       4.89965248      0.824178934              12
           1           3   6.44028187E-04
           1           4  -2.45082378E-03
           1           5   3.39150429E-05
           1           6  -3.81094217E-03
           1           1  -9.19795036E-03
           1           2   3.07515264E-03
           1           7   1.17067099E-02
           2           5  -1.49805546E-02
           2           6   9.11866426E-02
           2           1   8.65586996E-02
           2           2 -0.122537255    
           2           7  -9.54171419E-02
   6.09801292       5.44377708      0.401766062              12
           1           3   1.04159117E-04
           1           4  -2.03985572E-02
           1           5   2.22885609E-03
           1           6   1.87880397E-02
           1           1   3.05237770E-02
           1           2  -2.09627748E-02
           1           7  -1.02834702E-02
           2           4  -8.03642273E-02
           2           5  -5.40663004E-02
           2           6  -4.73010540E-02
           2           1   3.88145447E-04
           2           7 -0.210915923    
   6.50284624       5.01152086      0.380672276              13
           1           3   4.98655438E-03
           1           4  -1.99970603E-02
           1           5  -2.54836082E-02
           1           6  -2.83029079E-02
           1           1   5.68538904E-03
           1           2  -1.99467838E-02
           1           7   8.30584168E-02
           2           4  -5.17140627E-02
           2           5  -7.72845745E-02
           2           6   7.35986233E-03
           2           1   2.92992592E-02
           2           2 -0.266809642    
           2           7 -0.189292312    
   4.98973846       4.20961905       1.63332760              12
           1           3  -3.86976600E-02
           1           4   3.63705158E-02
           1           5   2.28608847E-02
           1           6   1.97768211E-03
           1           1  -6.62356615E-03
           1           2   1.33168697E-03
           1           7  -1.72194242E-02
           2           3  0.125591636    
           2           4   3.53387594E-02
           2           5 -0.102762461    
           2           6  -6.06536865E-02
           2           7 -0.335772872    
   9.57424259       4.10968924       1.44880092              13
           1           3   5.70642948E-03
           1           4   6.61519170E-03
           1           5  -1.00099742E-02
           1           6   2.74926424E-03
           1           1  -7.54499435E-03
           1           2  -5.69540262E-03
           1           7   8.17951560E-03
           2           4   3.10850739E-02
           2           5  -1.63397789E-02
           2           6   5.73382974E-02
           2           1   8.91225338E-02
           2           2 -0.113299131    
           2           7  -3.92499566E-02
   9.57645798       4.25540447       1.67930102              12
           1           3  -8.36682320E-03
           1           4   2.66901255E-02
           1           5  -1.52715147E-02
           1           6  -9.20453668E-03
           1           1  -2.93731689E-03
           1           2   6.88970089E-03
           1           7   2.20039487E-03
           2           4   5.02714515E-02
           2           5  -3.06767225E-02
           2           6   3.11452150E-02
           2           1   7.99192190E-02
           2           7  -1.98131204E-02
   9.04595852       5.76584148       1.43610811              12
           1           3  -2.20481753E-02
           1           4   7.42486119E-03
           1           5   6.46859407E-03
           1           6  -6.96194172E-03
           1           1  -1.79334283E-02
           1           2   6.44677281E-02
           2           3   6.77623749E-02
           2           4   3.79622579E-02
           2           5   1.24955773E-02
           2           6  -4.24885750E-03
           2           1   7.96531439E-02
           2           7  -3.14176083E-02
   9.43603325       4.27382469       1.29023695              12
           1           4   1.11179054E-02
           1           5  -2.09400356E-02
           1           6   1.38886571E-02
           1           1   4.07063961E-03
           1           2  -1.12653971E-02
           1           7   2.62105465E-03
           2           3   5.07116318E-04
           2           4   1.33092403E-02
           2           5  -1.04016066E-03
           2           6   9.22596455E-02
           2           1   4.28206921E-02
           2           7  -5.05179167E-03
   5.79516459       5.59557629      0.510885119              12
           1           3  -9.54747200E-04
           1           4  -3.38226557E-03
           1           5  -2.60424614E-03
           1           6   2.27855444E-02
           1           1   3.24926972E-02
           1           2  -1.72374845E-02
           1           7  -3.10994387E-02
           2           4  -6.88725710E-02
           2           5  -9.27579403E-03
           2           6   2.78459787E-02
           2           1   9.52429771E-02
           2           7 -0.118506789    
   8.08604622       6.83788157      0.408643365              11
           1           3  -4.16347384E-03
           1           4  -3.06242704E-03
           1           5  -8.72647762E-03
           1           6   7.25293159E-03
           1           1   4.14818525E-03
           1           2   4.55141068E-03
           2           3   4.45466042E-02
           2           4  -4.04335260E-02
           2           5  -5.75686693E-02
           2           6  -1.07666254E-02
           2           2 -0.243801951    
   7.82299042       7.06876898       1.18202090              12
           1           3   1.00263953E-03
           1           4   3.32015753E-03
           1           5  -1.22938752E-02
           1           6  -1.27132535E-02
           1           1   7.09831715E-04
           1           2  -6.01667166E-03
           1           7   2.59910822E-02
           2           3  0.183165431    
           2           4  -1.73556805E-02
           2           5  -1.72809362E-02
           2           6   2.21716166E-02
           2           2 -0.141798735    
   6.63752222       4.87186670      0.283329606              13
           1           3  -6.12562895E-03
           1           4  -1.86814666E-02
           1           5   3.96676660E-02
           1           6  -1.02319121E-02
           1           1  -1.12212896E-02
           1           2  -2.05248594E-03
           1           7   8.64499807E-03
           2           4 -0.109337330    
           2           5 -0.114639759    
           2           6  -2.73926258E-02
           2           1   5.77437878E-03
           2           2 -0.219059348    
           2           7 -0.193777561    
   5.57246208       4.55975771       1.29151309              12
           1           3  -1.32220387E-02
           1           4   2.18522549E-03
           1           5   1.04873776E-02
           1           6   8.61442089E-03
           1           1  -8.34238529E-03
           1           2   6.10718131E-03
           1           7  -5.82993031E-03
           2           3   6.17961884E-02
           2           4   3.65388393E-02
           2           5  -1.09071732E-02
           2           1   4.72210646E-02
           2           2 -0.146392107    
   5.39726114       4.98016024       1.60722303              12
           1           3  -1.55546069E-02
           1           4   2.40370631E-02
           1           5   3.24462652E-02
           1           6   3.38717699E-02
           1           1   8.60655308E-03
           1           2   1.01220608E-02
           1           7  -9.35292244E-02
           2           4  -1.56779289E-02
           2           5  -2.80162096E-02
           2           6   4.66161966E-02
           2           1   6.43651485E-02
           2           7  -6.32038116E-02
   5.86240673       4.91373730       1.17833126              12
           1           3  -3.72332335E-03
           1           4  -8.14676285E-04
           1           5   8.55416059E-03
           1           6   4.48197126E-03
           1           1  -5.92523813E-03
           1           2   3.75291705E-03
           1           7  -6.32578135E-03
           2           4   6.91282749E-03
           2           5  -1.94752216E-02
           2           6   4.38368320E-02
           2           1   8.12950134E-02
           2           7  -8.57501030E-02
   6.07027769       5.42534113      0.526364207              12
           1           3   1.39876902E-02
           1           4  -5.81441522E-02
           1           5   1.30518675E-02
           1           6   4.01844382E-02
           1           2  -1.12107992E-02
           1           7  -8.45801830E-03
           2           4  -5.39524555E-02
           2           5  -6.16396666E-02
           2           6  -6.26937151E-02
           2           1   1.05890036E-02
           2           2 -0.201134384    
           2           7 -0.129038215    
   5.46810865       5.44411278      0.327416748              12
           1           3  -4.12268639E-02
           1           4   2.49748230E-02
           1           5   5.04646301E-02
           1           6  -3.40092182E-03
           1           1   4.42283750E-02
           1           2  -4.36399579E-02
           1           7  -3.14002037E-02
           2           4 -0.194435120    
           2           5 -0.124866366    
           2           6 -0.104396224    
           2           1   4.87780571E-03
           2           2 -0.212395489    
   7.90660381       7.01360703       1.96425200              11
           1           3  -8.04960728E-04
           1           4  -6.65271282E-03
           1           5  -6.44373894E-03
           1           6  -4.58639860E-03
           1           1   9.12811756E-02
           1           2  -7.27934837E-02
           2           3  0.118856430    
           2           4  -7.78076649E-02
           2           5  -4.54523563E-02
           2           6  -6.35293722E-02
           2           2  -6.41741753E-02
   5.88784504       4.89756155      0.457890898              11
           1           3  -7.28678703E-03
           1           4  -1.09577179E-03
           1           5  -3.46485972E-02
           1           6   5.78794479E-02
           1           1   7.17210770E-03
           1           2  -2.20204294E-02
           2           4 -0.141341448    
           2           5 -0.116430402    
           2           6  -2.43368149E-02
           2           1  -2.29618549E-02
           2           2 -0.142166674    
   8.95467281       5.35977125       1.40645850              11
           1           3  -4.84734774E-03
           1           4  -1.63286924E-03
           1           5   2.00926363E-02
           1           6  -3.41650248E-02
           1           1   7.63958693E-03
           1           7   1.29131079E-02
           2           4   3.61413956E-02
           2           5   4.75239158E-02
           2           6   5.44582009E-02
           2           1  0.128235221    
           2           7 -0.165120482    
   8.55122948       6.65474415       2.29725766              12
           1           3  -9.84525681E-03
           1           4  -1.53635144E-02
           1           5   1.68873072E-02
           1           6   9.25320387E-03
           1           1   3.34960818E-02
           1           2  -1.74216628E-02
           1           7  -1.70061588E-02
           2           4  -8.04964304E-02
           2           6  -5.63246012E-02
           2           1   9.14366245E-02
           2           2  -8.46413374E-02
           2           7 -0.299884796    
   8.69212437       5.04669237      0.430255145              11
           1           3  -7.00259209E-03
           1           4   3.31103802E-04
           1           5  -5.88142872E-03
           1           6   6.30322099E-03
           1           1  -2.23453641E-02
           1           2   2.85950303E-02
           2           3  -1.15288496E-02
           2           4   1.11146569E-02
           2           5  -5.76468110E-02
           2           6  -3.05064321E-02
           2           1   5.75305223E-02
   8.98706341       4.56652355       1.43531716              11
           1           3   2.46953964E-03
           1           4   7.38808513E-03
           1           5  -5.30788302E-03
           1           6  -2.67317891E-03
           1           1  -5.55193424E-03
           1           2   3.67534161E-03
           2           4   6.00540638E-03
           2           5   1.14744902E-03
           2           6   3.06803584E-02
           2           1   8.18775892E-02
           2           2  -8.67601633E-02
   8.82147884       4.62372398      0.753115058              11
           1           3   7.19833374E-03
           1           4  -2.56258249E-03
           1           5  -4.26518917E-03
           1           6   8.14142823E-03
           1           1  -1.52471662E-03
           1           2  -6.98727369E-03
           2           4  -3.74352932E-03
           2           5   8.32593441E-03
           2           6   6.31312132E-02
           2           1   9.50917006E-02
           2           2 -0.121696234    
   6.12024879       4.80631495      0.681847930              12
           1           3   2.05636024E-04
           1           4  -9.25314426E-03
           1           5   7.34835863E-03
           1           6   9.87941027E-03
           1           1  -7.49814510E-03
           1           2   9.82910395E-04
           1           7  -1.66505575E-03
           2           4  -2.76021957E-02
           2           5  -4.52606678E-02
           2           6   6.38206005E-02
           2           1   5.50984144E-02
           2           2 -0.136192024    
   5.11615181       4.48300314       1.70088887              12
           1           3  -9.28580761E-03
           1           4  -1.12674236E-02
           1           5   2.45151520E-02
           1           6   2.50273943E-02
           1           1   8.44240189E-04
           1           2   3.18986177E-03
           1           7  -3.30233574E-02
           2           4  -5.27642965E-02
           2           5  -5.49405813E-02
           2           6   9.66205597E-02
           2           1  -1.79923773E-02
           2           2 -0.216813684    
   5.57872343       5.27044296       1.05803430              12
           1           3  -5.55109978E-03
           1           4   9.33706760E-03
           1           5   1.93384290E-02
           1           6   1.12505555E-02
           1           1   1.72709823E-02
           1           2   2.59417892E-02
           1           7  -7.75878429E-02
           2           4  -1.36026144E-02
           2           5  -7.28642941E-03
           2           1  0.114490509    
           2           2 -0.146092951    
           2           7  -3.96924019E-02
   5.32681561       6.04847288       1.25073898              12
           1           3   9.73343849E-04
           1           4   3.66074443E-02
           1           5  -7.48426914E-02
           1           6   4.84843254E-02
           1           1   1.13560557E-02
           1           2   4.58842516E-03
           1           7  -2.71668434E-02
           2           4   1.87978745E-02
           2           5   6.57663345E-02
           2           6   6.77285194E-02
           2           1  0.150337458    
           2           2 -0.220338106    
   5.49688101       4.96935272       1.15179873              12
           1           3   1.11669302E-03
           1           4  -7.34007359E-03
           1           5   5.84578514E-03
           1           6  -2.69812346E-03
           1           1  -5.13494015E-03
           1           2   3.56209278E-03
           1           7   4.64868546E-03
           2           3  0.100328445    
           2           5  -4.20805216E-02
           2           6   4.40459251E-02
           2           1   3.75379324E-02
           2           7 -0.102384686    
   7.90259838       9.30535984       1.79546010              11
           1           3  -6.25371933E-03
           1           4   1.49111152E-02
           1           5  -1.59058571E-02
           1           6  -2.46778727E-02
           1           2   1.96576118E-03
           1           7   2.99607515E-02
           2           3   2.03384161E-02
           2           4  -4.50670719E-03
           2           5  -7.87768364E-02
           2           6   1.81117058E-02
           2           2  -9.59966183E-02
   6.24871778       3.45526409       1.04448867              11
           1           4   3.99111509E-02
           1           5  -5.08035421E-02
           1           6  -1.56630278E-02
           1           1  -1.42353773E-03
           1           2   5.44607639E-04
           1           7   2.74344087E-02
           2           4  -6.05511665E-02
           2           5   1.71700716E-02
           2           6   8.39066505E-02
           2           1  0.143378973    
           2           2  -6.05086684E-02
   5.40885067       3.87421918       1.55162060              13
           1           3  -2.25503445E-02
           1           4   2.23259330E-02
           1           5   1.94350481E-02
           1           6   3.29002142E-02
           1           1  -4.87196445E-03
           1           2   5.50687313E-04
           1           7  -4.77894545E-02
           2           3   7.69495964E-04
           2           4  -2.96132565E-02
           2           5  -8.06360245E-02
           2           6  -8.66460800E-03
           2           1   2.52243280E-02
           2           7   7.00801611E-02
   8.68152142       4.88831043       1.66770053              11
           1           3   4.69088554E-05
           1           4   2.04446912E-03
           1           5  -1.12964213E-02
           1           6   2.07006931E-02
           1           1  -2.54288316E-02
           1           2   1.39333010E-02
           2           3 -0.366038561    
           2           4  -7.71530271E-02
           2           5  -7.56176114E-02
           2           6  -5.16449213E-02
           2           1   8.59938860E-02
   6.49109411       4.67996407      0.455726296              11
           1           3  -4.13024426E-03
           1           4   9.15616751E-03
           1           5   1.91557407E-03
           1           6  -7.54475594E-03
           1           1   2.04086304E-04
           1           2   3.99261713E-04
           2           4   2.85128355E-02
           2           5  -6.25081062E-02
           2           6  -2.96090841E-02
           2           1  -9.54151154E-04
           2           2 -0.115619421    
   5.86529207       4.31887293       1.00450492              11
           1           3  -4.46456671E-03
           1           4   5.30296564E-03
           1           5  -4.67073917E-03
           1           6   1.10723972E-02
           1           1  -1.61938071E-02
           1           2   8.95380974E-03
           2           4   1.43148899E-02
           2           5  -4.18294668E-02
           2           6  -1.85835361E-03
           2           1   4.33193445E-02
           2           2 -0.351215154    
   8.69870567       4.91440964       1.58767021              12
           1           3  -3.22589874E-02
           1           4   4.38590646E-02
           1           5   2.68065035E-02
           1           6  -9.28251743E-02
           1           1   1.21368170E-02
           1           2   1.74751878E-02
           1           7   2.48064995E-02
           2           4   4.32586670E-02
           2           5  -2.31578350E-02
           2           6   4.24825549E-02
           2           1  0.116614461    
           2           2   2.41892338E-02
   8.65923214       4.56728125       1.62383235              11
           1           3  -1.47873163E-03
           1           4   3.64211202E-03
           1           5  -2.93734670E-03
           1           6   3.33422422E-03
           1           1  -5.47319651E-03
           1           2   2.91287899E-03
           2           4  -2.84870267E-02
           2           5  -5.88710904E-02
           2           6   2.54386663E-03
           2           1  0.152438641    
           2           2  -6.60824776E-03
   5.57634306       4.52417040       1.16294229              12
           1           3  -2.13073492E-02
           1           4   3.27914357E-02
           1           5   1.29207373E-02
           1           6  -4.01461124E-03
           1           1  -1.77547336E-02
           1           2   1.41372979E-02
           1           7  -1.67726874E-02
           2           4   4.14662361E-02
           2           5  -3.29231024E-02
           2           6   1.88577175E-03
           2           1   1.31086111E-02
