  -9.89956707E-02  0.145762920      0.244066119       1.32265007E-02
 -0.308691829       8.94932598E-02   6.76615536E-02   3.34819071E-02
  -6.46090880E-02  0.119698346     -0.197019204      -2.27048285E-02
 -0.331733793      -9.80621204E-02 -0.146378338       4.76944260E-02
  0.355681747      0.182564721     -0.277243882      -3.76605168E-02
 -0.119984016       6.03454225E-02  -5.82426749E-02   2.30887663E-02
 -0.612807393     -0.135817528      0.384194136       8.02832395E-02
  0.393345535      0.241471842     -0.187320128      -4.83230390E-02
 -0.111031912      -1.48734646E-02  -6.77159503E-02  -1.15929516E-02
  -4.04244475E-03  0.250550359      -3.28717928E-04  -3.30763264E-03
  -8.68839473E-02  -7.74150044E-02  -9.43746343E-02   1.11511126E-02
 -0.182181224      0.323794425     -0.243753344       5.03721386E-02
  -3.63067761E-02  -5.78792719E-03  0.156553030       1.81383230E-02
  0.555890203     -0.384869158      0.479568183       8.32589492E-02
  -7.08223283E-02   3.69461230E-03 -0.153163567       8.62924661E-03
 -0.108799569       1.37608796E-02 -0.122757629       1.10251987E-02
   2.68954076E-02  -1.91104896E-02   8.43522996E-02  -8.26357305E-03
   4.56974432E-02  -5.37789688E-02   6.27330551E-03  -8.92386190E-04
 -0.326250046       7.49014914E-02  0.133995950       4.23231870E-02
  0.250483215       6.80300966E-03 -0.189715266      -7.22824922E-03
  -9.32169110E-02  -4.16743830E-02 -0.334454000       1.24822110E-02
  -1.04196519E-02  0.244377419      0.263901174       5.00014238E-02
  -9.70038101E-02 -0.762362480      0.108650692      -3.50834727E-02
  0.414424509      -4.39931545E-03 -0.367753983      -1.72082577E-02
  0.340528935      0.551330268      0.640369296      0.125728816    
  -8.75914842E-02  0.108100615     -0.363452703       6.78052679E-02
 -0.308947980      -1.97710912E-03  0.415809184       2.30684765E-02
   5.40618449E-02  -5.22413757E-03  0.513846993       7.59928003E-02
  -6.79495931E-02  -1.42557025E-02  -5.07806838E-02  -1.20243179E-02
  0.244437739      -1.81095693E-02 -0.134140819      -2.11824533E-02
  -8.47551674E-02  0.109893113       9.12012458E-02   1.23495841E-02
 -0.243856847       9.12212580E-02  0.182485133       3.21890935E-02
  0.172371030      0.216201782     -0.783478320       1.51981339E-02
  0.406873643       8.20948975E-04 -0.414691746       2.09406577E-02
  -2.67653205E-02   1.31476810E-02   3.94861400E-03   4.12921049E-03
  0.104922980       5.33891805E-02  -7.23098516E-02   8.24175682E-03
  -5.19438125E-02   5.16375564E-02   8.16398412E-02   4.77388408E-03
 -0.234335482      0.143141836     -0.146681696       6.36410192E-02
 -0.302694172      0.175279006       6.31047040E-02   4.16706689E-02
 -0.589863598      0.491556376      0.409997523       7.95362741E-02
   9.26006287E-02   9.22310352E-03  0.159360200       3.00815143E-02
  0.110605948      -5.87339550E-02  0.130714044       3.07523832E-02
   5.78027070E-02   5.91982994E-03   4.67397720E-02   8.46731570E-03
   1.55175272E-02  -5.01819029E-02 -0.121764883      -8.73058010E-03
 -0.381631404      0.215387568      -2.22598948E-02   7.55238086E-02
  0.114252381     -0.142170578     -0.279682010       2.93636825E-02
  -8.08291882E-02  0.163356751     -0.210997790       2.56287754E-02
  0.168177277       1.56532396E-02 -0.253766805       2.11489033E-02
  -5.41600287E-02  0.123306841      0.127690509       7.95387942E-03
