  -1.78498053E-03   5.93727827    
  -3.90227186E-04   5.64900017    
  -6.46580185E-04   5.09534836    
  -2.25050375E-04   5.10441828    
  -1.55027828E-05   5.02633095    
  -4.15014438E-06   5.67773485    
  -1.87809899E-04   5.23315859    
  -5.22175906E-05   5.10418844    
  -2.67062132E-04   5.06921864    
  -1.92326435E-04   5.10441828    
  -7.23937992E-05   5.13414574    
  -9.08715519E-05   4.93632126    
   2.20393413E-05   4.41146421    
  -7.04787235E-05   4.86270809    
  -2.05989891E-05   5.03029537    
   3.15142039E-04   5.01532936    
  -3.53352225E-04   5.35962391    
  -1.46231556E-04   5.15748358    
  -9.85857550E-05   4.67591476    
   4.34078174E-05   4.72369385    
   4.06186191E-05   4.91248894    
  -8.42655645E-05   4.83380365    
  -1.39764088E-04   4.83041859    
   1.08773966E-04   4.79413366    
   1.01622099E-04   4.59994411    
   2.04998811E-04   4.53076410    
   2.14450163E-04   4.36611176    
   1.41634431E-04   4.19206429    
   1.10673805E-04   3.92839384    
   1.33219262E-04   3.72173619    
  -1.49426181E-04   5.39648867    
   3.27498594E-04   3.07857895    
  -2.14865606E-04   4.00682402    
   6.66678941E-04   2.23901987    
   3.58391408E-05   4.43560839    
   1.98044092E-03   2.02203512    
   1.09783708E-04   4.65547848    
   7.50423642E-04   4.66872358    
   8.98521859E-04   5.53198242    
   6.95663402E-05   5.26403189    
  -4.88658952E-06   4.97758913    
  -9.98124160E-05   4.96236897    
  -1.99855989E-04   4.85394859    
  -3.38517537E-04   4.68429995    
  -1.26007202E-04   4.97499895    
  -4.04588900E-05   4.81048393    
  -3.29364091E-04   4.87791872    
  -1.97150192E-04   4.83041859    
  -1.10199246E-04   4.74503899    
   5.72986119E-06   4.69582129    
   8.22975999E-05   4.61539412    
   1.17338226E-04   4.43273687    
   2.16213070E-04   4.34544945    
   4.67565696E-04   4.04768848    
   1.45859914E-04   5.13592815    
   9.22372099E-04   3.67014337    
   2.15529071E-04   4.30664873    
   1.68039510E-03   2.84992909    
   9.62601509E-04   3.40959907    
  -2.57585460E-04   5.20007896    
   1.12707017E-03   2.00000000    
   1.02437858E-03   2.27800965    
   7.77701673E-04   2.86931920    
   2.15279360E-05   4.48703337    
   1.54405124E-02   2.00000000    
   6.07713452E-03   2.29887486    
   2.71553476E-03   3.17039967    
   3.00323940E-03   3.36884904    
  -2.82488880E-04   4.87501907    
  -5.95192891E-04   5.26734114    
  -5.36765474E-05   5.28534889    
  -2.11228733E-04   5.08300400    
  -2.47544784E-04   5.04909134    
  -2.49656587E-04   5.04231882    
  -4.06047620E-04   4.74991655    
  -4.57589893E-04   4.88669872    
  -3.17831757E-04   4.86279917    
  -2.93141435E-04   4.80242634    
  -2.63955357E-04   4.76192617    
  -2.83435598E-04   4.74973869    
