  0.170239463       2.82481813    
   4.83108647E-02   3.35139966    
   4.17992324E-02   3.40533066    
   3.62320431E-02   3.11245489    
   2.50821915E-02   2.85327911    
   1.78677160E-02   3.11003685    
   1.51444292E-02   3.25273108    
   1.48216067E-02   2.91201639    
   1.70918312E-02   2.96710134    
   2.19933838E-02   3.06099081    
   1.99364033E-02   3.26970601    
   5.31480275E-02   2.84138513    
   5.56007437E-02   2.87385488    
   7.63744786E-02   1.13225389    
   5.87907024E-02   3.11856961    
   2.71703321E-02   2.99557972    
   2.34152228E-02   2.96812415    
   2.04413403E-02   2.99021244    
   1.90378670E-02   2.90374327    
   1.67484619E-02   2.93524432    
   1.52422683E-02   2.87655616    
   1.47856213E-02   2.97219133    
   1.55738182E-02   2.91647577    
   1.68937910E-02   2.92583346    
   1.69114228E-02   3.04547548    
   1.62203666E-02   3.22183228    
   1.71848014E-02   3.08765674    
   5.70465513E-02   2.75105691    
   7.24168345E-02   1.58869410    
   5.56134917E-02   2.54872179    
  0.105592623      0.870439768    
   9.40860286E-02   1.04390943    
   7.99537450E-02   1.31790578    
   5.99612147E-02   2.46253419    
  0.125820488      0.843245327    
   9.68173221E-02  0.978444219    
   7.75042176E-02   1.26566708    
   6.21322095E-02   1.83654821    
   7.63180405E-02   3.36932540    
   2.79002264E-02   3.03242302    
   2.38206517E-02   2.95026326    
   2.28704400E-02   2.95172215    
   1.96718108E-02   2.90331602    
   1.78849064E-02   2.89081120    
   1.68665368E-02   2.87578511    
   1.49892895E-02   2.77792811    
   1.44345369E-02   2.82284236    
   1.56147154E-02   2.82973385    
   1.64657757E-02   2.89472580    
   1.78427882E-02   2.96854305    
   2.00256035E-02   2.85055947    
   2.61000991E-02   2.77831745    
   3.77545431E-02   2.62385631    
   4.92182784E-02   2.38257384    
   6.21550456E-02   1.98983407    
   5.31852059E-02   2.40945721    
   7.73418471E-02   1.51744509    
   7.68713281E-02   1.76903510    
   6.12897240E-02   2.02933455    
   5.05090915E-02   3.18186569    
   9.67733935E-02   1.28365457    
   7.89612681E-02   1.53693414    
   6.08990416E-02   1.81238270    
   5.22932634E-02   3.30841613    
   9.55336466E-02   1.02971411    
   8.00788626E-02   1.28751254    
   6.65111989E-02   1.52152956    
   5.37807681E-02   1.77489591    
   5.21213301E-02   2.59663153    
   5.69173917E-02   1.88579810    
   4.29871716E-02   3.31157923    
   4.90368940E-02   3.07996750    
   2.28792354E-02   2.99190140    
   2.10263692E-02   2.93138146    
   2.03185622E-02   2.93532038    
   1.76889356E-02   2.92499971    
   1.74010564E-02   2.98639297    
   1.69529095E-02   2.72766232    
   1.54539216E-02   2.83495569    
   1.52972406E-02   2.85702968    
   1.59030221E-02   2.91647577    
   1.74406599E-02   2.87996268    
   1.98870860E-02   2.81467462    
   2.47890502E-02   2.81246567    
   3.25852819E-02   2.72751045    
   4.29560095E-02   2.64496422    
   5.12316376E-02   2.34689736    
   4.91743311E-02   2.56937432    
   5.79270497E-02   2.03023362    
   5.81148304E-02   2.32046723    
   4.75761108E-02   2.85385823    
   6.32853433E-02   2.00154781    
   4.93953153E-02   2.38117218    
   5.89118339E-02   1.63107622    
   4.52423394E-02   1.88282800    
   4.48823459E-02   2.98771834    
   6.58452138E-02   1.50994408    
   5.68326972E-02   1.75434518    
   4.61818874E-02   2.02264977    
   3.89317349E-02   2.40436864    
   4.39664014E-02   2.14243555    
   3.11932452E-02   2.53689885    
   3.05804405E-02   3.03085017    
   2.44663209E-02   2.73508692    
   2.61075106E-02   3.60796642    
   3.43096219E-02   3.06370258    
   3.65054309E-02   2.98847866    
   2.84432136E-02   2.96420503    
   2.20896304E-02   2.95150304    
   1.87584013E-02   2.96914506    
   1.64895914E-02   3.10420871    
   1.43432254E-02   2.85179090    
   1.50418635E-02   2.97261810    
   1.56665780E-02   2.75529909    
   1.61339194E-02   2.93817925    
   1.65125038E-02   3.00111270    
   1.67029537E-02   2.83840561    
   1.78218707E-02   2.78943515    
   2.10953876E-02   2.79646492    
   2.85004862E-02   2.79818034    
   3.49837430E-02   2.66944575    
   3.45525816E-02   2.87028074    
   4.42091748E-02   2.64496422    
   4.93268222E-02   2.50410771    
   4.54861671E-02   2.72401571    
   4.56802137E-02   2.57382107    
   3.60074155E-02   2.84423304    
   3.23304981E-02   1.94527817    
   2.93748528E-02   2.27935839    
   2.92672776E-02   2.76160026    
   4.58552502E-02   1.90664935    
   3.45551185E-02   2.22334862    
   2.55531315E-02   2.52974772    
   2.44961660E-02   2.91906619    
   3.02498937E-02   2.30246830    
   2.00886820E-02   2.62304592    
   1.95725597E-02   2.92935491    
   1.79112144E-02   2.84759521    
   1.48452781E-02   2.90652752    
   1.15134958E-02   2.65691209    
   2.65189912E-02   3.17504334    
   2.50361376E-02   3.15815687    
   2.39098221E-02   2.89546418    
   2.76299063E-02   2.92358184    
   2.87922565E-02   2.93935466    
   2.45353673E-02   2.99234772    
   1.92758366E-02   3.02412605    
   1.59507114E-02   2.95781589    
   1.15959663E-02   3.05335498    
   9.81965661E-03   2.97282243    
   1.12177795E-02   2.55105257    
   1.11904144E-02   2.94962978    
   1.26690157E-02   3.00514579    
   1.48208784E-02   2.89697266    
   1.63527485E-02   2.90635085    
   1.94047950E-02   2.84481025    
   2.38308720E-02   2.81922722    
   2.25394182E-02   2.96854305    
   3.08634583E-02   2.79341865    
   2.67234016E-02   2.97625470    
   3.58174294E-02   2.68396187    
   3.53163965E-02   2.83041978    
   3.83486412E-02   2.65960932    
   3.68032642E-02   2.82994437    
   3.58166099E-02   2.67932844    
   2.79153995E-02   2.94076180    
   1.75529476E-02   2.44728518    
   1.77313574E-02   2.19857407    
   2.00323276E-02   2.49510360    
   1.74817797E-02   2.83841038    
   2.78499685E-02   2.19549942    
   2.23298315E-02   2.48794556    
   1.70489587E-02   2.72892356    
   1.98726058E-02   2.45065403    
   1.50936488E-02   2.71737814    
   1.15084732E-02   3.03769374    
   1.11184977E-02   2.84759521    
   9.88150761E-03   3.13544154    
   8.55091214E-03   3.08108473    
   8.69563315E-03   2.68506956    
   4.04589064E-02   3.22625518    
   3.24249417E-02   3.07000756    
   2.89656855E-02   2.77572894    
