   9.91066545E-02   3.35139966    
   2.78204083E-02   3.07251596    
   2.47456897E-02   3.02742505    
   3.18134315E-02   3.01499057    
   5.09620123E-02   2.99205446    
   2.25545764E-02   3.35318041    
   7.81712960E-03   3.25332308    
  0.140051290       2.81643867    
  0.159947619       2.49258590    
  0.203691199       2.75358009    
  0.213362321       2.50466633    
  0.166529834       2.38975906    
  0.135518134       2.52965999    
   3.10043581E-02   2.91951013    
   2.61224713E-02   3.11880803    
   2.19411626E-02   3.11995482    
   1.65707078E-02   2.97261810    
   1.63433515E-02   2.93044925    
   2.02079006E-02   3.02296925    
   2.44262833E-02   2.88694358    
   3.09499744E-02   2.87742901    
   2.71309391E-02   2.97767973    
   2.42346060E-02   3.17512989    
   2.46827975E-02   3.32476926    
  0.143830642       2.66652226    
  0.189615414       1.60056889    
  0.150212988       2.77115607    
  0.271455646      0.870439768    
  0.240122005       1.05684793    
  0.211668089       1.32932281    
  0.175154567       2.15689445    
  0.334453553      0.843245327    
  0.252298057      0.991261661    
  0.193632334       1.32028067    
  0.171978801       3.00232911    
  0.185195699       1.80867863    
  0.134327590       2.89202690    
   2.64887474E-02   2.98452592    
   1.93202384E-02   2.90331602    
   1.61796082E-02   2.90833473    
   1.67187005E-02   2.89688325    
   1.79125797E-02   2.85159588    
   2.05199495E-02   2.86130309    
   2.46459655E-02   2.91141343    
   2.58054137E-02   2.80086970    
   2.68992297E-02   3.10151482    
   3.25992256E-02   2.95452213    
   5.11263870E-02   2.85035014    
   7.63242245E-02   2.64496422    
  0.111460216       2.43014264    
  0.152523249       1.98983407    
  0.135238364       2.44759560    
  0.198955998       1.51744509    
  0.192610368       1.76903510    
  0.159114689       2.08490825    
  0.140132159       3.23173451    
  0.251730114       1.28365457    
  0.210740075       1.54870188    
  0.164794266       1.87276447    
  0.264558345      0.991261661    
  0.213168353       1.25474441    
  0.184410512       1.49835849    
  0.147115141       1.77489591    
  0.157589391       1.70257592    
  0.118803352       2.54552317    
  0.115836270       2.66892433    
   2.25272421E-02   3.07763052    
   1.59935672E-02   2.96159244    
   1.68041307E-02   2.96812415    
   1.36650819E-02   2.95108485    
   1.38116386E-02   2.97261810    
   1.64882615E-02   2.79675436    
   1.73595715E-02   2.89395070    
   1.92770977E-02   2.84848285    
   2.21008528E-02   2.86008525    
   2.65794359E-02   2.88435674    
   3.16407047E-02   2.80556989    
   3.97100598E-02   2.85055947    
   5.76403029E-02   2.73476863    
   8.48738104E-02   2.60317850    
  0.113976657       2.32311296    
  0.106784880       2.55487084    
  0.139124930       2.00330067    
  0.132672399       2.29504156    
  0.165277347       1.88835716    
  0.133494422       2.27539110    
  0.154527768       1.72181010    
  0.111116573       2.11457109    
  0.172605276       1.45201612    
  0.143397093       1.70296836    
  0.110157818       1.96464956    
   9.09903571E-02   2.41829324    
  0.118816495       1.80867863    
   9.48646292E-02   2.25882316    
   7.67910257E-02   2.76025653    
   8.13434795E-02   2.62533379    
   5.50719015E-02   2.74538517    
   3.19533087E-02   3.19502211    
   2.26574242E-02   3.06809044    
   1.39053268E-02   3.01128483    
   1.18700815E-02   3.67652202    
   9.22398642E-03   2.99557972    
   8.59253015E-03   2.98042536    
   7.78104691E-03   2.90760970    
   1.01920776E-02   3.01857448    
   1.32010300E-02   2.90647340    
   1.67662688E-02   2.94800782    
   1.97870601E-02   2.94711852    
   2.29848679E-02   2.92153835    
   2.92001497E-02   2.78943515    
   3.79244685E-02   2.83288455    
   4.96848114E-02   2.79818034    
   6.72753751E-02   2.68396187    
   5.85098304E-02   2.98451614    
   8.99052992E-02   2.63074899    
   7.45955929E-02   2.97489095    
  0.109119549       2.50410771    
   9.41642523E-02   2.77615070    
  0.115117982       2.35860586    
  0.102163233       2.61258984    
   9.88356248E-02   2.38117218    
   8.85689855E-02   1.88282800    
   7.06426725E-02   2.27935839    
   7.18541071E-02   3.12367105    
  0.109287158       1.71324372    
   8.69327113E-02   1.96464956    
   7.35568926E-02   2.29297161    
   5.61600737E-02   2.61335254    
   8.13584477E-02   2.14243555    
   6.10097609E-02   2.51964974    
   4.83657196E-02   2.79839444    
   5.03996983E-02   2.68636060    
   4.13218923E-02   2.68458986    
   2.39853859E-02   3.18886304    
   2.48432085E-02   3.13581443    
   2.55263578E-02   3.10905266    
   2.50232276E-02   3.04001069    
   2.00699866E-02   2.97073150    
   1.13758286E-02   2.96139097    
   6.05409686E-03   3.06021619    
   1.27326825E-03   3.04194069    
  -1.20665343E-03   3.00680280    
   3.90134119E-05   2.99021244    
   5.41775068E-03   2.66751981    
   8.47880449E-03   3.00501227    
   1.32982302E-02   2.96766520    
   1.95320342E-02   2.96717668    
   2.57168394E-02   2.93672609    
   3.52944806E-02   2.87556863    
   4.42217849E-02   2.80556989    
   4.27049473E-02   2.96854305    
   5.61232679E-02   2.79341865    
   6.71550408E-02   2.66944575    
   6.84756115E-02   2.82543707    
   7.99080655E-02   2.66693187    
   7.18315020E-02   2.85032248    
   8.38423446E-02   2.66443253    
   7.82038718E-02   2.57382107    
   5.59675433E-02   2.86793041    
   4.69273143E-02   2.19857407    
   4.41408455E-02   2.58466935    
   6.96984380E-02   2.08064985    
   4.69426066E-02   2.39044404    
   3.60232480E-02   2.61335254    
   3.32017019E-02   3.07185316    
   5.25446609E-02   2.28792000    
   3.90674211E-02   2.62304592    
   3.08475513E-02   2.92935491    
   3.46505418E-02   2.64277005    
   2.83262357E-02   3.15357852    
   2.84886062E-02   3.37207937    
   4.55056094E-02   3.15851235    
   3.40168513E-02   3.01845646    
   2.80361362E-02   2.88573837    
   2.36996897E-02   2.88698602    
   2.12870575E-02   2.90215683    
   1.56728514E-02   2.98182344    
   3.18274461E-03   3.05800271    
  -7.20673520E-03   3.57929730    
  -1.32632982E-02   2.98425055    
  -1.68070830E-02   2.96402359    
  -1.18478024E-02   2.96412730    
  -3.78208328E-03   2.52820230    
   2.08783988E-03   2.87578511    
   9.97989345E-03   2.93326497    
   1.79705527E-02   2.90700173    
   2.79985368E-02   2.90128827    
   4.14997190E-02   2.89472580    
   5.00097796E-02   2.82377958    
   4.84642200E-02   2.94179893    
   5.83946295E-02   2.80770397    
   5.21747470E-02   2.93822289    
   5.83743267E-02   2.79055858    
   5.94790131E-02   2.72551250    
   5.18142395E-02   2.97489095    
   5.06411567E-02   2.81533480    
   4.15842533E-02   2.79305291    
   2.67758332E-02   2.59683824    
