  -130.023483       45.9429321      0.958837748    
  -130.016403       45.9448090      0.630031943    
  -129.978058       45.9356613       1.45599997    
  -130.029633       45.9426003       1.43264377    
  -130.018585       45.9401093      0.688496649    
  -130.016266       45.9405594      0.387804061    
  -130.020721       45.9442177      0.846422493    
  -130.014282       45.9416275      0.323479980    
  -129.985504       45.9415436       1.46701574    
  -130.027893       45.9365044       1.17009342    
  -129.986542       45.9396706       1.31074595    
  -130.029907       45.9504929       1.22375929    
  -129.984558       45.9416351       1.64979684    
  -129.978394       45.9375992       1.88537371    
  -129.983826       45.9412117       1.36132467    
  -129.987473       45.9418678      0.799367666    
  -130.019714       45.9447060      0.626969934    
  -129.996796       45.9242821      0.986011744    
  -130.026718       45.9342728       1.17559516    
  -130.015778       45.9433250      0.595290244    
  -129.983368       45.9415779       1.34686923    
  -129.977615       45.9512177       1.71373606    
  -129.978912       45.9490585       1.98865843    
  -130.020355       45.9449081      0.611953616    
  -129.986343       45.9466095       1.44917059    
  -129.989258       45.9464188      0.550976753    
  -130.019043       45.9379005      0.805766523    
  -129.976135       45.9386520       2.00076056    
  -129.972992       45.9314613       1.47551072    
  -130.017975       45.9434395      0.686746299    
  -130.022400       45.9436226      0.914083481    
  -130.020996       45.9438362      0.838302672    
  -130.026886       45.9471741      0.967505515    
  -130.017120       45.9430389      0.600790083    
  -130.023590       45.9451027       1.03098345    
  -129.995865       45.9579811       1.00242591    
  -130.020905       45.9435272      0.780347884    
  -130.019638       45.9486961      0.557430983    
  -130.018494       45.9451027      0.569008470    
  -130.028809       45.9359818       1.66237116    
  -129.976318       45.9367332       1.47814918    
  -129.975555       45.9371071       1.43099999    
  -129.979187       45.9515800       1.75246358    
  -129.977859       45.9391327       1.63038242    
  -130.027496       45.9514923      0.671619833    
  -129.995392       45.9606743      0.492412448    
  -129.998611       45.9640808       1.38726747    
  -130.015564       45.9435005      0.464410841    
  -130.026230       45.9401970       1.20088482    
  -130.030823       45.9435158       1.86983275    
  -130.025314       45.9443283       1.29978168    
  -130.021622       45.9490089      0.670770049    
  -130.027161       45.9484329      0.654298723    
  -129.996643       45.9607811       2.15771890    
  -130.020966       45.9434624      0.601195872    
  -129.982513       45.9487228       1.60850096    
  -129.988998       45.9570580       1.93538272    
  -129.987457       45.9454041      0.423296094    
  -129.983292       45.9408379       1.63507962    
  -129.985916       45.9418068      0.815991759    
  -130.019928       45.9427490      0.630210042    
  -130.027039       45.9404488       1.17247832    
  -130.025543       45.9465866      0.975937784    
  -130.031830       45.9525223       1.04029012    
  -130.030426       45.9440880       1.26170301    
  -129.997528       45.9794006       2.62836552    
  -130.021545       45.9326439       1.01841295    
  -130.030075       45.9346428       1.59157884    
  -129.988693       45.9447632       1.19478273    
  -130.015533       45.9414101      0.464323848    
  -130.017914       45.9393120      0.671300292    
  -129.987396       45.9450798       1.68495142    
  -129.987076       45.9415817       1.72896993    
  -130.023529       45.9407654      0.940594554    
  -129.977814       45.9354324       1.64600003    
  -129.974274       45.9332581       1.70589352    
  -129.972748       45.9329643       1.78898907    
  -129.966614       45.9323959      0.535438359    
  -129.977814       45.9318390       1.79214954    
  -129.975922       45.9329796       1.55007577    
  -130.020538       45.9487419      0.347288400    
  -130.009918       45.9475479      0.239610970    
  -129.987518       45.9603729       1.88032997    
  -129.992035       45.9688301       1.44561231    
  -130.016724       45.9397278      0.477274776    
  -130.021103       45.9424744      0.525127232    
  -130.020264       45.9398918      0.512050092    
  -130.020935       45.9389343      0.682484388    
  -130.020401       45.9463577      0.582415640    
  -130.018494       45.9455795      0.638467431    
  -129.981552       45.9543762       2.19712162    
  -130.019760       45.9439354      0.613735437    
  -130.019043       45.9455185      0.836046040    
  -130.016022       45.9441261      0.394999266    
  -129.979843       45.9386940       1.50961149    
  -129.981293       45.9384727       1.52819884    
  -129.974945       45.9352760       1.83520412    
  -129.979187       45.9381447       1.69818938    
  -129.991333       45.9674683      0.899264574    
  -129.994476       45.9655075       1.36916578    
  -129.979950       45.9389877       1.56274891    
  -129.980835       45.9382133       1.54683542    
  -129.984070       45.9371910      0.659724712    
  -129.975555       45.9372520       1.56183195    
  -129.981445       45.9393044       1.28979421    
  -129.980682       45.9392433       1.39670777    
  -129.978577       45.9386215       1.56099999    
  -129.976227       45.9362793       1.81989372    
  -130.018448       45.9430923      0.589094520    
  -130.022491       45.9390259      0.794686675    
  -130.031708       45.9589195      0.924983740    
  -130.016922       45.9448967      0.609267473    
  -130.030655       45.9374619       1.28638411    
  -130.023132       45.9488678      0.644478142    
  -130.021240       45.9474602      0.735730469    
  -130.018234       45.9449883      0.503883123    
  -129.972443       45.9220619      0.707521200    
  -129.975494       45.9211082      0.544946492    
  -130.014816       45.9458046      0.357341647    
  -130.018768       45.9465599      0.685030758    
  -129.968567       45.9340248       1.48259568    
  -129.978973       45.9710999       2.43949056    
  -129.974518       45.9413452       1.83377409    
  -129.988083       45.9527740       1.58306956    
  -130.016953       45.9445610      0.498775810    
  -129.980804       45.9477463       1.96964407    
  -129.982239       45.9479408       2.01115417    
  -129.989105       45.9508438       2.12299991    
  -129.987518       45.9549370       1.68318391    
  -129.987091       45.9517975      0.800706387    
  -129.978241       45.9471092       2.23423171    
  -129.982742       45.9447517       1.50034201    
  -129.981842       45.9448967       1.73169696    
  -129.983154       45.9434662       1.68922436    
  -129.982452       45.9427948       1.44295180    
  -129.981232       45.9407997       1.88505971    
  -129.984894       45.9417801       1.53997135    
  -129.981232       45.9419632       1.36006033    
  -129.982941       45.9430809       1.64799869    
  -129.984268       45.9418564       1.57169843    
  -129.977386       45.9453278       1.97857749    
  -129.986420       45.9443283      0.634845138    
  -129.983154       45.9418755       1.35686481    
  -129.988770       45.9452477      0.170687661    
  -129.975800       45.9353638       1.56472778    
  -129.980225       45.9412308       1.26495099    
  -129.982117       45.9413910       1.26753235    
  -129.983261       45.9415359       1.56896210    
  -129.993011       45.9680786       1.25790560    
  -129.986023       45.9417496      0.625048637    
  -129.977814       45.9414978       1.58570671    
  -129.985107       45.9401436       1.14440680    
  -129.996292       45.9644051       2.40170002    
  -129.984650       45.9540215       1.12878871    
  -130.021179       45.9444160      0.702357769    
  -130.018890       45.9446602      0.549064040    
  -129.988373       45.9423714      0.769888699    
  -129.986450       45.9414597       1.59840858    
  -129.984802       45.9414024       1.89164639    
  -129.986115       45.9407921       1.44294834    
  -130.029419       45.9446220       1.21093857    
  -130.030914       45.9516830       1.09746099    
  -129.982880       45.9381599       1.41072130    
  -129.994751       45.9749794       2.08065462    
  -130.022675       45.9432907       1.08066857    
  -129.994690       45.9636612       1.05588865    
  -130.015869       45.9405746      0.447264552    
  -129.998779       45.9797592       1.85759497    
  -130.019684       45.9434395      0.712831616    
  -130.021484       45.9455185      0.610199153    
  -129.992050       45.9627228       2.38380361    
  -130.018433       45.9467354      0.472680628    
  -130.019257       45.9445305      0.753427148    
  -129.993881       45.9630890       2.17873335    
  -129.991486       45.9658089       2.55414772    
  -129.998093       45.9759178       1.94522893    
  -130.024628       45.9440804       1.02570808    
  -129.995224       45.9561043       1.06734169    
  -129.993149       45.9592056       1.59931517    
  -129.995789       45.9534492      0.633620024    
  -130.014145       45.9396553      0.396334529    
  -130.026413       45.9508858      0.482437015    
  -129.965607       45.9378090       1.66689646    
  -130.021362       45.9512100      0.563107610    
  -130.019897       45.9386406      0.629539132    
  -129.987213       45.9519958       1.94032979    
  -130.018890       45.9430847      0.573001504    
  -130.024521       45.9418755      0.791319191    
  -129.996521       45.9751892       3.08249307    
  -130.025482       45.9505196      0.612993538    
  -129.994202       45.9599915       1.88459229    
  -130.033020       45.9608307      0.603326917    
  -130.022949       45.9422607      0.824769616    
  -130.010284       45.9435158      0.299740255    
  -130.019852       45.9471512      0.419192493    
  -129.978668       45.9397621       1.51369953    
  -129.984375       45.9331207      0.817916512    
  -130.025818       45.9533615      0.435815036    
