  -3.06557561E-03   4.77769804    
  -1.07339001E-03   5.91644764    
  -6.24487817E-04   5.79764795    
  -1.45809943E-04   5.28433800    
  -7.82821968E-04   5.44208908    
  -8.14664818E-04   5.17222881    
  -3.97727854E-04   5.21022606    
  -2.87670147E-04   5.79809761    
  -2.52282654E-04   5.11333847    
  -2.52543687E-04   4.98690605    
  -2.48742261E-04   5.20908070    
  -2.01800111E-04   4.63730907    
  -1.59026647E-04   5.17331839    
  -1.19728225E-04   5.46218395    
  -3.39220453E-04   4.71058846    
  -6.70946203E-04   5.19088411    
  -1.38524250E-04   5.02820873    
  -1.65878853E-04   4.83794403    
  -1.41062977E-04   4.90822411    
  -2.59199005E-04   5.00799847    
  -3.17579659E-04   4.93396139    
  -3.93105409E-04   4.84115648    
  -2.54222919E-04   4.68397903    
  -2.00369788E-04   5.31186867    
  -1.24132523E-04   4.82561922    
  -1.60194468E-04   4.72047377    
  -5.39285655E-04   4.56602669    
  -6.68770983E-04   4.42607450    
  -4.79734445E-04   4.29100895    
  -2.39509449E-04   3.98141384    
  -1.48221385E-04   3.72173619    
  -7.24913407E-05   5.41738367    
  -2.39634435E-04   3.12430906    
  -1.84707988E-05   5.43392372    
  -9.30467562E-04   2.41005945    
   5.92669094E-05   2.05508757    
   3.39719321E-04   4.48161125    
   7.26825383E-04   4.46896839    
  -1.90740262E-04   6.04452372    
  -1.80086136E-04   5.23056412    
  -2.22837509E-04   5.21177387    
  -2.38056586E-04   5.33456135    
  -4.59221686E-04   4.77392387    
  -3.65664804E-04   5.00294876    
  -3.69396032E-04   4.96798611    
  -3.22781998E-04   4.91964626    
  -6.28650887E-04   4.87056637    
  -3.82067810E-04   4.91993904    
  -2.01650691E-04   4.91633892    
  -7.63292264E-05   4.80264854    
  -3.19097948E-04   4.63787603    
  -3.53317213E-04   4.48916435    
  -1.82976408E-04   4.34544945    
  -7.01703175E-05   4.12283659    
   2.98394414E-04   5.37704897    
  -3.52452334E-04   3.74961114    
   5.81263703E-05   5.27540827    
  -1.25785591E-03   2.84992909    
  -8.61868844E-04   3.40959907    
  -1.75423193E-04   4.98439789    
  -1.09725716E-02   2.00000000    
  -8.21284298E-03   2.27800965    
  -3.02812946E-03   2.86931920    
  -3.38323793E-04   4.33917379    
  -2.13753339E-02   2.00000000    
  -6.27480121E-03   2.27269983    
  -7.67906313E-04   3.56286478    
  -3.75318457E-04   3.91264868    
  -9.14146542E-04   5.11196661    
  -2.12704617E-04   5.12706137    
  -3.98174278E-04   5.08464861    
  -8.10614321E-04   4.97214890    
  -5.15885535E-04   5.01874876    
  -1.68593775E-04   4.83474874    
  -1.77606140E-04   4.75408125    
  -4.87220852E-04   4.92203379    
  -2.85521121E-04   4.91993904    
  -1.71011743E-05   4.84073925    
  -9.80748227E-05   4.81048155    
  -1.29895285E-04   4.65463114    
   6.44741740E-05   4.56621408    
   3.14888573E-04   4.36731911    
   4.44594683E-04   4.15201902    
   6.80447120E-05   4.41146421    
  -8.53672449E-04   3.73567367    
  -3.37937061E-04   4.05244350    
  -3.33297357E-05   5.31064844    
  -5.68427006E-03   2.94138908    
  -7.09164515E-03   3.39108658    
  -2.40572053E-03   3.77719903    
  -3.56813689E-04   5.27424812    
  -2.04432197E-02   2.46287942    
  -1.23472242E-02   3.00359917    
  -2.22423626E-03   3.50272393    
  -1.50612148E-04   5.59409809    
  -2.01949235E-02   2.24652481    
  -6.01749029E-03   2.78650451    
  -2.26098718E-03   3.26082468    
  -3.32930998E-04   3.93409181    
  -2.96735228E-03   3.00720906    
  -2.89345684E-04   3.63407898    
  -2.67033232E-04   4.35606861    
  -5.59856533E-04   5.31668615    
  -2.22437389E-04   5.29282904    
  -3.20875464E-04   5.10874653    
  -5.62746543E-04   4.98846912    
  -4.86999721E-04   5.01473904    
  -4.28753905E-04   5.08464861    
  -6.28341630E-04   4.93521118    
  -5.63660520E-04   5.08194876    
  -3.93406517E-04   4.74749136    
  -2.88854499E-04   4.98665857    
  -2.29470170E-04   4.98340368    
  -1.59267205E-04   4.89755869    
  -6.12994627E-05   4.82561922    
  -2.54481329E-05   5.60812855    
   1.05886844E-04   4.68760395    
   1.50430296E-05   5.02371597    
   1.99496455E-04   4.67138624    
   3.24596876E-05   5.37289858    
   4.11408488E-04   4.51227903    
   1.36808405E-04   5.17058325    
   1.25419145E-04   4.33815908    
  -5.03166011E-05   4.54307413    
  -1.44800905E-03   4.20065641    
  -1.15075987E-03   4.39467430    
  -2.23620707E-04   5.09277916    
  -7.88569730E-03   3.94473600    
  -4.09311056E-03   4.19521618    
  -7.57005939E-04   5.24016857    
  -1.24985287E-02   3.67538404    
  -2.84217554E-03   4.09099865    
  -5.62829059E-03   3.24575424    
  -1.65943278E-03   3.66874909    
  -2.97004881E-04   4.12985373    
  -5.09305112E-03   2.78650451    
  -2.04684655E-03   3.22465467    
  -1.37392350E-03   3.60901213    
  -7.35311070E-04   3.98800159    
   6.77693752E-05   5.61856794    
  -2.17366219E-03   3.31586146    
  -1.44969742E-03   3.76379871    
  -6.39269361E-04   4.22649860    
  -4.01482917E-04   4.38993835    
  -2.79236643E-04   5.36974812    
  -2.58870539E-04   5.27960348    
  -2.07297460E-04   5.47138834    
  -1.58773328E-04   5.30631113    
  -3.30796349E-04   5.09492397    
  -6.33194053E-04   5.05184650    
  -6.47620414E-04   4.97352409    
  -6.11729163E-04   4.99244881    
  -5.66580973E-04   5.04231882    
  -3.93634982E-04   5.16366863    
  -3.97867116E-04   5.02664900    
  -5.46767202E-04   4.67609930    
  -4.21625999E-04   4.99511337    
  -6.55192925E-05   5.03516865    
   1.65353282E-04   4.84533882    
   2.99535805E-05   5.26817799    
   1.36539471E-04   4.81805897    
  -7.59351042E-06   5.36547375    
   2.79163767E-04   4.71225643    
   1.66291011E-06   5.18672323    
   2.70103774E-04   4.65463114    
   1.78083974E-05   5.00763607    
  -3.73155635E-04   4.49686909    
  -2.46926735E-04   4.68878889    
  -1.08373679E-04   5.33530569    
  -1.63445005E-03   4.36002922    
  -2.44037388E-03   4.52702427    
  -7.15859875E-04   4.78050327    
  -6.34964136E-03   4.29393435    
  -3.84761952E-03   4.48866940    
  -7.21474411E-03   4.23633385    
  -8.14698287E-04   5.48006868    
  -2.89309700E-03   4.03087378    
  -5.89915726E-04   5.29182816    
  -1.93118909E-03   3.33752918    
   1.21291203E-04   3.72814894    
   3.71446309E-04   4.05458355    
  -6.08403643E-05   5.04812813    
  -1.92094629E-03   3.26082468    
  -1.49756466E-04   3.62439466    
  -3.53809708E-04   3.94756913    
  -4.90531267E-04   4.28422880    
   2.04896278E-05   5.41759825    
  -1.00842642E-03   3.53678894    
  -1.31297740E-03   3.97218871    
  -1.15405966E-03   4.34766150    
  -3.95905226E-04   4.75590324    
  -6.46062545E-04   4.27911806    
  -1.78797418E-04   5.28679848    
  -5.99304796E-04   5.46198845    
  -4.83312979E-05   5.70881271    
  -9.00970845E-05   5.19543457    
  -2.77172046E-04   5.10689878    
  -2.91610922E-04   4.95731115    
  -4.11394692E-04   4.89087868    
  -5.50267985E-04   5.00994921    
  -7.35720736E-04   5.02884388    
  -6.20520499E-04   4.95857906    
  -4.77666326E-04   5.19610643    
  -6.87414198E-04   4.97714901    
  -4.13173344E-04   5.11389875    
  -3.30174342E-04   4.60324001    
  -2.00209775E-04   5.23992872    
  -3.44254746E-04   5.07399845    
  -3.49530019E-04   5.04584360    
  -2.73811893E-05   4.96614885    
   6.52977978E-05   4.87517881    
   1.65945457E-05   5.13889837    
   1.59369258E-04   4.84073925    
  -1.09906650E-04   5.14009809    
   1.05194267E-04   4.75334358    
  -1.29319800E-04   4.94363356    
  -4.79375565E-04   4.65463114    
  -7.64651981E-04   4.84620380    
  -4.10995912E-03   4.62872887    
  -1.16257195E-03   5.04860830    
  -5.42084780E-03   4.47887421    
  -3.26703046E-03   4.75441837    
  -4.58273850E-03   4.46265936    
  -2.11361446E-03   4.51242352    
  -2.21215785E-04   4.16314888    
  -6.75074698E-05   4.62490845    
  -2.09953706E-03   3.62419915    
   8.14693194E-05   3.94167876    
   5.86060167E-04   4.23499870    
   1.04329738E-04   5.09890318    
  -5.22325980E-04   3.60901213    
   1.34099624E-04   3.93409181    
  -1.34089016E-04   4.22175360    
