  -2.96682934E-03   5.59270811    
  -1.50251738E-03   5.30719805    
  -1.46744351E-04   4.49717855    
  -9.26719338E-04   5.52669811    
  -3.66495777E-04   5.13889837    
  -1.44434953E-05   5.68503809    
   4.37304006E-05   4.96089888    
  -1.38391217E-04   4.94605350    
  -3.31559073E-04   5.65965843    
  -1.65177262E-05   4.94564247    
   5.96590980E-05   5.03923130    
   1.57682472E-04   4.90573835    
  -4.29711858E-04   5.98358583    
  -2.16843764E-04   5.21314859    
  -1.48926309E-04   5.05824900    
  -1.44506776E-04   5.19116831    
  -9.96907402E-05   5.46938658    
  -2.21377835E-04   5.07830620    
  -2.81793735E-04   5.07792854    
   6.95849085E-05   5.08657837    
   1.41591354E-05   4.88880634    
   2.04080134E-05   4.82981873    
  -1.83382741E-04   4.85175610    
  -9.10083618E-05   5.72652817    
  -1.88465230E-04   4.46265936    
  -1.83190830E-04   4.63592863    
   1.67739083E-04   5.41689348    
   2.52363126E-04   4.65547848    
   6.37530989E-04   4.48161125    
  -7.50978768E-04   5.01835871    
  -5.20021149E-06   5.07508135    
  -1.87517813E-04   5.07759380    
  -3.75113275E-04   4.99431133    
  -4.44681908E-04   4.68429995    
  -1.21235564E-04   4.73955870    
  -1.31913635E-04   5.00356865    
  -3.37413192E-04   4.87791872    
  -2.71665514E-04   4.84533882    
   5.32025151E-05   4.81049871    
   1.35243725E-04   4.65473366    
   2.21812297E-04   4.52371168    
   3.68526998E-05   4.41941166    
   5.38417953E-05   4.17407417    
  -6.30931536E-05   5.51164389    
   8.04650263E-05   3.88862896    
   3.62436171E-04   3.55717850    
  -7.12217443E-05   4.43582344    
   6.06478192E-04   2.98711920    
  -8.45203394E-05   4.17423105    
   9.09322640E-04   2.22643995    
   2.33453495E-04   3.80239892    
   1.74848898E-03   2.00000000    
   3.00399610E-04   4.67614841    
   8.33392667E-04   5.03910828    
  -5.24933741E-04   5.66909742    
  -1.81050884E-04   5.12355137    
  -8.31146172E-05   5.15305138    
  -2.96490703E-04   5.07053900    
  -6.07454509E-04   4.76592159    
  -5.76374994E-04   4.95844889    
  -1.36696020E-04   5.04924822    
  -7.14095222E-05   4.74602365    
  -3.07666487E-04   4.89997625    
  -3.06176284E-04   4.82295895    
  -2.38268520E-04   4.77776909    
  -1.27973122E-04   4.76977873    
  -2.40055364E-04   4.60834122    
  -2.93174031E-04   4.49686909    
  -4.24814170E-05   4.35273933    
   2.08123471E-04   4.14229155    
  -6.70179070E-05   5.45547628    
   7.10880850E-04   3.74961114    
   1.24355036E-04   4.83366060    
   1.00214791E-03   2.84992909    
   5.96053142E-04   3.39108658    
   9.01353706E-05   5.30940819    
  -6.96695689E-03   2.00000000    
  -4.39395430E-03   2.27800965    
  -1.20188529E-03   2.86931920    
   3.10956355E-04   4.32759857    
  -1.71209909E-02   2.00000000    
  -3.27759911E-03   2.27269983    
   8.66400485E-04   3.02110720    
   2.91215081E-04   5.18512774    
   6.10995805E-04   3.04672885    
   3.69783898E-04   4.65562868    
   2.86108727E-04   5.39287090    
   1.23676757E-04   5.49444818    
   1.37356483E-05   4.73644066    
  -4.41771350E-04   5.52574825    
  -3.97204712E-04   5.36765862    
  -1.88212725E-04   5.45837831    
  -4.68926039E-04   5.12934399    
  -4.13016620E-04   5.08807659    
  -3.59530444E-04   5.10581398    
  -5.87865885E-04   4.75791883    
  -4.42999764E-04   4.99504900    
  -3.41684587E-04   4.74749136    
  -1.58111769E-04   4.82659864    
  -5.13691812E-05   4.72108889    
  -3.06141475E-04   4.64081955    
  -2.08010446E-04   4.84829903    
   7.76768793E-05   4.72869110    
  -1.70216190E-05   5.38359118    
  -1.42687713E-04   4.66300869    
  -5.51547782E-06   5.63881588    
   2.49954574E-05   4.54309893    
   3.42255225E-04   4.37460947    
  -1.72865075E-05   4.93820333    
   6.68451714E-04   4.15201902    
   9.69933026E-05   4.39467430    
  -3.84213195E-07   5.57198906    
   2.37822038E-04   3.73567367    
   1.44043370E-04   4.04146099    
   2.03710115E-05   5.39648867    
  -3.37908370E-03   2.91852427    
  -5.06754126E-03   3.37257385    
  -2.11176835E-03   3.74810910    
  -6.25998437E-05   5.43392372    
  -1.75112095E-02   2.46287942    
  -1.14840865E-02   3.00359917    
  -2.09062337E-03   3.50272393    
   8.44749229E-05   5.71115303    
  -1.66304670E-02   2.20933270    
  -4.59526759E-03   2.74384952    
  -6.16725185E-04   3.20656967    
   3.73194343E-04   3.70130706    
  -1.50041829E-04   3.02696896    
   4.95836430E-04   3.52057409    
   4.87315177E-04   4.06149864    
   2.57724372E-04   4.55915070    
   5.90094482E-04   5.50256348    
  -2.66803865E-04   5.85268736    
  -2.76249775E-04   5.58228779    
  -9.74665600E-05   5.51909256    
  -1.76776448E-04   5.31149864    
  -3.09308351E-04   5.10264874    
  -3.90703412E-04   5.05951357    
  -4.21969919E-04   5.07721138    
  -3.56334436E-04   5.03609657    
  -3.78602272E-04   4.98453903    
  -4.45435464E-04   4.84594631    
  -2.96727696E-04   5.06614876    
  -3.74915136E-04   4.69989634    
  -2.73774840E-05   5.34961891    
  -3.06925212E-04   4.81854153    
  -1.42082179E-04   4.92938662    
  -1.22723010E-04   4.85279894    
  -2.29064663E-05   4.64684916    
  -2.08644429E-04   5.20693827    
  -2.01006806E-05   4.70403862    
  -1.23363614E-04   5.29082346    
   1.55809103E-04   4.64625359    
  -8.01822898E-05   5.22657585    
   3.44540749E-04   4.49686909    
   6.76471100E-05   5.22333813    
   4.45142185E-04   4.33086920    
   2.60691566E-04   4.53504896    
  -7.20828306E-04   4.19092894    
  -5.44919691E-04   4.38627911    
  -7.86965902E-05   5.57198906    
  -7.14749563E-03   3.98654842    
  -2.08837492E-03   4.29660368    
  -1.04584750E-02   3.67538404    
  -2.84318486E-03   4.06694889    
   2.24904419E-04   5.55214357    
  -5.10519370E-03   3.16025901    
  -2.31590844E-03   3.59449887    
  -1.45255093E-04   4.07967377    
  -2.05373857E-03   2.78650451    
  -1.41760765E-03   3.22465467    
  -7.44478893E-04   3.60901213    
   5.78033178E-05   3.97452402    
   2.35452040E-04   4.87912798    
  -6.49922527E-04   3.43949890    
  -6.50734819E-07   3.85310888    
   2.00322043E-04   4.22649860    
   1.79112831E-04   4.69051838    
   1.69049745E-04   4.33348846    
  -1.14155031E-04   5.37845802    
  -8.75672631E-05   5.75972795    
  -1.08669257E-04   5.41373587    
  -2.12947234E-05   4.96096325    
  -1.58631985E-04   5.21084929    
  -3.37479258E-04   5.13368464    
  -4.78399917E-04   5.10264874    
  -4.93353989E-04   5.03651142    
  -3.89433466E-04   4.99594164    
  -3.68389912E-04   5.00730896    
  -5.19878697E-04   5.00670862    
  -5.14270738E-04   4.78192616    
  -4.81778203E-04   4.64237452    
  -3.49291513E-04   4.86981153    
  -3.34629731E-04   4.88385916    
  -2.62684625E-04   4.99203110    
  -1.10881199E-04   4.84533882    
   6.04800698E-05   4.84829903    
  -1.09619388E-04   5.37712860    
   2.35101325E-04   4.61912155    
   1.02442327E-05   4.87314129    
   5.59240463E-04   4.64625359    
   1.19371536E-04   5.08241606    
   3.60496560E-05   4.49686909    
  -2.86426803E-06   4.68020868    
   9.88748980E-06   5.46847916    
  -9.69456800E-04   4.36002922    
  -1.86924753E-03   4.52702427    
  -1.45325947E-04   5.06009817    
  -5.05113974E-03   4.30232954    
  -2.45344173E-03   4.49733925    
  -6.54338906E-03   4.23633385    
  -1.61314354E-04   5.57453489    
  -3.73857468E-03   4.01884890    
  -2.63924085E-05   4.87228107    
  -1.71166775E-03   3.31917405    
  -1.77136899E-04   3.71329904    
   3.40236962E-04   4.04203892    
   3.21479136E-04   4.64907360    
  -9.33390576E-04   3.22465467    
  -4.91518411E-04   3.59362960    
  -4.28657688E-04   3.92061424    
  -2.36602951E-04   4.24674368    
   8.09568246E-06   4.82377815    
  -5.79399639E-04   3.58543396    
  -5.43806294E-04   4.04661369    
   3.82511353E-05   4.41463614    
   1.20425793E-04   4.73410845    
  -6.17972546E-05   4.25039816    
  -1.31455299E-05   4.70413303    
   3.68881701E-05   5.28679848    
  -9.14512784E-04   4.92473793    
   5.02369250E-04   5.57812309    
   1.64688536E-05   5.46503067    
  -1.15775423E-04   4.70880747    
  -3.07892624E-04   4.49584818    
  -4.15602990E-04   4.83098125    
  -3.37075966E-04   5.14815950    
  -4.35435708E-04   4.95587397    
  -5.23269176E-04   5.02884388    
  -4.32288012E-04   5.00341415    
  -3.57706012E-04   5.10107136    
  -6.72768743E-04   5.07053900    
  -5.45783143E-04   4.97953606    
  -3.56957666E-04   4.60254240    
  -5.75065169E-05   5.28054857    
  -2.35940970E-04   4.90487385    
  -2.67250743E-05   5.54404593    
  -2.50733545E-04   4.99511337    
  -6.51219307E-05   5.35173416    
  -2.35766711E-04   4.98340368    
   1.47789137E-06   4.82295895    
   2.55606516E-04   5.08663845    
   1.74231929E-04   4.78595161    
   7.80722330E-05   5.05089855    
   3.49478578E-05   4.81048155    
  -1.95624394E-04   4.64625359    
  -4.84275835E-04   4.84620380    
  -2.14654556E-03   4.58932924    
  -1.85438141E-03   4.77458858    
  -4.03768988E-03   4.48689938    
  -2.38533807E-03   4.74572372    
  -3.69054335E-03   4.44531918    
  -6.74249837E-04   4.77943373    
  -2.37124669E-03   4.45497370    
   9.79010656E-05   4.94634724    
  -6.04186091E-04   4.18531370    
   1.48758976E-04   4.62490845    
  -2.12529721E-03   3.60934925    
  -1.46163628E-04   3.94167876    
   3.83481703E-04   4.24657345    
   4.18537442E-04   4.75824833    
  -1.98395515E-04   3.57824707    
  -7.18981100E-05   3.90713668    
  -1.47124665E-04   4.19676399    
  -3.38131300E-04   4.51939869    
   2.60000070E-05   5.49239826    
  -3.25565808E-04   3.83822393    
  -6.01299340E-04   4.25399876    
  -2.46338081E-04   4.60333824    
   1.42812860E-04   5.00636339    
   1.66967482E-04   5.07163000    
  -2.40669542E-04   4.32219791    
   6.71765883E-05   4.77104807    
   4.58534159E-05   5.20328569    
   7.00583187E-05   5.36818647    
  -1.24127968E-04   5.08189821    
  -9.47313820E-05   4.82611942    
  -6.49095513E-04   5.88226271    
   2.62723392E-04   5.39532328    
   5.41857371E-05   5.66770267    
   8.02476134E-05   5.56878805    
   4.69006663E-05   5.39510822    
  -4.24302882E-04   3.94464874    
  -6.50503382E-04   4.32311106    
  -6.31252478E-04   4.66797018    
  -6.55440846E-04   4.65417099    
  -5.63341833E-04   4.70527077    
  -3.93991417E-04   5.15991163    
  -4.20468132E-04   5.07484865    
  -4.21156903E-04   5.17834139    
  -4.06455947E-04   5.06208658    
  -5.12585859E-04   4.94019890    
  -3.65930086E-04   4.41007090    
  -3.00191372E-04   5.23788881    
  -2.90519849E-04   4.60114765    
   4.18679701E-05   5.28054857    
  -1.65143851E-04   4.89084911    
   1.49214866E-05   5.31262398    
  -3.83917475E-04   4.65658426    
   1.02445374E-04   5.21539879    
  -3.09208466E-04   4.68841887    
   2.55401101E-04   5.06967878    
