  -130.028198       45.9434738       1.17223871    
  -130.022675       45.9455338      0.833550930    
  -129.977921       45.9358521       1.43322682    
  -130.033020       45.9428482       1.55380964    
  -130.024109       45.9384270       1.11663651    
  -130.015259       45.9407043      0.326311380    
  -130.024384       45.9439697       1.09596276    
  -130.027542       45.9385567       1.11897171    
  -129.985840       45.9412575       1.39995372    
  -130.027069       45.9370956       1.16958821    
  -129.986084       45.9393730       1.10294819    
  -130.037460       45.9530907       1.27941549    
  -129.983978       45.9417534       1.76144159    
  -129.974884       45.9351654       2.52590036    
  -129.986023       45.9413681      0.927902937    
  -129.987946       45.9417610      0.680578411    
  -130.028046       45.9451714       1.00962281    
  -129.995804       45.9245682      0.846506953    
  -130.034012       45.9330482       1.45383406    
  -130.016998       45.9440002      0.587797284    
  -129.987244       45.9416504      0.579829216    
  -129.978287       45.9511757       1.66099405    
  -129.981232       45.9486847       1.95085490    
  -130.022552       45.9455910      0.657028496    
  -129.985779       45.9471512       1.73409069    
  -129.990891       45.9468498      0.309608400    
  -130.020767       45.9385796      0.945559263    
  -129.971970       45.9357834       2.76327133    
  -129.972504       45.9311562       1.78370857    
  -130.017578       45.9438438      0.637624860    
  -130.027100       45.9443588       1.09272993    
  -130.023773       45.9446106      0.936318517    
  -130.030731       45.9500656       1.02159643    
  -130.018738       45.9441261      0.304503709    
  -130.024857       45.9451103       1.06971538    
  -129.995178       45.9579887       1.00053346    
  -130.024658       45.9440422      0.923697293    
  -130.021652       45.9490547      0.382395923    
  -130.025757       45.9466095      0.673847914    
  -130.038437       45.9377213       1.70790219    
  -129.976318       45.9368629       1.44940305    
  -129.974625       45.9376030       1.83640575    
  -129.981033       45.9502907       1.70573676    
  -129.977264       45.9396019       1.77604842    
  -130.031769       45.9530830      0.548275769    
  -129.995712       45.9651909      0.632919312    
  -129.998779       45.9648132       1.28720450    
  -130.013962       45.9437447      0.261130214    
  -130.029388       45.9410553       1.28914309    
  -130.032700       45.9441681       1.52571678    
  -130.028381       45.9442062       1.29711878    
  -130.026123       45.9503250      0.635682940    
  -130.031860       45.9489441      0.288865775    
  -129.998138       45.9625740       1.64692175    
  -130.024872       45.9438553      0.521690786    
  -129.983490       45.9484825       1.53491879    
  -129.989532       45.9596443       2.23234010    
  -129.988007       45.9449768      0.266537368    
  -129.983337       45.9408188       1.57571948    
  -129.985626       45.9414253      0.808605969    
  -130.023163       45.9430008      0.758408487    
  -130.035767       45.9397736       1.68455458    
  -130.032547       45.9480095       1.22929740    
  -130.033234       45.9548187       1.29551780    
  -130.032761       45.9449692       1.24475217    
  -129.998001       45.9816360       1.74190116    
  -130.020828       45.9306335       1.09108949    
  -130.035248       45.9323883       1.65925276    
  -129.988434       45.9438705       1.54951704    
  -130.018936       45.9418259      0.600771010    
  -130.023697       45.9387474      0.983267426    
  -129.986877       45.9442520       1.68815792    
  -129.987946       45.9410210       1.64719343    
  -130.027802       45.9403534       1.15853000    
  -129.977386       45.9351311       2.41273713    
  -129.974335       45.9332275       1.87037420    
  -129.973709       45.9326057       1.71990108    
  -129.959015       45.9336166      0.321812123    
  -129.983429       45.9339867      0.955386043    
  -129.975510       45.9327316       1.71440864    
  -130.026627       45.9506264      0.274528682    
  -130.017639       45.9489288      0.502293944    
  -129.988708       45.9597054       1.65493107    
  -129.993317       45.9702988       1.44047809    
  -130.019684       45.9395256      0.695184648    
  -130.023056       45.9429588      0.263354838    
  -130.023956       45.9394836      0.532671452    
  -130.022827       45.9393730      0.753966928    
  -130.021561       45.9469032      0.598704457    
  -130.020233       45.9462547      0.524215460    
  -129.982605       45.9546623       2.39110279    
  -130.022919       45.9445610      0.630221069    
  -130.019775       45.9456825      0.796521902    
  -130.026596       45.9471283      0.679021776    
  -129.980194       45.9384995       1.43605995    
  -129.980026       45.9387436       1.87954187    
  -129.972809       45.9338913       2.27448010    
  -129.978516       45.9379883       1.77697265    
  -129.993256       45.9665031      0.962157190    
  -129.994537       45.9677773       2.38970971    
  -129.979736       45.9391403       1.70133412    
  -129.981140       45.9382744       1.70497251    
  -129.984741       45.9369011      0.534010231    
