  -130.027893       45.9435768       1.16084695    
  -130.021759       45.9455719      0.801234841    
  -129.976868       45.9371300       1.67445707    
  -130.030899       45.9430695       1.14511442    
  -130.022614       45.9387512       1.05971920    
  -130.015442       45.9406776      0.337841123    
  -130.024750       45.9439697       1.08542132    
  -130.023071       45.9394493      0.982218027    
  -129.986542       45.9410286       1.16099179    
  -130.024948       45.9373856       1.10869491    
  -129.986450       45.9394264       1.10162520    
  -130.036407       45.9526329       1.25730205    
  -129.984009       45.9418144       1.75643814    
  -129.974579       45.9350052       2.56056499    
  -129.982910       45.9410744       1.64463830    
  -129.987854       45.9417915      0.705376387    
  -130.024567       45.9448013      0.946321964    
  -129.995773       45.9244690      0.861174822    
  -130.034515       45.9329185       1.42029119    
  -130.017609       45.9439583      0.618111193    
  -129.987244       45.9417152      0.577816010    
  -129.978485       45.9512787       1.67649901    
  -129.980850       45.9491882       2.08471704    
  -130.022400       45.9455643      0.654911757    
  -129.985840       45.9471359       1.73608541    
  -129.990723       45.9461212      0.266538441    
  -130.020844       45.9385185      0.954110324    
  -129.972412       45.9358597       2.67317390    
  -129.975220       45.9318466       1.40818572    
  -130.021759       45.9440002      0.824033201    
  -130.026672       45.9441948       1.08219743    
  -130.023956       45.9446373      0.944471002    
  -130.030975       45.9501534       1.01431775    
  -130.023209       45.9444160      0.420284212    
  -130.021957       45.9448776      0.940290868    
  -129.995300       45.9574509      0.999439418    
  -130.024231       45.9440956      0.920580506    
  -130.023697       45.9499016      0.451404661    
  -130.021759       45.9459915      0.591687977    
  -130.035385       45.9372978       1.62327087    
  -129.975189       45.9372978       1.77748430    
  -129.974854       45.9377213       1.80461979    
  -129.982208       45.9498711       1.56066072    
  -129.977890       45.9395485       1.69773149    
  -130.029480       45.9518585      0.500722110    
  -129.996338       45.9645004      0.618354321    
  -129.998779       45.9648743       1.26237488    
  -130.014343       45.9437675      0.288600445    
  -130.029266       45.9410629       1.28479862    
  -130.032227       45.9441986       1.48330700    
  -130.026520       45.9443283       1.27843082    
  -130.025757       45.9502068      0.649727464    
  -130.032593       45.9492683      0.481978953    
  -129.998215       45.9632454       2.12492895    
  -130.024780       45.9440231      0.452912509    
  -129.983917       45.9485779       1.48017693    
  -129.989594       45.9595528       2.27141309    
  -129.987915       45.9450645      0.289233685    
  -129.983139       45.9407845       1.59930027    
  -129.982666       45.9410896       1.34204471    
  -130.022278       45.9431534      0.712161005    
  -130.035080       45.9400673       1.78998375    
  -130.030716       45.9473724       1.23668969    
  -130.030762       45.9538651       1.26936924    
  -130.029755       45.9446182       1.16641355    
  -129.998260       45.9821358       1.80122697    
  -130.020782       45.9307251       1.09138155    
  -130.034393       45.9334068       1.64186823    
  -129.990295       45.9436760      0.928157389    
  -130.018738       45.9418564      0.591394544    
  -130.018784       45.9400139      0.771138668    
  -129.985565       45.9449005       2.06008339    
  -129.987991       45.9410095       1.61229801    
  -130.026581       45.9405708       1.11710250    
  -129.976318       45.9349060       2.52038193    
  -129.974304       45.9334373       1.88166845    
  -129.973419       45.9325752       1.75127172    
  -129.961380       45.9333611      0.325731903    
  -129.984085       45.9340248      0.864542246    
  -129.975403       45.9326859       1.69838309    
  -130.023514       45.9495087      0.280772328    
  -130.016647       45.9483299      0.444826782    
  -129.988571       45.9606857       1.83234656    
  -129.992889       45.9705582       1.54720807    
  -130.018494       45.9399986      0.658670306    
  -130.023773       45.9429665      0.310316861    
  -130.023849       45.9395523      0.505782664    
  -130.024200       45.9392433      0.773280382    
  -130.020142       45.9463882      0.576865673    
  -130.020569       45.9464455      0.601777315    
  -129.982574       45.9546585       2.37895584    
  -130.022491       45.9448738      0.608124971    
  -130.019211       45.9454346      0.770771623    
  -130.026398       45.9472313      0.652050972    
  -129.980179       45.9385338       1.45697546    
  -129.981384       45.9382629       1.44465208    
  -129.972488       45.9337502       2.29235601    
  -129.978516       45.9379883       1.76220012    
  -129.995392       45.9633980      0.800148010    
  -129.994308       45.9659004       1.30306137    
  -129.979889       45.9390678       1.67036974    
  -129.978485       45.9376755       1.94909608    
  -129.984741       45.9369278      0.532303333    
  -129.976105       45.9369392       1.50468218    
  -129.981613       45.9390678       1.10987198    
  -129.979858       45.9398613       1.74271750    
  -129.977966       45.9394150       1.96730149    
  -129.973480       45.9347839       2.26482749    
  -130.018295       45.9437714      0.369920015    
  -130.023956       45.9391060      0.982781529    
  -130.030487       45.9623337      0.823579669    
  -130.017059       45.9447517      0.641940713    
  -130.027710       45.9381371       1.19927013    
  -130.027405       45.9504318      0.756371379    
  -130.024307       45.9483643      0.800997496    
  -130.023071       45.9473534      0.497545987    
  -129.971863       45.9208717      0.577530265    
  -129.979187       45.9232407      0.456569910    
  -130.013824       45.9455490      0.187720820    
  -130.020630       45.9479332      0.558791161    
  -129.964783       45.9322510       1.50364983    
  -129.976532       45.9736557       2.28005505    
  -129.973969       45.9413681       1.93249798    
  -129.985809       45.9552956       2.23504639    
  -130.021072       45.9462471      0.512901664    
  -129.986664       45.9468689       1.04822552    
  -129.984802       45.9468651       1.54552257    
  -129.991180       45.9535713       2.83662748    
  -129.987900       45.9589310       1.79990554    
  -129.986755       45.9519958      0.706117034    
  -129.982544       45.9454689       1.48096371    
  -129.983307       45.9449692       1.32416105    
  -129.982040       45.9450111       1.73103285    
  -129.982056       45.9434662       2.01515007    
  -129.982117       45.9430733       1.46320200    
  -129.978577       45.9426651       2.67337990    
  -129.984192       45.9415817       1.78707790    
  -129.980255       45.9420738       1.44533229    
  -129.981049       45.9432716       2.02309895    
  -129.985107       45.9408989       1.27519655    
  -129.979691       45.9443588       1.74100125    
  -129.986984       45.9443245      0.370756030    
  -129.983002       45.9420319       1.39398599    
  -129.975769       45.9356346       1.65568995    
  -129.979553       45.9413605       1.51211429    
  -129.984161       45.9413414      0.882026076    
  -129.983475       45.9416580       1.57606733    
  -129.992996       45.9669266      0.584058344    
  -129.980560       45.9416008       1.25388813    
  -129.977036       45.9418488       1.77504826    
  -129.984375       45.9402847       1.05350363    
  -129.997040       45.9618111       2.02088714    
  -129.982407       45.9548874       1.89513648    
  -130.023315       45.9450798      0.574096918    
  -130.020782       45.9448624      0.595828414    
  -129.988144       45.9417381      0.753920913    
  -129.988205       45.9413910      0.966088116    
  -129.985382       45.9415245       1.91045320    
  -129.986191       45.9406395       1.27777719    
  -130.025269       45.9443855       1.04073596    
  -130.029480       45.9518890       1.12775660    
  -129.982697       45.9380264       1.43156052    
  -129.995621       45.9754868       1.43550158    
  -130.027130       45.9439888       1.26506805    
  -129.993439       45.9643059      0.959118426    
  -130.018341       45.9403992      0.584849358    
  -129.998749       45.9832191       1.81900120    
  -130.027466       45.9443130      0.897673547    
  -130.033264       45.9472046      0.880320370    
  -129.992401       45.9676361       3.42196846    
  -130.022888       45.9483490      0.578193903    
  -130.025085       45.9446716      0.962409735    
  -129.994232       45.9655609       2.43289757    
  -129.994843       45.9712181       2.88466215    
  -129.998581       45.9758415       1.63282704    
  -130.026184       45.9442329      0.988584578    
  -129.994385       45.9560204      0.933099926    
  -129.993805       45.9578896       1.49955249    
  -129.995361       45.9530296      0.523685157    
  -130.021820       45.9374466       1.00580454    
  -130.021408       45.9483032      0.314410508    
  -129.933350       45.9419861      0.554521680    
  -130.024689       45.9545822      0.699559689    
  -130.025848       45.9380264      0.690167308    
  -129.987076       45.9525833       2.17051220    
  -130.020828       45.9428329      0.809579492    
  -130.024277       45.9422417      0.806515217    
  -129.998901       45.9763565       2.93387365    
  -130.027374       45.9513359      0.534453690    
  -129.994385       45.9623375       1.31299257    
  -130.031067       45.9594231      0.337892681    
  -130.025696       45.9421616       1.09455049    
  -130.009415       45.9433861      0.148584157    
  -130.022339       45.9485741      0.336858511    
  -129.978333       45.9395676       1.51334882    
  -129.984695       45.9339256      0.770844400    
  -130.025757       45.9534302      0.369983822    
  -130.010620       45.9406090       9.68530774E-02
  -130.026001       45.9507294      0.535951257    
  -129.996109       45.9516602      0.442001075    
  -129.994843       45.9566116       1.05083179    
  -129.984314       45.9548721       2.41393375    
  -130.023804       45.9444504      0.703748226    
  -130.008606       45.9294777       1.06739092    
  -130.027374       45.9529686      0.455120385    
  -130.024536       45.9455643      0.904261708    
  -129.984192       45.9376450       1.17197108    
  -129.986862       45.9419060      0.475653201    
  -129.963989       45.9271126       2.45541048    
  -129.977203       45.9387093       2.08473182    
  -129.978989       45.9395981       1.65834212    
  -129.979050       45.9393806       1.62518549    
  -129.979309       45.9385605       2.05388165    
  -129.971161       45.9429398       2.35598421    
  -129.979645       45.9414902       1.63383770    
  -129.980804       45.9396744       1.67248619    
  -129.972092       45.9375343       2.68956518    
  -129.980530       45.9401894      0.944266438    
  -129.977570       45.9399261       2.26441193    
  -129.978485       45.9398270       1.76445127    
  -129.980133       45.9410744       1.75600350    
  -129.972290       45.9363899       2.78520584    
  -129.982727       45.9401093      0.949071705    
  -129.979462       45.9423447       1.82238746    
  -129.980255       45.9412727       1.80991590    
  -129.982147       45.9426193       1.87927842    
  -129.977478       45.9401016       1.88016820    
  -129.982788       45.9397430       1.06591177    
  -129.977905       45.9385300       2.30514336    
  -129.977509       45.9417458       1.61611652    
  -129.972351       45.9345169       1.60122561    
  -129.977905       45.9449196       2.01239896    
  -129.974945       45.9448547       2.00641608    
  -129.979553       45.9443130       1.46395922    
  -129.980423       45.9413643       1.35798681    
  -129.980728       45.9418678       1.59179580    
  -129.980225       45.9427147       1.51896346    
  -129.977844       45.9430008       1.96977854    
  -129.975281       45.9405251       2.37076473    
  -129.987152       45.9406128      0.927885294    
  -129.976593       45.9414291       2.08206463    
  -129.977707       45.9444275       2.02582240    
  -129.978912       45.9436760       2.02207327    
  -129.979095       45.9427757       1.76450217    
  -129.982712       45.9424629       1.59517574    
  -129.981506       45.9402237       1.91694951    
  -130.018799       45.9445648      0.316537768    
  -129.980560       45.9430275       1.53016281    
  -129.979126       45.9441338       1.53012371    
  -129.979874       45.9431763       1.25165570    
  -129.978012       45.9426765       2.00560546    
  -129.975159       45.9427643       1.62197220    
  -129.976547       45.9392929       1.32247949    
  -130.024612       45.9476013      0.103005707    
  -129.980103       45.9448814       1.70198619    
  -129.972809       45.9394951       3.08543396    
  -129.982666       45.9426460       1.20649195    
  -129.975342       45.9422150       2.12676311    
  -129.978027       45.9436493       1.67700887    
  -129.976929       45.9440155       2.25785685    
  -129.977631       45.9448318       1.78482985    
  -129.977921       45.9460449       1.97964525    
  -129.993103       45.9595718       1.65912664    
  -129.999939       45.9796028       2.12016273    
  -129.988876       45.9656906      0.219105139    
  -129.978516       45.9372063       2.00911975    
  -130.025986       45.9503593      0.545720458    
  -129.978943       45.9327850       1.46906853    
  -130.027039       45.9516678      0.402041912    
  -129.994827       45.9574814       1.18782306    
  -129.978149       45.9373932       1.49079096    
  -130.019470       45.9418221      0.687801719    
  -130.027603       45.9510002      0.368535906    
  -129.994659       45.9671326       1.57112849    
  -130.027176       45.9526787      0.430666447    
  -130.024307       45.9421768       1.20253181    
  -130.023224       45.9414253       1.02350092    
  -130.030182       45.9335022       1.52557397    
  -130.035706       45.9313622       1.55633307    
  -130.021973       45.9515457      0.292242616    
  -130.034164       45.9324150       1.71055722    
  -129.978668       45.9342461       1.22083306    
  -130.043823       45.9673767      0.528897882    
  -130.001526       45.9823799       1.50941777    
  -130.035248       45.9536781      0.404488087    
  -130.018280       45.9493408      0.505028903    
  -130.030823       45.9437981       1.29502940    
  -130.034348       45.9576988      0.524533391    
  -129.996399       45.9696350       2.14217305    
