  -1.51463959E-03   5.45372820    
  -5.54574654E-04   5.26817799    
  -7.36572256E-05   5.30560732    
  -7.47007260E-04   5.39844847    
  -1.16558826E-04   5.30049801    
   9.01304593E-05   5.88301277    
  -2.76740204E-04   5.51724863    
  -3.43075139E-04   5.86599779    
  -1.91457235E-04   5.71177292    
  -4.00938763E-04   5.13018799    
  -5.56578125E-05   5.37712860    
   7.32722183E-05   5.62376356    
   1.47375846E-04   5.05437326    
  -6.75808860E-06   5.35467863    
  -1.45883780E-04   5.61537886    
  -1.41230877E-04   5.40852356    
   5.44760114E-05   4.95214748    
   1.43101890E-04   5.46930838    
  -1.35259368E-04   5.33057404    
  -1.28679720E-04   4.90566158    
  -1.18118005E-05   4.97279882    
  -1.89830171E-05   5.17654848    
  -1.24180442E-04   5.18477869    
  -3.50943330E-04   5.02654123    
  -4.33728244E-04   5.15505838    
  -1.48846061E-06   4.97953892    
   7.64905490E-05   4.85747623    
   6.76242853E-05   4.70489597    
  -1.58715804E-04   4.98217869    
  -7.58046517E-05   5.67072868    
  -1.20739269E-05   4.49733925    
  -9.57251395E-05   4.52199841    
   2.49136909E-04   4.72782326    
   4.59888506E-05   4.40347385    
  -6.06529182E-04   6.07264853    
  -2.26075135E-05   5.17359400    
  -2.99974927E-05   5.04909134    
  -8.53346864E-05   5.22942877    
  -2.32398030E-04   5.03909874    
  -2.37595101E-04   4.62560463    
  -7.72600833E-05   4.71576118    
  -1.43299912E-04   4.90533161    
  -3.22996202E-04   4.86321402    
  -1.35469265E-04   4.77439880    
   5.18030683E-05   4.81805897    
   1.85033146E-04   4.59355164    
   2.11553692E-04   4.58013153    
   1.81804819E-04   4.37277412    
   4.45139267E-05   5.61764860    
   2.01811941E-04   4.16507912    
   2.89820964E-05   5.64305353    
   2.20865826E-04   3.91513896    
   3.13151759E-05   5.13592815    
   3.86002881E-04   3.63248825    
   2.50059165E-05   4.66392612    
   6.24536769E-04   2.98711920    
   1.17383097E-05   3.89355874    
   4.32535890E-04   2.23901987    
   1.67295584E-04   3.77269888    
   1.23191345E-03   2.01101756    
   4.86319856E-04   4.29672384    
   7.57447211E-04   4.43696117    
  -4.77232767E-04   6.07227612    
  -2.96130922E-04   5.26901436    
  -1.07792694E-04   5.08807659    
  -2.44712021E-04   5.02820873    
  -5.31421858E-04   4.94998646    
  -6.32145966E-04   5.02664900    
  -2.21025985E-04   5.04924822    
  -2.02360199E-04   4.76213884    
  -4.14330396E-04   4.93673897    
  -3.66550172E-04   4.89009905    
  -2.83867907E-04   4.90877914    
  -1.45372906E-04   4.76977873    
  -1.56773618E-04   4.67138624    
  -9.85525112E-05   4.50457430    
  -1.92800799E-05   4.41105938    
   2.17657100E-04   4.14229155    
  -4.93555817E-05   5.34144783    
   7.35723705E-04   3.73567367    
   1.41020661E-04   4.55072355    
   6.87881664E-04   2.84992909    
   5.35135972E-04   3.39108658    
   6.11729629E-05   5.11566544    
  -9.08303540E-03   2.00000000    
  -6.11204701E-03   2.27800965    
  -1.76830532E-03   2.86931920    
   2.02522151E-05   5.46788836    
  -2.06393152E-02   2.00000000    
  -4.08842368E-03   2.27269983    
   8.21238267E-04   3.02110720    
   2.94826285E-04   4.57279873    
   4.61420481E-04   3.00720906    
   2.09532111E-04   4.50283813    
  -1.90770970E-06   5.18669796    
  -1.50232110E-04   5.02620029    
  -3.78028024E-04   6.19471025    
  -3.35190125E-04   5.34062386    
  -4.64610202E-04   5.07721138    
  -3.22667969E-04   5.07508135    
  -3.80278128E-04   5.06348372    
  -5.63795213E-04   4.65292692    
  -4.11551096E-04   4.92974901    
  -3.49535199E-04   4.70782852    
  -3.06953036E-04   4.84091425    
  -1.08051980E-04   4.83380365    
  -2.36893233E-04   4.82295895    
  -2.55305116E-04   4.81805897    
  -5.04714517E-05   4.71225643    
  -2.87783423E-05   5.34718657    
   2.87671128E-07   4.63787603    
  -2.72734578E-05   5.47267389    
   1.94700202E-04   4.51227903    
   7.81668496E-05   5.49991894    
   3.95228737E-04   4.36002922    
   9.04089975E-05   5.10789824    
   5.54676284E-04   4.15201902    
   1.37258699E-04   4.38627911    
   1.04252604E-05   5.64432383    
  -3.41560983E-04   3.73567367    
   2.27344426E-05   4.04146099    
   2.13126350E-05   5.09865808    
  -4.69403295E-03   2.94138908    
  -6.35141972E-03   3.39108658    
  -2.17285310E-03   3.76265407    
   2.65338713E-07   5.22435522    
  -1.99293550E-02   2.43646955    
  -1.30249327E-02   2.98121905    
  -2.96448660E-03   3.46601391    
   8.34193343E-05   5.64222336    
  -1.90844592E-02   2.19831514    
  -5.44088241E-03   2.71767449    
  -8.60506145E-04   3.17039967    
   3.29674600E-04   3.68592453    
   5.29247081E-05   4.90550470    
  -3.07210663E-04   3.10391140    
   6.42357511E-04   3.56921911    
   3.40143888E-04   4.19899845    
   7.75799781E-05   4.53670835    
   2.68214615E-04   4.53362894    
  -1.81977040E-04   5.87034273    
  -9.15102137E-05   5.65531015    
  -1.20042074E-04   5.34256363    
  -1.12148213E-04   5.18953466    
  -2.77670013E-04   5.06402397    
  -2.88857234E-04   5.05184650    
  -5.03135961E-04   5.01088619    
  -4.40691743E-04   5.04259396    
  -4.16744442E-04   5.04937363    
  -4.61860676E-04   4.89088631    
  -3.10712523E-04   5.03454876    
  -3.46641580E-04   4.66799402    
  -3.03539873E-05   5.36547375    
  -2.33764178E-04   4.87670135    
   1.70310814E-05   4.91468143    
   6.51253358E-05   4.70041895    
   3.57925528E-05   5.13018799    
   3.00260144E-05   4.78595161    
  -8.67415729E-05   5.28213310    
   6.40341386E-06   4.72047377    
  -7.51756088E-05   5.29949856    
   5.63016620E-05   4.66300869    
  -6.03226763E-05   5.37289858    
   2.17982189E-04   4.49686909    
   1.33307578E-04   5.11503792    
   1.09858978E-04   4.33086920    
   1.48716164E-04   4.55912399    
  -1.25329534E-03   4.18120146    
  -8.02137656E-04   4.37788439    
  -1.09988410E-04   5.54363871    
  -8.77330638E-03   3.99753118    
  -2.11124821E-03   4.32673836    
  -1.15223788E-02   3.66083908    
  -3.22066550E-03   4.06694889    
   1.17390242E-04   5.36927271    
  -5.87709993E-03   3.11549902    
  -2.87928572E-03   3.55778885    
  -5.42116526E-04   3.96676874    
   2.68450443E-04   5.43874836    
  -2.83637852E-03   2.78650451    
  -1.94898259E-03   3.22465467    
  -7.88729696E-04   3.60901213    
  -4.67351383E-05   3.97452402    
   2.15369510E-04   4.86805820    
  -8.12818529E-04   3.48814416    
   7.02637408E-05   3.89776373    
   2.34185543E-04   4.26774836    
   1.99390270E-04   4.75590324    
   4.12559129E-05   4.29347801    
   1.88141450E-04   5.29413223    
   1.21995436E-05   4.55646896    
   8.00636364E-04   4.61304855    
   3.67085770E-04   5.68812227    
  -5.81176573E-05   5.22992420    
   5.28643977E-06   5.20584965    
  -1.23159465E-04   5.19262457    
  -2.64854520E-04   5.03652906    
  -3.95748910E-04   5.09492397    
  -5.55979379E-04   5.05951357    
  -4.89172293E-04   4.98846912    
  -3.74836614E-04   5.02959871    
  -4.70770901E-04   5.04231882    
  -3.95133276E-04   4.82994127    
  -3.68920824E-04   4.60068274    
  -3.51672003E-04   4.65988922    
  -7.32912522E-05   5.23502827    
  -2.62771355E-04   4.97820330    
  -1.47274142E-04   4.98340368    
  -1.00050456E-04   4.86025858    
   4.16856665E-06   5.39145851    
  -3.71313945E-05   4.81049871    
  -1.43354555E-04   5.38878345    
   1.48103762E-04   4.63190651    
  -1.33971276E-04   4.91230392    
   2.30287696E-04   4.63787603    
  -1.41693572E-05   5.25281811    
  -2.77689134E-04   4.49686909    
  -3.18371109E-04   4.68020868    
  -1.15915621E-03   4.35273933    
  -2.16289633E-03   4.51899910    
  -3.27037094E-04   4.94696856    
  -5.44425426E-03   4.29393435    
  -3.01765883E-03   4.48866940    
  -6.83699781E-03   4.22628880    
  -2.32652412E-04   5.51865911    
  -3.82147869E-03   4.00682402    
  -1.29760199E-04   4.77082109    
  -1.99581310E-03   3.30081916    
  -5.78271167E-04   3.69844913    
   5.80061060E-05   4.02949381    
   2.77009996E-04   4.50760365    
  -1.04449980E-03   3.22465467    
  -9.49775567E-04   3.59362960    
  -3.86759872E-04   3.92061424    
  -2.56934145E-04   4.24674368    
   3.15819343E-05   4.74849367    
  -6.11896277E-04   3.58543396    
  -6.14276156E-04   4.04661369    
  -1.21692050E-04   4.40347385    
   2.25895128E-04   4.73410845    
   1.61180185E-04   4.97307444    
  -1.10077890E-04   4.26475811    
   7.98671026E-05   4.74874306    
   1.78746326E-04   5.67058802    
  -6.32570474E-04   5.15525818    
   6.13048964E-04   6.27249336    
  -1.40068532E-05   5.74479246    
   4.75075867E-05   6.29777002    
  -6.74991243E-05   6.25037432    
  -1.75637870E-05   5.50529289    
  -1.42616307E-04   5.10391140    
  -3.49406793E-04   4.58973265    
  -3.19687853E-04   4.96783876    
  -3.61304032E-04   4.92939854    
  -3.43490829E-04   4.98677397    
  -3.44814005E-04   5.01350880    
  -4.09151922E-04   4.98099661    
  -3.34066921E-04   5.11406660    
  -5.67694835E-04   5.07053900    
  -4.41643759E-04   4.92043638    
  -3.33901007E-05   5.49613810    
  -4.37884009E-04   4.60324001    
  -1.57956951E-04   5.26023865    
  -4.52507840E-04   5.13999844    
  -3.51501832E-04   4.97820330    
  -2.58986431E-04   4.97477627    
   1.59865231E-05   4.85279894    
   2.48887591E-06   5.12147808    
   8.26358519E-05   4.76140404    
  -4.54548062E-05   4.99737883    
  -2.42497321E-04   4.81048155    
  -8.95090852E-05   5.84601307    
  -4.26901534E-04   4.63787603    
  -7.99875066E-04   4.84620380    
  -2.62901839E-03   4.60473919    
  -1.78248866E-03   4.79174852    
  -4.61169565E-03   4.48689938    
  -2.58916500E-03   4.76311350    
  -4.14028205E-03   4.44531918    
  -3.33181233E-04   5.30618811    
  -2.39336700E-03   4.36691856    
  -2.40964728E-04   5.31945801    
  -7.58932496E-04   4.17423105    
   2.72419056E-05   4.57593870    
