   7.22767366E-03   3.35139966    
  -7.78491085E-05   3.07251596    
   3.66730359E-03   3.02742505    
   4.37396299E-03   3.01499057    
   5.93024865E-03   2.99205446    
   1.45843560E-02   3.35318041    
   2.98691876E-02   3.25332308    
   4.77871895E-02   2.81643867    
   4.96357270E-02   2.49258590    
   5.40266447E-02   2.75358009    
   5.65434732E-02   2.50466633    
   5.53724878E-02   2.38975906    
   5.43839969E-02   2.52965999    
  -2.62862048E-03   2.91951013    
  -1.58643501E-03   3.11880803    
  -1.16672018E-03   3.11995482    
  -7.44218356E-04   2.97261810    
   7.82023184E-04   2.93044925    
   2.96396879E-03   3.02296925    
   4.52832505E-03   2.88694358    
   7.10722664E-03   2.87742901    
   1.10172397E-02   2.97767973    
   1.37569504E-02   3.17512989    
   1.50437262E-02   3.32476926    
   4.63412069E-02   2.66652226    
   5.10744452E-02   1.60056889    
   4.73065637E-02   2.77115607    
   5.84871173E-02  0.870439768    
   5.59526086E-02   1.05684793    
   5.28226495E-02   1.32932281    
   5.10514043E-02   2.15689445    
   6.47161007E-02  0.843245327    
   5.82648255E-02  0.991261661    
   5.33099771E-02   1.32028067    
   5.25541157E-02   3.00232911    
   5.40999509E-02   1.80867863    
   5.23100644E-02   2.89202690    
  -2.75636278E-03   2.98452592    
  -2.45804340E-03   2.90331602    
  -1.07652543E-03   2.90833473    
   6.99065626E-04   2.89688325    
   2.51683034E-03   2.85159588    
   4.23396053E-03   2.86130309    
   7.13823084E-03   2.91141343    
   1.04000848E-02   2.80086970    
   1.38132637E-02   3.10151482    
   1.77290887E-02   2.95452213    
   2.29621958E-02   2.85035014    
   2.85025965E-02   2.64496422    
   3.60683501E-02   2.43014264    
   4.34721299E-02   1.98983407    
   4.19353954E-02   2.44759560    
   5.00031151E-02   1.51744509    
   4.86312434E-02   1.76903510    
   4.54840511E-02   2.08490825    
   4.42564525E-02   3.23173451    
   5.58296889E-02   1.28365457    
   5.14282957E-02   1.54870188    
   4.73397896E-02   1.87276447    
   5.99493906E-02  0.991261661    
   5.55092394E-02   1.25474441    
   5.20415492E-02   1.49835849    
   4.80438806E-02   1.77489591    
   5.03771789E-02   1.70257592    
   4.58441861E-02   2.54552317    
   4.70253751E-02   2.66892433    
  -4.54595964E-03   3.07763052    
  -4.33851639E-03   2.96159244    
  -4.65125637E-03   2.96812415    
  -4.17240290E-03   2.95108485    
  -2.22080923E-03   2.97261810    
  -6.72479218E-04   2.79675436    
   7.43307348E-04   2.89395070    
   2.85615772E-03   2.84848285    
   5.87977376E-03   2.86008525    
   9.49227996E-03   2.88435674    
   1.37158604E-02   2.80556989    
   1.82091594E-02   2.85055947    
   2.24656649E-02   2.73476863    
   2.81143505E-02   2.60317850    
   3.43334451E-02   2.32311296    
   3.26077826E-02   2.55487084    
   3.98398638E-02   2.00330067    
   3.77203934E-02   2.29504156    
   4.47294712E-02   1.88835716    
   4.08320650E-02   2.27539110    
   4.78830077E-02   1.72181010    
   4.04062010E-02   2.11457109    
   5.12508899E-02   1.45201612    
   4.77414504E-02   1.70296836    
   4.25994657E-02   1.96464956    
   3.92707139E-02   2.41829324    
   4.51721326E-02   1.80867863    
   4.15751301E-02   2.25882316    
   3.81480977E-02   2.76025653    
   4.00562212E-02   2.62533379    
   3.60565111E-02   2.74538517    
   8.03148188E-03   3.19502211    
   3.49407457E-03   3.06809044    
  -2.25163274E-03   3.01128483    
  -5.46124950E-03   3.67652202    
  -6.27025403E-03   2.99557972    
  -6.62864977E-03   2.98042536    
  -5.97599335E-03   2.90760970    
  -3.75123555E-03   3.01857448    
  -1.88550004E-03   2.90647340    
  -3.96985823E-04   2.94800782    
   1.69929420E-03   2.94711852    
   4.86778235E-03   2.92153835    
   8.55595991E-03   2.78943515    
   1.21611040E-02   2.83288455    
   1.74053852E-02   2.79818034    
   2.13233382E-02   2.68396187    
   2.10134350E-02   2.98451614    
   2.57508438E-02   2.63074899    
   2.43549813E-02   2.97489095    
   3.14866826E-02   2.50410771    
   2.86396295E-02   2.77615070    
   3.51535007E-02   2.35860586    
   3.31176408E-02   2.61258984    
   3.64399925E-02   2.38117218    
   3.93447913E-02   1.88282800    
   3.44207473E-02   2.27935839    
   3.37184444E-02   3.12367105    
   4.24697287E-02   1.71324372    
   3.84205952E-02   1.96464956    
   3.64578441E-02   2.29297161    
   3.16900276E-02   2.61335254    
   3.83641645E-02   2.14243555    
   3.42907719E-02   2.51964974    
   3.12240757E-02   2.79839444    
   3.27807404E-02   2.68636060    
   3.14750969E-02   2.68458986    
   3.04031484E-02   3.18886304    
   2.52519287E-02   3.13581443    
   1.92149635E-02   3.10905266    
   1.22943157E-02   3.04001069    
   4.67511127E-03   2.97073150    
  -1.86433899E-03   2.96139097    
  -6.05531689E-03   3.06021619    
  -8.41380004E-03   3.04194069    
  -9.26846359E-03   3.00680280    
  -8.70946608E-03   2.99021244    
  -7.14842044E-03   2.66751981    
  -4.50088363E-03   3.00501227    
  -2.09197029E-03   2.96766520    
   2.42136957E-04   2.96717668    
   3.13723809E-03   2.93672609    
   7.46902963E-03   2.87556863    
   1.05255926E-02   2.80556989    
   1.07658850E-02   2.96854305    
   1.39997071E-02   2.79341865    
