  0.486451387      0.241588742       6.93928748E-02  -7.54351765E-02
  0.201749191      -1.64120104E-02 -0.166909859      -7.89880194E-03
   2.31096987E-02  0.181546092     -0.300679326      -2.57094894E-02
  -6.98265210E-02   2.42872424E-02 -0.299122363       1.99023187E-02
  0.405265570      0.122946016       1.64096579E-02  -5.88693544E-02
 -0.165375739       4.19574454E-02   5.81673495E-02   1.75014101E-02
  0.585728526      -8.93086940E-02 -0.486697406      -5.53183854E-02
  0.340499938      0.185047701       8.82322527E-03  -2.93917917E-02
 -0.134070411      -1.52858868E-02 -0.369653344      -6.33149073E-02
  0.279335976      0.293435872      -7.20385462E-02  -2.85928212E-02
 -0.201654136     -0.124677487     -0.469648421      -1.37963297E-03
 -0.306205034      0.669683695     -0.265296578       9.13719162E-02
  -2.00863406E-02  -1.09618017E-02  -3.93403098E-02  -1.19300270E-02
  0.533593416     -0.458715916      0.184977174       4.62936573E-02
 -0.232880950       3.63497026E-02 -0.701153159      -3.36332305E-05
 -0.112999365       1.32240392E-02 -0.260111958       2.68999524E-02
  0.548592985      -9.02511626E-02 -0.216041133      -5.31348214E-02
  0.244879648       9.22742486E-03 -0.119240694      -1.97621267E-02
 -0.230271071      0.231536508      0.558863580       2.42779776E-02
  0.475107491      0.140972003     -0.299644530      -2.65471973E-02
  -9.54552740E-02  -7.51800388E-02 -0.559440315       4.62711304E-02
  -8.38354900E-02   7.08581135E-02   3.22178123E-03  -1.41039578E-04
 -0.151196629     -0.308086902     -0.639384389     -0.107121438    
  0.129820645      0.226386338      -8.85345489E-02  -4.96515771E-03
  0.153548494      0.391004384      0.343526363       8.36166814E-02
   1.93282980E-02  0.135880470      -6.93668127E-02   1.11644920E-02
  -7.98912719E-02  0.140215605      0.501690269      -2.34536603E-02
  0.181845874     -0.384716392      0.883083045      0.123462804    
 -0.129669994       5.64220138E-02  0.149715573       4.42570541E-03
  0.442971230      0.104578480     -0.217146337      -4.08835746E-02
  0.457449913      0.156107157       1.52524514E-02  -7.18955621E-02
  0.510863960      0.179360226     -0.109105512      -6.86890781E-02
   1.18748760      -6.47144243E-02 -0.524238706      -9.64529067E-02
  0.460678995      0.116914421     -0.314865828      -3.24330595E-03
  0.287698925      -4.84236553E-02 -0.138800740      -2.88359672E-02
  0.187802076       7.20746741E-02 -0.299634755       7.60962069E-03
  0.576230645      0.183333874     -0.165209591      -6.55121952E-02
   4.84916661E-03  -1.42202142E-03 -0.192937821       2.51199137E-02
  0.621669352      0.163083896     -0.357052326      -4.47875485E-02
 -0.218134761      0.840658903     -0.428730845       3.98462005E-02
 -0.191107929      0.106866665     -0.347519696      -7.47458339E-02
 -0.302998096       3.19302678E-02 -0.394371718      -8.11045170E-02
 -0.184309497      -7.62870610E-02 -0.302743256      -4.30540964E-02
  -2.46083830E-02   4.68572080E-02   2.05025524E-02  -3.74033931E-03
   3.72030474E-02 -0.118498892     -0.173647836       6.79268502E-03
  0.101757504     -0.493314266     -0.378026634      -7.73474341E-03
  -8.64704549E-02 -0.270407468     -0.811135471      -4.99996543E-02
  0.863040626      -3.27437632E-02 -0.407603323      -3.69284488E-02
  0.497811288      0.316813141       1.27785327E-02  -7.06729144E-02
  -4.73391935E-02  -6.80011660E-02  0.133671686       9.97680146E-03
  0.513271511      -2.78547294E-02 -0.320848793      -5.60317785E-02
 -0.248319194      0.383304656     -0.108291537       6.69319183E-02
 -0.435729653      -3.95293497E-02 -0.491012096      0.121087857    
  -9.18568298E-02  0.128964558     -0.864861608      -2.36506239E-02
   5.02005219E-02  0.140313044     -0.186360836       1.68602169E-02
 -0.356810123       2.84283813E-02 -0.614562035      -9.17183235E-02
 -0.248277605      0.545224905     -0.427106202       1.58774815E-02
  -5.72974011E-02   3.49042006E-02  -4.30782372E-03   4.28466033E-03
  -4.70408984E-03  -5.09389900E-02 -0.378624618      -6.48777708E-02
 -0.202391371      -5.85930720E-02 -0.660233974       7.90500734E-03
  0.242947459      0.192159787      -8.41316581E-03  -3.79957035E-02
  0.283172846      0.202321500       1.03051853      -3.02541740E-02
  0.362463593       7.32078254E-02  0.130588278      -6.43901825E-02
  0.621906638     -0.128026277      0.709831178     -0.126980647    
  0.555505335      0.184007958     -0.287211627      -5.60231395E-02
  0.159003660     -0.416883886     -0.328272104      -8.84544626E-02
  0.799057841     -0.274756610     -0.150933728     -0.120246790    
 -0.225899071     -0.333788425     -0.193207130       4.71004657E-02
 -0.122196615     -0.514314175      -1.26079130      -5.10983318E-02
  0.370294482      0.153869972     -0.183551192      -2.06607357E-02
  0.138770252      0.384053856      0.352699190      -6.35256171E-02
 -0.192463562     -0.108853363     -0.629354715     -0.105677083    
 -0.121332735     -0.112236723     -0.219436377      -4.06426042E-02
  0.177598432      0.125423774      0.257070959      -3.73428538E-02
  0.504566133     -0.615166962       2.44835839E-02   3.00699230E-02
 -0.228495479       3.33357379E-02 -0.379403114      -7.54085034E-02
 -0.154824182       2.37972140E-02 -0.140415907      -3.35123762E-02
  0.314862013      0.185101494     -0.385313660      0.120283067    
 -0.421670794      0.224122882     -0.754876852       1.33052533E-02
   3.82928476E-02  -4.95163910E-02  0.155960605       2.46231686E-02
 -0.263410181       6.56931773E-02 -0.111057192       5.51821291E-02
  0.368473828     -0.140549749     -0.100167900      -3.21055241E-02
 -0.228829846     -0.198080391     -0.517949283      -5.18653207E-02
 -0.312574953     -0.615056753     -0.758475363     -0.100693181    
   5.78489713E-03  0.319664150      0.116125979      -3.04958001E-02
   5.09191677E-02  0.153211728     -0.245524019       4.78824563E-02
 -0.123874165       8.81684199E-03  -3.96944508E-02   2.32139919E-02
  -7.13320673E-02  0.275629073      0.336680233      -2.22363677E-02
  0.347311050     -0.123642080     -0.229577720      -3.05509772E-02
  0.511413574      0.100371473     -0.268958330      -3.65163162E-02
  -9.35165510E-02   6.62605837E-02   9.97500122E-02   1.69711486E-02
 -0.174684793      0.327136666      0.100015163       2.07247846E-02
  0.153502792     -0.185004652      -6.59556389E-02  -2.10194327E-02
  0.535140216      0.264593720     -0.369600356      -1.11904312E-02
  0.159118801      -5.04369382E-06   2.28144117E-02   7.88367633E-03
  0.158028618     -0.116375864      0.375652879       6.61597326E-02
  0.366042018     -0.427180856      0.420412451       8.80837813E-02
 -0.131274909      -3.06760315E-02 -0.211181402      -3.84746231E-02
 -0.565677345     -0.710847437      0.668858349      -9.74182263E-02
  -9.61179957E-02 -0.472062260      -1.52007174      -6.75339773E-02
   7.00190812E-02 -0.147750586     -0.188919738      -3.39929461E-02
 -0.355168164      0.217184365     -0.111421615      -2.22129133E-02
 -0.202578530       6.13246933E-02 -0.548604786       4.87445630E-02
 -0.138652489      -8.16255808E-02 -0.178715259      -3.42670493E-02
  0.239264950      -4.85194549E-02  -4.24481137E-03   6.41431985E-03
  0.176042408     -0.232786208       1.29120694E-02   2.76112463E-03
  0.345629156     -0.148666739      0.255289793       5.15334234E-02
  0.211570039     -0.265723646      0.394180238       6.75143227E-02
 -0.152315855      0.241316840     -0.134584099       4.11933437E-02
  0.151512980       1.06642526E-02  0.362356037      -4.32296023E-02
  0.542965770      0.128632456     -0.441910982       5.53289987E-03
  0.324558884      -6.57034442E-02 -0.166517124      -2.33712886E-02
  0.442800581      0.231256932      -6.69924170E-02  -5.53480163E-02
  0.238726288       1.86916422E-02   4.02932800E-03  -3.87853384E-02
  0.289536148      0.105260655      -7.19210505E-02  -3.54318619E-02
  0.615827322       9.23820883E-02 -0.486773521      -1.21998265E-02
 -0.217137650      -3.75576993E-03 -0.145904601      -1.51374815E-02
 -0.302757949      0.377596498     -0.338653594      -1.89190935E-02
  0.514363289      -8.95316154E-02 -0.186452210      -1.75201204E-02
   8.87515247E-02  0.244641751     -0.185839847       1.72594413E-02
  0.374469042       1.71296820E-02  0.381707281       8.77873674E-02
  -7.64537752E-02 -0.526096284      0.833180070      -2.11715326E-02
  -5.04144058E-02  0.195977628     -0.173663482      -2.41573490E-02
   5.40441647E-03  0.189691961     -0.447601825      -4.68020968E-04
  0.334814757      0.165886447     -0.289450824      -4.70214174E-04
 -0.406789720       6.66260868E-02 -0.509321809      -8.33134055E-02
 -0.222793788       4.28555124E-02 -0.703795671     -0.108266883    
  -6.06007837E-02  -1.29482998E-02  -6.79934025E-03  -4.69572516E-03
 -0.184430122      0.274265528       5.06827533E-02   3.55424136E-02
  0.115894124       8.59994739E-02 -0.315137446       2.74455529E-02
 -0.310770750     -0.126756892     -0.367559850      -5.25899827E-02
 -0.121751830     -0.117078409     -0.458945274      -1.08450083E-02
  -8.29920545E-03   3.64051200E-02  -3.52950059E-02  -4.57397010E-03
   9.48997661E-02  -1.78312026E-02  0.331073225       4.71644737E-02
  0.109701671       3.36496867E-02  -7.83451051E-02  -8.13038088E-03
  0.686603487     -0.644390523      0.539282799      0.106490515    
  0.212533846     -0.178847432      0.331172019       5.31506427E-02
  0.271248370     -0.109448597      0.297496498       4.74145748E-02
  0.258639783       1.40009178E-02  0.382378429       6.65963516E-02
  -3.57226543E-02 -0.191601783     -0.425208211      -6.58133030E-02
   2.54943334E-02   7.40147531E-02   6.95159808E-02   1.98417865E-02
   3.58572528E-02  -1.73795735E-03 -0.369577944       4.08159681E-02
  0.104943626       9.71348211E-02  -1.96463913E-02   1.43843616E-04
  0.286669731      0.471960306      0.570250630      -9.45302024E-02
  -8.81299376E-02  0.112655848     -0.324227870      -5.95377758E-02
 -0.108366199       5.15014026E-03 -0.694281936      -2.66616289E-02
 -0.213463157      -2.53525842E-02 -0.649570882      -2.98829074E-03
   5.69450706E-02  -1.42918956E-02   6.44328743E-02   8.30936898E-03
  -1.85173266E-02  -8.54231883E-04 -0.126440689       2.65506543E-02
 -0.166656792       5.73395332E-03 -0.607071400       2.87008919E-02
 -0.154922664      0.231020540       3.85578200E-02  -6.22089161E-03
 -0.111639641      -3.72709893E-02   3.47832553E-02   1.18708611E-02
   9.32343379E-02 -0.222682774     -0.395088494      -7.28558376E-02
  0.323404789      0.639007688     -0.252223551       7.59397373E-02
  -5.81488460E-02  0.163438141     -0.170658648       2.93404404E-02
  0.291774213      -5.75416721E-02 -0.172213927      -1.90128013E-02
  -9.32084396E-02 -0.246700108     -0.539544225       4.71835025E-03
  -3.16729955E-02  -6.77388757E-02 -0.106610537      -2.15218998E-02
   6.29457906E-02  -1.88686028E-02  -7.00492486E-02  -1.36956638E-02
   4.90960069E-02  -8.06905627E-02  -2.60981061E-02  -3.74179753E-03
