  0.388591111       3.19364572    
   5.82520338E-03   2.99186110    
   6.35559484E-03   3.21245170    
   6.71390146E-02   3.03537774    
   7.63760209E-02   3.11693215    
   4.66408394E-02   2.65734839    
   3.49671533E-03   3.09920025    
   3.41284182E-03   2.74641085    
   3.73007357E-03   2.96401525    
   4.34943009E-03   3.08910179    
   5.63725829E-03   3.00111270    
   6.92412490E-03   2.96710134    
   8.06606654E-03   3.02208853    
   2.16531493E-02   3.28161979    
   2.25115716E-02   3.23109698    
   3.94337848E-02   3.14156866    
   4.19547334E-02   2.58079934    
   4.58231755E-02   1.66637945    
   4.79744300E-02  0.965626836    
   4.69117276E-02   2.85435820    
   1.60514005E-03   3.05410767    
   1.88596954E-03   2.95582271    
   2.31463392E-03   2.95108485    
   2.76643434E-03   3.01857448    
   3.40417936E-03   3.00501227    
   3.97376949E-03   2.85991597    
   5.63934539E-03   2.97219133    
   8.02059937E-03   3.08140993    
   1.04515236E-02   2.98804903    
   1.44093065E-02   2.95249653    
   1.97031628E-02   2.95995545    
   2.35558655E-02   2.95142031    
   2.83333343E-02   3.12638116    
   3.30002569E-02   2.78888845    
   3.77284028E-02   2.48852944    
   4.30877693E-02   1.58869410    
   3.98977883E-02   2.77115607    
   5.03674895E-02  0.877238333    
   4.77068983E-02   1.06978631    
   4.58247364E-02   1.34073997    
   4.23065014E-02   1.71174657    
   5.59330694E-02  0.843245327    
   5.03220037E-02  0.978444219    
   4.55774814E-02   1.27658975    
   4.31543067E-02   2.18157482    
   4.63657901E-02   1.80867863    
   4.69971523E-02   3.06323791    
   4.74860407E-02   3.12670827    
   1.44275150E-03   3.00200081    
   1.16506987E-03   2.97669792    
   1.45947130E-03   2.94352126    
   1.62085320E-03   2.91195726    
   1.94692658E-03   2.92210984    
   3.11593944E-03   2.84725499    
   3.93361831E-03   2.85159588    
   5.41325007E-03   2.81856894    
   7.92313553E-03   2.86442113    
   1.09063387E-02   2.91027975    
   1.45878810E-02   2.92575240    
   1.87609456E-02   2.86008310    
   2.28331145E-02   2.77831745    
   2.77460236E-02   2.61696362    
   3.28655094E-02   2.44203472    
   3.71396206E-02   1.98983407    
   3.50658037E-02   2.35860586    
   3.55178230E-02   2.92365122    
   4.25847098E-02   1.51744509    
   4.10754494E-02   1.76903510    
   3.80408093E-02   2.04322815    
   4.81245182E-02   1.27223754    
   4.36893143E-02   1.53693414    
   3.98306623E-02   1.82244635    
   3.74498218E-02   3.21225953    
   5.23063987E-02  0.991261661    
   4.82317396E-02   1.25474441    
   4.51529287E-02   1.48677289    
   4.05971631E-02   1.75434518    
   3.86403203E-02   2.67113805    
   4.51546945E-02   1.66013479    
   3.81080061E-02   2.06695390    
   1.85454004E-02   2.73158908    
   4.20073047E-03   3.13251519    
   2.95096589E-03   3.00641918    
   1.76365580E-03   2.96833563    
   5.03769843E-04   2.99557972    
   1.40202319E-04   2.98452592    
   2.82103865E-05   2.95108485    
   6.88538130E-04   2.94047642    
   2.07506679E-03   2.80366349    
   3.48375156E-03   2.93817925    
   5.10785542E-03   2.92204547    
   7.86162354E-03   2.82973385    
   1.09598711E-02   2.90509510    
   1.40763288E-02   2.83288455    
   1.76194012E-02   2.84579778    
   2.13464927E-02   2.74928498    
   2.62834337E-02   2.65960932    
   3.12975794E-02   2.35878944    
   3.02202031E-02   2.57662630    
   3.47766727E-02   2.03023362    
   3.31436135E-02   2.32046723    
   3.31427418E-02   3.07943320    
   3.83964181E-02   1.91818774    
   3.44220027E-02   2.30183649    
   4.15773690E-02   1.66637945    
   3.53963003E-02   1.97349370    
   3.41232158E-02   2.77224422    
   4.42341305E-02   1.47518730    
   3.98567989E-02   1.72351909    
   3.55165526E-02   1.97914958    
   3.41419615E-02   2.36259484    
   3.79838012E-02   1.91599071    
   3.33301350E-02   2.33156538    
   3.18963900E-02   2.65734839    
   3.10611594E-02   2.59917951    
   1.90449934E-02   3.16709375    
   1.51596293E-02   3.17667675    
   1.08818179E-02   3.13693976    
   6.22928469E-03   2.95282435    
   3.24947969E-03   2.98390508    
   1.31761620E-03   2.98180175    
  -6.45773311E-04   2.99935603    
  -1.67256803E-03   3.06917024    
  -1.64821686E-03   2.89472842    
  -1.33081758E-03   2.94506812    
  -7.21485703E-05   2.87986088    
   1.77721120E-03   2.97749376    
   3.90957762E-03   2.92706013    
   6.96775364E-03   2.89116311    
   1.08337756E-02   2.87996268    
   1.32734673E-02   2.79646492    
   1.36053944E-02   3.31200767    
   1.64653398E-02   2.81246567    
   2.02832986E-02   2.66944575    
   1.94939636E-02   2.89074469    
   2.47747898E-02   2.60317850    
   2.23039184E-02   2.76212525    
   2.88805496E-02   2.50410771    
   2.64345855E-02   2.74635935    
   3.11673731E-02   2.35860586    
   2.98904255E-02   2.60483599    
   3.17876749E-02   2.40761733    
   3.43037136E-02   1.88282800    
   2.97198668E-02   2.25243044    
   3.09014432E-02   3.08877015    
   3.60708125E-02   1.74406981    
   3.25910375E-02   2.00814962    
   3.08699254E-02   2.32082081    
   2.81093325E-02   2.59663153    
   3.22817937E-02   2.24427462    
   2.92291380E-02   2.56277227    
   2.66636889E-02   2.81938076    
   2.73260027E-02   2.66892433    
   2.53882613E-02   3.10374546    
   2.50329096E-02   2.97859335    
   2.63730083E-02   3.11976433    
   2.18860283E-02   3.05352187    
   1.68291070E-02   2.90394258    
   1.20170405E-02   2.93643689    
   6.95098471E-03   2.98847866    
   2.81967223E-03   3.06971097    
  -6.07380760E-04   3.06311846    
