  -4.70424164E-03   5.20008850    
  -4.53595916E-04   5.23406839    
   6.05219102E-05   5.26009798    
  -2.86734174E-03   5.27347326    
  -1.11025653E-03   5.85494804    
  -7.85920245E-04   5.24601841    
  -3.06662900E-04   5.24201584    
  -6.82778482E-05   5.13889837    
  -1.36383853E-04   5.21529341    
  -4.31020337E-04   4.91230392    
  -2.69429060E-04   4.96089888    
  -2.32012535E-04   5.17937565    
  -2.94564466E-04   5.20855856    
  -3.27579764E-04   5.05800867    
  -4.73537832E-04   4.62659597    
   4.14455077E-04   5.25666809    
  -5.89192729E-04   6.15490007    
  -2.32160179E-04   5.19088411    
  -1.86098856E-04   5.26368904    
  -2.65798270E-04   5.20077896    
  -3.17492726E-04   5.25346851    
  -2.77936226E-04   5.15461826    
  -3.03353474E-04   5.20008850    
  -3.07440787E-04   5.02654123    
  -1.62218639E-04   4.96469879    
  -6.82598838E-05   4.95413923    
  -3.06650327E-04   4.88097382    
  -3.78094323E-04   4.78029346    
  -4.33372246E-04   4.58932924    
  -2.74032762E-04   4.37460947    
  -4.60450916E-04   4.13256407    
  -6.07488793E-04   3.77748609    
  -6.32803072E-04   3.07857895    
  -2.19130001E-04   4.51557875    
  -1.10331678E-03   2.35723948    
   1.81717100E-04   5.26053810    
   1.04192004E-03   2.12119269    
  -1.37984508E-03   5.14655399    
  -3.67828790E-04   5.19516897    
  -3.76535696E-04   5.06901884    
  -3.27701418E-04   5.06614876    
  -3.57662124E-04   5.06574821    
  -3.46985704E-04   5.09657335    
  -3.17264319E-04   5.16254091    
  -3.01036693E-04   5.03437853    
  -2.38084758E-04   4.81805897    
  -2.85093469E-04   4.84964371    
  -1.11995083E-04   4.67138624    
  -2.33665822E-04   4.58162403    
  -2.02733878E-04   4.36731911    
  -3.46330460E-04   4.11310911    
  -9.54078161E-04   3.74961114    
  -2.30250065E-03   2.84992909    
  -1.52321358E-03   3.40959907    
  -3.07258801E-04   5.05508041    
  -1.12949908E-02   2.00000000    
  -9.62740555E-03   2.27800965    
  -4.33242368E-03   2.86931920    
  -4.34457615E-04   4.33917379    
  -2.32965201E-02   2.00000000    
  -7.21212057E-03   2.29887486    
  -1.45053829E-03   3.45975947    
  -2.21713982E-03   2.63918424    
  -9.48305009E-04   5.76591730    
  -5.74806414E-04   5.19258404    
  -6.01118605E-04   5.05558920    
  -3.44633765E-04   5.20658875    
  -2.56638479E-04   5.17603874    
  -3.08591931E-04   5.17222881    
  -3.76223063E-04   5.02449846    
  -3.77177814E-04   5.03738832    
  -4.12386638E-04   5.03516865    
  -2.57119740E-04   4.95723915    
  -2.39194720E-04   4.95413923    
  -4.97580368E-05   4.78621387    
  -1.76902995E-05   4.70489597    
  -1.35155293E-04   4.52768898    
  -2.00460985E-04   4.35273933    
  -1.03300881E-04   5.12701845    
  -2.09060061E-04   4.12283659    
  -3.47221503E-04   4.37788439    
  -1.88013655E-03   3.72173619    
  -1.24909543E-03   4.03047848    
  -2.34567124E-04   5.36166382    
  -5.84593648E-03   2.91852427    
  -7.98366684E-03   3.37257385    
  -3.39544634E-03   3.76265407    
  -5.64654532E-04   5.27424812    
  -1.73751805E-02   2.48928952    
  -9.73727088E-03   3.02597904    
  -1.47751858E-03   3.53943396    
  -1.85489487E-02   2.24652481    
  -5.85824577E-03   2.78650451    
  -2.43153679E-03   3.26082468    
  -3.87443230E-04   5.22305822    
  -6.09294139E-03   2.75032949    
  -3.24870786E-03   3.22754908    
  -1.28373550E-03   3.74758387    
  -4.91089653E-04   4.03499842    
  -1.13210757E-03   5.22648144    
  -9.12714051E-04   5.01350880    
  -7.15275819E-04   5.13513613    
  -4.38710849E-04   5.20132923    
  -4.55497531E-04   5.22942877    
  -5.31336176E-04   5.12137842    
  -4.98127658E-04   5.02664900    
  -4.97921836E-04   5.03274822    
  -4.11805202E-04   4.94111872    
  -1.86755206E-04   5.00065899    
  -2.48558994E-04   4.99953842    
  -2.68792355E-04   4.90121937    
  -8.60563014E-05   4.76977873    
   1.55475718E-05   5.27347326    
  -1.58049261E-06   4.63787603    
   9.67796150E-05   5.32279778    
   7.80849368E-05   4.47375441    
  -3.95410098E-07   5.13401794    
  -1.95566827E-04   4.33086920    
  -4.90879233E-04   4.51899910    
  -1.49449712E-04   5.24379826    
  -2.22757482E-03   4.16174650    
  -2.40968168E-03   4.35269928    
  -6.02908898E-04   5.20922327    
