  -130.025330       45.9392776      0.905959070    
  -130.017105       45.9443932      0.619248271    
  -129.978058       45.9356613       1.45599997    
  -130.028687       45.9428177       1.93275774    
  -130.017456       45.9389343      0.434565872    
  -130.024750       45.9367561      0.742590666    
  -130.023727       45.9451408       1.61057627    
  -130.012268       45.9413681      0.267374247    
  -129.984497       45.9419708       1.61810160    
  -130.027527       45.9319763       1.40334177    
  -129.982758       45.9406853       1.65039515    
  -130.027374       45.9437370       1.21821392    
  -129.984436       45.9421310       1.67135680    
  -129.979797       45.9377594       1.80173600    
  -129.983917       45.9412994       1.53023100    
  -129.985046       45.9422340       1.31368089    
  -130.024277       45.9450645      0.767112732    
  -130.000824       45.9245567      0.823688388    
  -130.024261       45.9327545       1.00785315    
  -130.015686       45.9425888      0.685396433    
  -129.983810       45.9421883       1.56199014    
  -129.977051       45.9500732       1.65616214    
  -129.980423       45.9503899       1.98264730    
  -130.019684       45.9431038      0.590584278    
  -129.984741       45.9463425       1.46200001    
  -129.989410       45.9451027      0.507746756    
  -130.016174       45.9380569      0.421406299    
  -129.973083       45.9408379       1.68152368    
  -129.970337       45.9320374       1.35462880    
  -130.021011       45.9413910      0.933892190    
  -130.022812       45.9414482      0.983454883    
  -130.022308       45.9415245       1.06845701    
  -130.015732       45.9431267      0.395177722    
  -130.017242       45.9425888      0.651657701    
  -130.025711       45.9447937       1.15520430    
  -129.996826       45.9557266      0.681174397    
  -130.018463       45.9419174      0.674313843    
  -130.021362       45.9486771      0.631603599    
  -130.022797       45.9404373      0.960644066    
  -130.021881       45.9258804       1.61324847    
  -129.976471       45.9361763       1.51255679    
  -129.971619       45.9366798       1.82178724    
  -129.977295       45.9518127       1.76174736    
  -129.978333       45.9393616       1.55687463    
  -130.029938       45.9538307       1.73073685    
  -129.993896       45.9565125      0.329670936    
  -129.996582       45.9593811       2.14680028    
  -130.018738       45.9416695      0.747993588    
  -130.024200       45.9385796      0.905449629    
  -130.019592       45.9459953       2.65119195    
  -130.025436       45.9442787       1.28461492    
  -130.021393       45.9450760      0.914995074    
  -130.024353       45.9478378      0.671854734    
  -129.993820       45.9578094       2.20415044    
  -130.019272       45.9420967      0.625910580    
  -129.977615       45.9485626       1.63083804    
  -129.987671       45.9532814       2.23682141    
  -129.986664       45.9443130      0.314581990    
  -129.984772       45.9413795       1.67679107    
  -129.987671       45.9426231      0.780948162    
  -130.019562       45.9412613      0.471634716    
  -130.024048       45.9395599      0.755727947    
  -130.024597       45.9450989      0.843585193    
  -130.037292       45.9483032       1.01112080    
  -130.031281       45.9397774       2.20793986    
  -129.998810       45.9781342       2.78707647    
  -130.016113       45.9398270      0.441502154    
  -130.028534       45.9358749       1.49393332    
  -129.988083       45.9447517       1.15356398    
  -130.015625       45.9396286      0.461708993    
  -130.017731       45.9384537      0.658637583    
  -129.986938       45.9464340       1.86572766    
  -129.986710       45.9422760       1.78900361    
  -130.021683       45.9403801      0.681265771    
  -129.977814       45.9354324       1.64600003    
  -129.973419       45.9349365       1.87765121    
  -129.970688       45.9332771       1.76769567    
  -129.969070       45.9306145      0.855689347    
  -129.973663       45.9318619       1.64039421    
  -129.974991       45.9333267       1.48879433    
  -130.019440       45.9475784      0.355348885    
  -130.007278       45.9483948      0.222346365    
  -129.985321       45.9591064       2.12975383    
  -129.988159       45.9643822       2.49417591    
  -130.015137       45.9374313      0.371098280    
  -130.019348       45.9418221      0.623000026    
  -130.018356       45.9399567      0.448899746    
  -130.018494       45.9367790      0.381491095    
  -130.021240       45.9471550      0.675498068    
  -130.016907       45.9445839      0.414000005    
  -129.978180       45.9544830       2.10585356    
  -130.020874       45.9419975      0.819097281    
  -130.021362       45.9460945       1.23437011    
  -130.015671       45.9391670      0.347591609    
  -129.981781       45.9382706       1.56375623    
  -129.980957       45.9386673       1.50108516    
  -129.975021       45.9378471       1.72803962    
  -129.977615       45.9381523       1.62943888    
  -129.984726       45.9680443       1.76493752    
  -129.992615       45.9580002       2.38559103    
  -129.980423       45.9400024       1.54493821    
  -129.975021       45.9368248       1.50917852    
  -129.976501       45.9373093       1.52471840    
  -129.973145       45.9381714       1.50177062    
  -129.983063       45.9401588       1.21759450    
  -129.982056       45.9402428       1.38707721    
  -129.979248       45.9387894       1.53447521    
  -129.975708       45.9376373       1.78141522    
  -130.018173       45.9417191      0.541665971    
  -130.020721       45.9387207      0.516384065    
  -130.036346       45.9541016       1.25281310    
  -130.016769       45.9445839      0.497452289    
  -130.031616       45.9349861       1.52020669    
  -130.022278       45.9469986      0.601907015    
  -130.022263       45.9457855      0.730803967    
  -130.017975       45.9405899      0.525316596    
  -129.968826       45.9232788      0.869912207    
  -129.968719       45.9213943      0.743662119    
  -130.020462       45.9461403      0.533030033    
  -130.018951       45.9452705      0.710383415    
  -129.971161       45.9334717       1.48296189    
  -129.980988       45.9731827       2.00290990    
  -129.973450       45.9384613       1.81323004    
  -129.990417       45.9477654       1.74256313    
  -130.023590       45.9405403       1.05172050    
  -129.977264       45.9486160       1.91739404    
  -129.977768       45.9478188       2.08816934    
  -129.987885       45.9505157       2.21020961    
  -129.984863       45.9526024       1.87032735    
  -129.990051       45.9503708      0.899386823    
  -129.973312       45.9490089       2.15625668    
  -129.981415       45.9446182       1.60209846    
  -129.980576       45.9444847       1.77724254    
  -129.983978       45.9440804       1.58387935    
  -129.983185       45.9425659       1.41235125    
  -129.982971       45.9421844       1.75380599    
  -129.984406       45.9419937       1.53125286    
  -129.982208       45.9419518       1.37175441    
  -129.984314       45.9432182       1.62388086    
  -129.984161       45.9438019       1.62478065    
  -129.976395       45.9454956       1.85404849    
  -129.986938       45.9432907      0.586653411    
  -129.983368       45.9415894       1.31597662    
  -129.988541       45.9444275      0.393100113    
  -129.977783       45.9351311       1.66584873    
  -129.986206       45.9417343       1.43565893    
  -129.981934       45.9410553       1.55609131    
  -129.983429       45.9420395       1.56205559    
  -129.992950       45.9676552       1.79078627    
  -129.984558       45.9421425       1.45979440    
  -129.976013       45.9400558       1.44910634    
  -129.983200       45.9407158       1.25587964    
  -129.995468       45.9645157       2.41191173    
  -129.987473       45.9506149       1.16996300    
  -130.020981       45.9435730      0.788964629    
  -130.020386       45.9450760      0.603478670    
  -129.986801       45.9447403       1.21379125    
  -129.986923       45.9424438       1.55356419    
  -129.986328       45.9419785       1.84316337    
  -129.986481       45.9412346       1.55638242    
  -130.029724       45.9430161       1.83552754    
  -130.039215       45.9468269       1.39579892    
  -129.983139       45.9392624       1.45327830    
  -129.990601       45.9723282       1.92785656    
  -130.022064       45.9415016      0.858980775    
  -129.997864       45.9612465       1.79238844    
  -130.017365       45.9379807      0.522234142    
  -129.999268       45.9794044       2.06847501    
  -130.017670       45.9419479      0.699333131    
  -130.021973       45.9455261      0.810146809    
  -129.994415       45.9633560       2.24520826    
  -130.016357       45.9446831      0.508155704    
  -130.020584       45.9456367      0.859945595    
  -129.992889       45.9618492       2.34229374    
  -129.984741       45.9636230       2.84246540    
  -129.998413       45.9743538       2.49245048    
  -130.023254       45.9451523      0.842650592    
  -129.999344       45.9548035       1.26909888    
  -129.990906       45.9583473      0.979792237    
  -129.998566       45.9509163      0.639950871    
  -130.016190       45.9361763      0.392479300    
  -130.028091       45.9505157      0.896392167    
  -129.964020       45.9375877       1.12466288    
  -130.025650       45.9508018      0.729896426    
  -130.023651       45.9341660       1.06800711    
  -129.989563       45.9474792       1.87769103    
  -130.020081       45.9435730      0.358336031    
  -130.025085       45.9395065      0.826725543    
  -129.998978       45.9743080       3.01696444    
  -130.026886       45.9482079      0.548112571    
  -129.992340       45.9557114       2.12873745    
  -130.033051       45.9553795      0.361462027    
  -130.021942       45.9415131      0.777433097    
  -130.014893       45.9440155      0.346836567    
  -130.020935       45.9451523      0.386985123    
  -129.980011       45.9398537       1.45061219    
  -129.983429       45.9320641      0.928996623    
  -130.024963       45.9503593      0.351902127    
  -130.024200       45.9361649       2.23913980    
  -130.032547       45.9488411      0.776624143    
  -129.998123       45.9508133      0.651378870    
  -129.999039       45.9541855       1.09778059    
  -129.988434       45.9484863       1.92817020    
  -130.015259       45.9402580      0.364600360    
  -130.007660       45.9298515       1.00699997    
  -130.024567       45.9523315      0.678128123    
  -130.020935       45.9451904      0.638551474    
