   5.77475691       4.36997175      0.905959070              12
           2           5   1.41056180E-02
           2           6   8.80469680E-02
           2           1  0.120018840    
           2           2 -0.147711754    
   8.97730446       4.59848785       1.53023100              11
           1           3   1.99651718E-03
           1           4  -4.85807657E-03
           1           5  -2.00214982E-03
           1           6  -5.57282567E-03
           1           1  -1.43995285E-02
           1           2   2.48361230E-02
           2           4   2.86227465E-02
           2           5  -3.81659269E-02
           2           6   2.17229724E-02
           2           1   9.27052498E-02
           2           2 -0.125149250    
   8.88798714       4.70217466       1.31368089              12
           1           3   1.48027539E-02
           1           4   1.61722302E-03
           1           5  -1.56260431E-02
           1           6  -1.63522363E-02
           1           1  -3.36957872E-02
           1           2  -1.27023458E-03
           1           7   5.05243540E-02
           2           4   6.27878308E-02
           2           5  -3.61881852E-02
           2           6  -1.54336095E-02
           2           1  0.120904207    
           2           2 -0.121776819    
   5.85525703       5.01309872      0.767112732              12
           1           3   1.13044381E-02
           1           4  -5.69409132E-03
           1           5   1.78104639E-03
           1           6  -3.08918953E-03
           1           1  -1.13780499E-02
           1           2   1.55900419E-02
           1           7  -8.51410627E-03
           2           4  -7.77423382E-03
           2           5  -4.32175398E-02
           2           6   7.98598528E-02
           2           1   8.68319273E-02
           2           7  -9.80123281E-02
   7.67085934       2.73554397      0.823688388              11
           1           3   7.73546100E-02
           1           5 -0.103786230    
           1           6  -4.03082967E-02
           1           1   4.03624773E-02
           1           2   7.82082975E-02
           1           7  -2.16895938E-02
           2           4  -3.01413536E-02
           2           5  -9.64208841E-02
           2           6  -2.04532146E-02
           2           1   3.02204490E-02
           2           2  -7.80153871E-02
   5.85714102       3.64431763       1.00785315              13
           1           3  -7.39269257E-02
           1           4   5.35064936E-03
           1           5   9.85115767E-03
           1           6   1.48290396E-03
           1           1   3.54601741E-02
           1           2   5.50811887E-02
           1           7  -3.32990885E-02
           2           3   2.26436853E-02
           2           4   5.54680824E-04
           2           5  -2.76975632E-02
           2           6   4.27503586E-02
           2           1   8.52053165E-02
           2           2  -6.03997111E-02
   6.51912355       4.73901510      0.685396433              12
           1           3  -6.42591715E-02
           1           5   1.31177902E-03
           1           6   6.09136820E-02
           1           1  -5.55908680E-03
           1           2   1.72933936E-03
           1           7   8.32182169E-03
           2           4  -2.45833397E-03
           2           5  -8.27503204E-03
           2           6  0.105652332    
           2           1  0.167446613    
           2           2 -0.146720529    
           2           7 -0.118013382    
   8.98421001       4.69779253       1.56199014              11
           1           3   1.92056894E-02
           1           4  -4.88850474E-03
           1           5  -1.09108984E-02
           1           6  -2.03647912E-02
           1           1  -3.52331996E-02
           1           2   5.21916747E-02
           2           4  -1.64333582E-02
           2           5  -5.40050268E-02
           2           6   1.91788673E-02
           2           1   4.89957333E-02
           2           2 -0.181783319    
   9.50538254       5.57469988       1.65616214              11
           1           3  -3.89404893E-02
           1           4   6.66007400E-03
           1           5   1.09144449E-02
           1           6   2.36067772E-02
           1           1  -5.42801619E-03
           1           2   3.18717957E-03
           2           4   7.67272711E-03
           2           5   2.58656740E-02
           2           6  -2.14102864E-02
           2           1  -1.51025057E-02
           2           2   9.02891159E-03
   9.24547863       5.61032677       1.98264730              13
           1           3   9.06479359E-03
           1           4   1.90886259E-02
           1           5   1.72312260E-02
           1           6  -3.18562984E-03
           1           1  -4.05331850E-02
           1           2   1.78093314E-02
           1           7  -1.94750428E-02
           2           3   9.68408585E-03
           2           4  -1.25569701E-02
           2           5  -2.79239416E-02
           2           6  -2.03912258E-02
           2           2 -0.130800843    
           2           7  0.339861274    
   6.20986557       4.79538393      0.590584278              12
           1           3  -5.66146076E-02
           1           4  -4.10237908E-02
           1           5  -5.60504198E-03
           1           6   1.82676315E-02
           1           1   2.89334655E-02
           1           2   3.19888592E-02
           1           7   2.40535140E-02
           2           4  -4.88954782E-02
           2           5  -6.49309158E-02
           2           6   4.86257076E-02
           2           1  0.105118036    
           2           2 -0.166982412    
   8.91236687       5.15921021       1.46200001              12
           1           3  -4.19692397E-02
           1           4   8.22514296E-04
           1           5   3.17455232E-02
           1           6   2.45179236E-02
           1           1   1.05243921E-03
           1           2  -2.03305483E-02
           1           7   4.16147709E-03
           2           3   8.18663836E-02
           2           4   4.51229811E-02
           2           5   4.06106114E-02
           2           6   5.08329868E-02
           2           1 -0.149268866    
   8.55101395       5.02086592      0.507746756              11
           1           3  -6.99696541E-02
           1           4  -2.17526555E-02
           1           5  -2.39078999E-02
           1           6  -7.09295273E-03
           1           1   6.42251968E-03
           1           7  0.116300642    
           2           3  -3.93085480E-02
           2           4   2.78924704E-02
           2           5  -5.60652614E-02
           2           6  -2.74376273E-02
           2           1   2.38382816E-03
   6.48289967       4.23491812      0.421406299              12
           1           3  -6.16937876E-02
           1           4   2.64155865E-03
           1           5  -1.85126066E-03
           1           6  -8.14806819E-02
           1           1   5.20727634E-02
           1           2   9.03113484E-02
           2           3  -3.93817425E-02
           2           4 -0.175904989    
           2           5  -2.43982077E-02
           2           6  -1.52393579E-02
           2           1   7.52865076E-02
           2           2 -0.183078945    
   9.81458569       4.54903221       1.68152368              11
           1           3  -6.53131604E-02
           1           4   7.90798068E-02
           1           5   3.40420008E-02
           1           6   2.86505222E-02
           1           1  -6.56998158E-03
           1           7  -6.98891282E-02
           2           4   5.76702952E-02
           2           5  -1.44904852E-02
           2           6   2.64599919E-02
           2           1   2.57717371E-02
           2           7  -5.41660786E-02
   10.0281286       3.57081652       1.35462880              11
           1           3  -7.45391846E-03
           1           4   1.30874515E-02
           1           5   1.03964210E-02
           1           6   1.72412992E-02
           1           1  -5.04652262E-02
           1           7   1.71939135E-02
           2           4   8.69810581E-03
           2           5   4.23085690E-03
           2           6   7.74640441E-02
           2           1   2.70622969E-02
           2           7  -6.73865676E-02
   6.10840797       4.60488939      0.933892190              12
           1           3  -6.49026930E-02
           1           4  -5.46753407E-03
           1           5  -8.20964575E-03
           1           6   3.98433208E-03
           1           1   1.65879726E-03
           1           2   3.24327946E-02
           1           7   4.05038595E-02
           2           4  -4.53782082E-03
           2           5  -2.60728598E-02
           2           1  0.149557948    
           2           2 -0.117446005    
           2           7   6.44528866E-03
   5.96859646       4.61159515      0.983454883              12
           1           3  -6.50531054E-02
           1           4  -1.64347291E-02
           1           5   4.91237640E-03
           1           6   7.35074282E-03
           1           1   1.60428882E-02
           1           2   4.27282751E-02
           1           7   1.04535818E-02
           2           5   7.69233704E-03
           2           6  0.133003831    
           2           1  0.156724334    
           2           2 -0.109619021    
           2           7  -5.52783012E-02
   6.00850916       4.61982822       1.06845701              12
           1           3  -6.97112679E-02
           1           4  -1.77072883E-02
           1           5   3.52811813E-03
           1           6   5.61797619E-03
           1           1   1.71033144E-02
           1           2   2.33860314E-02
           1           7   3.77830863E-02
           2           5   5.47707081E-03
           2           6  0.130519152    
           2           1  0.144009471    
           2           2 -0.138121188    
           2           7  -5.97544909E-02
   6.51632166       4.79887867      0.395177722              14
           1           3 -0.103094012    
           1           4  -3.44843268E-02
           1           5  -3.17248702E-02
           1           6  -8.45360756E-03
           1           1   7.49924779E-02
           1           2   6.54422641E-02
           1           7   3.73219848E-02
           2           3   5.31326532E-02
           2           4  -4.98836040E-02
           2           5  -3.53336334E-02
           2           6   4.72694635E-02
           2           1  0.203023553    
           2           2  -6.51204586E-02
           2           7 -0.140827775    
   6.40038061       4.73871231      0.651657701              11
           1           3  -8.09157193E-02
           1           4   2.79265046E-02
           1           5  -3.60560417E-03
           1           6   6.02774620E-02
           1           1  -2.41732597E-03
           1           2  -1.26525760E-03
           2           4  -2.39051580E-02
           2           5  -3.27570438E-02
           2           6   7.16571808E-02
           2           1  0.142513514    
           2           2 -0.210876465    
   5.74446726       4.98278570       1.15520430              12
           1           3  -7.91180134E-03
           1           4  -8.07213783E-03
           1           5   3.12453508E-03
           1           6  -6.34670258E-04
           1           1  -1.66143775E-02
           1           2   3.66804004E-03
           1           7   2.64405012E-02
           2           4  -2.34731436E-02
           2           5  -3.47385406E-02
           2           6   5.13527393E-02
           2           1   8.04548264E-02
           2           7 -0.117852688    
   7.97603989       6.20133305      0.681174397              11
           1           3   1.12596750E-02
           1           4  -1.11846924E-02
           1           5  -2.25268006E-02
           1           6   5.22226095E-03
           1           1   6.80835843E-02
           1           2   1.21873617E-02
           2           4   2.53435373E-02
           2           5  -1.29306316E-03
           2           6   3.31162214E-02
           2           2 -0.146242976    
           2           7  -6.30413294E-02
   6.30544806       4.66408682      0.674313843              12
           1           3  -5.26450872E-02
           1           4  -1.78704262E-02
           1           5  -4.81992960E-03
           1           6  -3.96537781E-03
           1           1   2.29958296E-02
           1           2   3.91733348E-02
           1           7   1.71316266E-02
           2           5  -4.71925735E-03
           2           6  0.122573376    
           2           1  0.162844658    
           2           2 -0.107298315    
           2           7  -9.79539156E-02
   6.08023119       5.41541576      0.631603599              12
           1           3  -4.25051153E-02
           1           4  -1.48270726E-02
           1           5   1.35996342E-02
           1           6   3.07918191E-02
           1           1   3.53339314E-02
           1           2  -2.50166059E-02
           1           7   2.62337923E-03
           2           4  -1.23257637E-02
           2           5   1.46045685E-02
           2           6   3.78257036E-02
           2           1   8.90662670E-02
           2           7 -0.163273454    
   5.96952057       4.49897623      0.960644066              13
           1           3 -0.128531784    
           1           4  -4.93518710E-02
           1           5  -1.71141624E-02
           1           6  -7.90029764E-03
           1           1   2.39962935E-02
           1           2   4.40258682E-02
           1           7  0.134875953    
           2           4  -3.94427776E-02
           2           5  -1.50866508E-02
           2           6  0.103452682    
           2           1  0.159374952    
           2           2 -0.135411263    
           2           7  -8.24229717E-02
   6.04323196       2.88059878       1.61324847              12
           1           3 -0.215393901    
           1           4   2.18939781E-03
           1           5   4.61483002E-02
           1           6   4.01546359E-02
           1           1   4.41967249E-02
           1           2  -4.43339348E-03
           1           7   8.71383548E-02
           2           3  -9.77426767E-02
           2           4   3.66438627E-02
           2           5   1.65462494E-03
           2           6   8.21179152E-02
           2           7 -0.125165105    
   9.55351639       4.02978277       1.51255679              13
           1           3  -1.15936995E-03
           1           4  -5.17493486E-03
           1           5  -1.92477107E-02
           1           6   3.90678644E-04
           1           1   2.58433819E-03
           1           2   4.71109152E-03
           1           7   1.78958774E-02
           2           4   1.36453509E-02
           2           5  -3.97918224E-02
           2           6   5.98104000E-02
           2           1  0.110807538    
           2           2 -0.153852105    
           2           7  -4.33057547E-02
   9.92912960       4.08622265       1.82178724              12
           1           3  -4.39437628E-02
           1           4   2.28129029E-02
           1           5   4.73022461E-04
           1           6   1.00791454E-04
           1           1  -1.35570168E-02
           1           2  -4.79352474E-03
           1           7   3.89076471E-02
           2           4   1.65731907E-02
           2           5  -4.06281948E-02
           2           6   2.18878388E-02
           2           1   3.51328850E-02
           2           7  -9.61023569E-03
   9.48777199       5.76824522       1.76174736              12
           1           3  -5.42686582E-02
           1           4   1.59365237E-02
           1           5   4.36014533E-02
           1           6   2.22656131E-02
           1           1  -3.59339714E-02
           1           2   1.87438130E-02
           2           3  -1.32318735E-02
           2           4   1.21387839E-02
           2           5   4.15822268E-02
           2           6   1.90975666E-02
           2           1  -9.84537601E-03
           2           7  -1.03447437E-02
   9.40887547       4.38426685       1.55687463              12
           1           4   2.96041965E-02
           1           5  -2.84945071E-02
           1           6   1.35850906E-03
           1           1   1.46297812E-02
           1           2   4.14198637E-03
           1           7  -4.68343496E-03
           2           3  -1.65565014E-02
           2           4   2.44094133E-02
           2           5  -4.71895337E-02
           2           6   5.07885814E-02
           2           1   4.18946743E-02
           2           7  -6.36215210E-02
   5.41680098       5.98751068       1.73073685              12
           1           3  -6.81261420E-02
           1           4   3.18959951E-02
           1           5   2.75369883E-02
           1           6   5.14941216E-02
           1           1   2.81833410E-02
           1           2  -6.70654774E-02
           1           7  -3.91900539E-03
           2           4  -4.82285023E-03
           2           5   3.99100780E-02
           2           6   8.96010399E-02
           2           1  0.120327711    
           2           7 -0.100287557    
   8.20278931       6.28941679      0.329670936              11
           1           3  -5.45967817E-02
           1           4   2.69769132E-02
           1           5   2.62534618E-03
           1           6   1.79573298E-02
           1           1   1.40756965E-02
           1           2  -7.03859329E-03
           2           3   3.99860144E-02
           2           4   4.59777117E-02
           2           5  -1.99332237E-02
           2           6   4.30445671E-02
           2           2 -0.280386686    
   7.99530220       6.60825920       2.14680028              12
           1           3 -0.108911693    
           1           4  -1.71808600E-02
           1           5   7.51197338E-03
           1           6   1.98279619E-02
           1           1   4.59895730E-02
           1           2   3.04204226E-02
           1           7   2.23425627E-02
           2           3   3.13116312E-02
           2           4  -3.86600494E-02
           2           5   2.89797783E-03
           2           6   7.10024834E-02
           2           2 -0.138368845    
   6.28439951       4.63630772      0.747993588              13
           1           3  -8.39416385E-02
           1           4  -3.52774262E-02
           1           5   4.94275093E-02
           1           6   6.18004799E-03
           1           1  -1.15419626E-02
           1           2   3.20633352E-02
           1           7   4.30901647E-02
           2           4  -4.09517288E-02
           2           5  -1.62919760E-02
           2           6   9.69820023E-02
           2           1  0.138291240    
           2           2 -0.120178163    
           2           7  -8.08978081E-02
   5.86233902       4.29277372      0.905449629              12
           1           3  -5.61350584E-02
           1           4  -2.26048231E-02
           1           5  -2.83151865E-03
           1           6  -6.52968884E-04
           1           1   2.18979716E-02
           1           2   6.80495799E-02
           1           7  -7.72309303E-03
           2           3   2.32527256E-02
           2           4   2.36262083E-02
           2           5  -8.11076164E-03
           2           1  0.123643160    
           2           2  -8.13131332E-02
   6.21827507       5.11755562       2.65119195              12
           1           3  -4.45270538E-02
           1           4   7.16363192E-02
           1           5   7.20033646E-02
           1           6   5.07839918E-02
           1           1   5.02854586E-03
           1           2  -6.56633377E-02
           1           7  -8.92618299E-02
           2           4   4.60059643E-02
           2           5   2.11049318E-02
           2           6   6.02283478E-02
           2           1   5.44419289E-02
           2           7 -0.106393099    
   5.76557159       4.92551470       1.28461492              12
           1           3  -8.05383921E-03
           1           4   2.13313103E-03
           1           5   1.01104379E-02
           1           6   7.16131926E-03
           1           1  -7.20727444E-03
           1           2  -7.00861216E-04
           1           7  -3.44282389E-03
           2           4   3.41975689E-03
           2           5  -2.40552425E-02
           2           6   5.35994768E-02
           2           1   8.91788006E-02
           2           7 -0.116170168    
   6.07839203       5.01438951      0.914995074              12
           1           3 -0.121604741    
           1           4  -8.82989168E-02
           1           5   8.98122787E-03
           1           6   4.29143310E-02
           1           2   5.26937842E-03
           1           7   8.56745243E-03
           2           4  -2.00258493E-02
           2           5   8.48019123E-03
           2           6   3.47272158E-02
           2           1  0.144171357    
           2           2 -0.132391095    
           2           7  -4.84350920E-02
   5.84894896       5.32165146      0.671854734              12
           1           3  -6.72667623E-02
           1           4   3.60606909E-02
           1           5   6.33440018E-02
           1           6   9.31513309E-03
           1           1   4.81109023E-02
           1           2  -6.74766004E-02
           1           7  -2.20872760E-02
           2           4  -5.13164997E-02
           2           5   1.87757015E-02
           2           6   5.47125340E-02
           2           1  0.158581734    
           2           2 -0.169603944    
   8.20859051       6.43363142       2.20415044              11
           1           3  -8.50524306E-02
           1           4  -2.60400772E-03
           1           5   2.46922970E-02
           1           6   2.73944736E-02
           1           1  0.110447943    
           1           2  -7.48782158E-02
           2           3   4.44812775E-02
           2           4  -2.00263262E-02
           2           5   4.69030142E-02
           2           6  -4.03344631E-03
           2           2  -8.12388659E-02
   6.24280024       4.68420839      0.625910580              11
           1           3  -6.69242740E-02
           1           4   7.87198544E-04
           1           5  -2.25180984E-02
           1           6   7.36058950E-02
           1           1   3.23392749E-02
           1           2  -1.72900259E-02
           2           4  -6.29922152E-02
           2           5  -2.34478712E-02
           2           6   8.87387991E-02
           2           1  0.113825083    
           2           2 -0.101469100    
   9.46264553       5.40688372       1.63083804              11
           1           3  -6.54866695E-02
           1           4   1.90874934E-03
           1           5   5.72407246E-02
           1           6  -1.09807849E-02
           1           1  -3.28406692E-02
           1           7   5.01586199E-02
           2           4   1.98876858E-02
           2           5   9.28685665E-02
           2           6   7.78548717E-02
           2           1   9.42647457E-03
           2           7 -0.150128245    
   8.68512154       5.93115234       2.23682141              12
           1           3  -8.48823190E-02
           1           4  -3.30905914E-02
           1           5   2.35169530E-02
           1           6   2.21628547E-02
           1           1   5.16306758E-02
           1           2  -1.33722425E-02
           1           7   3.40347290E-02
           2           4  -3.87195945E-02
           2           6   3.07704210E-02
           2           1  0.184096932    
           2           2  -6.31189346E-02
           2           7 -0.168098688    
   8.76433945       4.93314838      0.314581990              11
           1           3  -4.75903153E-02
           1           4   8.26954842E-04
           1           5   1.74481571E-02
           1           6   3.67115438E-02
           1           1  -1.86088085E-02
           1           2   1.12125278E-02
           2           3  -8.47538710E-02
           2           4   3.49402428E-03
           2           5  -3.41597795E-02
           2           6   1.32898688E-02
           2           1   4.33249474E-02
   8.91100216       4.60758495       1.67679107              11
           1           3   2.20776796E-02
           1           4  -3.46469879E-03
           1           5  -2.41404176E-02
           1           6  -2.12654173E-02
           1           1   2.04813480E-03
           1           2   2.47446895E-02
           2           4  -2.35886574E-02
           2           5  -5.16870022E-02
           2           6  -9.16349888E-03
           2           1   8.83812904E-02
           2           2 -0.125489116    
   8.68643951       4.74543381      0.780948162              11
           1           3   4.45472598E-02
           1           4   2.04971433E-03
           1           5  -3.56163085E-02
           1           6  -2.62113810E-02
           1           1   2.66820192E-03
           1           2   1.25625730E-02
           2           4   1.49310231E-02
           2           5  -5.12940884E-02
           2           6   8.06838274E-03
           2           1  0.116116285    
           2           2 -0.140006423    
   6.21994162       4.59127188      0.471634716              12
           1           3  -4.53780890E-02
           1           4  -3.07648182E-02
           1           5  -4.59563732E-03
           1           6   3.70264053E-03
           1           1   2.20215321E-02
           1           2   5.61312437E-02
           1           7  -1.11687183E-03
           2           4  -8.55380297E-02
           2           5  -8.66353512E-02
           2           6   4.41657305E-02
           2           1   8.20213556E-02
           2           2 -0.111642480    
   5.87391949       4.40120506      0.755727947              12
           1           3  -2.59821415E-02
           1           4  -3.83080840E-02
           1           5   1.93578005E-03
           1           6   2.89577246E-03
           1           1   3.17273736E-02
           1           2   8.62222910E-02
           1           7  -5.84911108E-02
           2           4  -2.62471437E-02
           2           5  -2.03996897E-02
           2           6  0.145815372    
           2           1   8.61545801E-02
           2           2  -8.54868889E-02
   5.83105564       5.01732683      0.843585193              12
           1           3  -3.61022353E-02
           1           4  -4.34696674E-03
           1           5   1.43384933E-02
           1           6   9.94729996E-03
           1           1   3.70461941E-02
           1           2   5.55455983E-02
           1           7  -7.64283538E-02
           2           4  -5.60641289E-03
           2           5   1.21703148E-02
           2           1  0.186142445    
           2           2 -0.138571143    
           2           7  -3.71903181E-02
   4.84831715       5.37282753       1.01112080              12
           1           3  -6.19655848E-02
           1           4  -1.08410716E-02
           1           5  -9.49321389E-02
           1           6   3.97812128E-02
           1           1   4.64398861E-02
           1           2   9.33786035E-02
           1           7  -1.18608475E-02
           2           4  -8.50256681E-02
           2           5   7.31110573E-03
           2           6   4.42911386E-02
           2           1  0.198051453    
           2           2 -0.159160852    
   5.31528330       4.42592049       2.20793986              12
           1           3  -8.75841379E-02
           1           4  -1.10868812E-02
           1           5   1.67326927E-02
           1           6   2.20081210E-02
           1           1   1.82512999E-02
           1           2  -1.00646615E-02
           1           7   5.17435074E-02
           2           3  -6.24938011E-02
           2           5  -6.13721609E-02
           2           6   5.97774982E-02
           2           1   6.39722347E-02
           2           7  -9.52067375E-02
   7.82022285       8.69317627       2.78707647              11
           1           3  -4.70832586E-02
           1           4  -8.19385052E-04
           1           5  -7.97212124E-03
           1           6  -1.53728724E-02
           1           2   6.37711287E-02
           1           7   7.47644901E-03
           2           3   9.19985771E-03
           2           4  -6.78312778E-03
           2           5  -4.16960716E-02
           2           6   4.90000248E-02
           2           2  -3.57995033E-02
   6.48653221       4.43183517      0.441502154              11
           1           4   8.37841034E-02
           1           5  -5.34267426E-02
           1           6  -3.21007967E-02
           1           1   9.59175825E-03
           1           2   3.92484069E-02
           1           7  -4.70966697E-02
           2           4  -2.60261297E-02
           2           5  -3.48503590E-02
           2           6   2.16697454E-02
           2           1   8.66969824E-02
           2           2  -8.34456682E-02
   5.52640915       3.99163985       1.49393332              13
           1           3  -1.63094401E-02
           1           4   2.58766413E-02
           1           5   1.97474957E-02
           1           6   3.34709883E-02
           1           1  -6.42681122E-03
           1           2  -8.70168209E-04
           1           7  -5.54887652E-02
           2           3   3.89111042E-02
           2           4  -3.30984592E-03
           2           5  -7.02494383E-02
           2           6   1.77055597E-02
           2           1   4.64224815E-02
           2           7   3.89970541E-02
   8.65379524       4.98180676       1.15356398              11
           1           3  -4.26006317E-03
           1           4   3.26144397E-02
           1           5  -4.80341911E-03
           1           6   2.39707828E-02
           1           1  -3.75893712E-02
           1           2  -9.93233919E-03
           2           3 -0.314326286    
           2           4   2.35983133E-02
           2           5  -2.57290006E-02
           2           6   3.92669439E-03
           2           1  0.116536021    
   6.52424097       4.40989065      0.461708993              11
           1           3  -7.54286051E-02
           1           4  -1.04357600E-02
           1           5  -1.55919790E-03
           1           6  -4.24396992E-03
           1           1   3.37495506E-02
           1           2   5.79179823E-02
           2           4   1.29231215E-02
           2           5  -5.79576492E-02
           2           6  -5.28216362E-04
           2           1   7.99314976E-02
           2           2  -3.57947350E-02
   6.36222172       4.27856684      0.658637583              11
           1           3  -4.39890027E-02
           1           4  -1.03684664E-02
           1           5  -1.63329840E-02
           1           6   2.32905149E-03
           1           1   2.07716227E-02
           1           2   4.75896895E-02
           2           4   2.29045153E-02
           2           5  -3.15749645E-02
           2           6   2.43552923E-02
           2           1  0.125699043    
           2           2 -0.304074436    
   8.74203205       5.16966248       1.86572766              12
           1           3   6.77090883E-03
           1           4   6.48551583E-02
           1           5   2.03911066E-02
           1           6 -0.109889597    
           1           1  -6.36327267E-03
           1           2   1.36799812E-02
           1           7   1.05556250E-02
           2           4   5.40062785E-02
           2           5  -6.78986907E-02
           2           6  -9.45520401E-03
           2           1   6.00444078E-02
           2           2  -3.34498882E-02
   8.76019859       4.70714331       1.78900361              11
           1           3   9.42957401E-03
           1           4   2.17365623E-02
           1           5   4.87959385E-03
           1           6   2.38209963E-03
           1           1  -2.57979035E-02
           1           2  -1.26299262E-02
           2           4  -6.89089298E-03
           2           5  -6.40257001E-02
           2           6  -5.67317009E-03
           2           1  0.109850764    
           2           2 -0.102819204    
   6.05646086       4.49240541      0.681265771              12
           1           3  -3.56363058E-02
           1           4   1.71322227E-02
           1           5  -1.50167942E-03
           1           6  -1.68460011E-02
           1           1   1.04769468E-02
           1           2   6.06382787E-02
           1           7  -3.42634916E-02
           2           4   4.69715595E-02
           2           5  -2.78414488E-02
           2           6   2.13093758E-02
           2           1   7.73963928E-02
           2           2  -9.09089446E-02
   9.44926071       3.94687176       1.64600003              12
           1           3 -0.131347120    
